Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
23,4.611118465872242,4.611118465872242,2.938539701900365,1.3419448091753192,6942.196908712387
24,4.6597159543983935,4.6597159543983935,2.8693637636491376,1.2869869008164903,6942.196908712387
25,4.6597159543983935,4.6597159543983935,2.3512410132119137,1.691353465835814,6942.196908712387
26,4.6597159543983935,4.6597159543983935,2.5200832940493783,1.5568411249500853,6942.196908712387
27,4.6597159543983935,4.6597159543983935,2.5049980903419033,1.6987387080548029,6942.196908712387
28,4.6597159543983935,4.6597159543983935,2.7183714303975046,1.595166294572561,6942.196908712387
29,4.877470836733482,4.877470836733482,2.84669000230795,1.5122962467916292,6942.196908712387
30,4.877470836733482,4.877470836733482,2.764665711741644,1.712827985530263,6942.196908712387
31,4.877470836733482,4.877470836733482,3.2060674609457123,1.3275762216211475,6942.196908712387
32,4.877470836733482,4.877470836733482,2.8397776454366355,1.6010333020247542,6942.196908712387
33,4.877470836733482,4.877470836733482,2.8687668230649055,1.5525500218716533,6942.196908712387
34,4.877470836733482,4.877470836733482,2.9137261848897547,1.5655242171243193,6942.196908712387
35,4.877470836733482,4.877470836733482,3.1177372385045516,1.4445905244799746,6942.196908712387
36,4.877470836733482,4.877470836733482,2.959732065691817,1.6931871211747256,6942.196908712387
37,4.877470836733482,4.877470836733482,3.1525596415647748,1.4758276832880106,6942.196908712387
38,4.877470836733482,4.877470836733482,2.6594512333673075,1.7445427289374134,6942.196908712387
39,4.877470836733482,4.877470836733482,2.965893726265135,1.5700328655078286,6942.196908712387
40,4.877470836733482,4.877470836733482,2.9330342472707027,1.7460897927920422,6942.196908712387
41,4.9074015288191015,4.9074015288191015,3.241315659478315,1.4592580499168495,6942.196908712387
42,4.9074015288191015,4.9074015288191015,2.7638218145436975,1.8161101949572613,6942.196908712387
43,4.9074015288191015,4.9074015288191015,3.2186160353641284,1.6100209507630132,6942.196908712387
44,4.9074015288191015,4.9074015288191015,3.0979511478211537,1.7492792304204339,6942.196908712387
45,4.9074015288191015,4.9074015288191015,3.1058843571190096,1.6378599417719135,6942.196908712387
46,4.932343726407899,4.932343726407899,3.0216104084991966,1.5684816628469571,6942.196908712387
47,4.932343726407899,4.932343726407899,3.3512459652274877,1.8539610377303986,6942.196908712387
48,4.932343726407899,4.932343726407899,3.5220074199185065,1.4753097230108325,6942.196908712387
49,4.984484129391419,4.984484129391419,3.0316483189390526,1.485808559214415,6942.196908712387
50,5.021370060049316,5.021370060049316,2.8280870206017275,1.598449151328655,6942.196908712387
51,5.021370060049316,5.021370060049316,3.1073433213016153,2.014793833095858,6942.196908712387
52,5.021370060049316,5.021370060049316,2.810130037009396,1.6465675658341794,6942.196908712387
53,5.021370060049316,5.021370060049316,2.702687123278701,1.609813013868493,6942.196908712387
54,5.021370060049316,5.021370060049316,2.7443207348112133,1.5560019417018613,6942.196908712387
55,5.021370060049316,5.021370060049316,2.8119593126035456,1.8854115553646733,6942.196908712387
56,5.021370060049316,5.021370060049316,3.2349259620687136,1.7258452925513685,6942.196908712387
57,5.021370060049316,5.021370060049316,3.2110834857396,1.7264564056661906,6942.196908712387
58,5.021370060049316,5.021370060049316,3.2230719053109738,1.7052941985966117,6942.196908712387
59,5.021370060049316,5.021370060049316,3.448026597777967,1.7124843189600507,6942.196908712387
60,5.021370060049316,5.021370060049316,3.5668883766483575,1.5316641570482346,6942.196908712387
61,5.021370060049316,5.021370060049316,3.0382780973842403,1.7335677519319324,6942.196908712387
62,5.021370060049316,5.021370060049316,3.41826535907735,1.7545303260031466,6942.196908712387
63,5.021370060049316,5.021370060049316,2.7810861466581214,1.8220085282238854,6942.196908712387
64,5.021370060049316,5.021370060049316,3.4511795103324467,1.749033208638187,6942.196908712387
65,5.021370060049316,5.021370060049316,3.452451524936324,1.5614929722399815,6942.196908712387
66,5.021370060049316,5.021370060049316,3.426468010466074,1.746161078788007,6942.196908712387
67,5.021370060049316,5.021370060049316,3.2348780388934024,1.9214600909610122,6942.196908712387
68,5.021370060049316,5.021370060049316,3.4723658354591977,1.8098074582768309,6942.196908712387
69,5.021370060049316,5.021370060049316,3.009520716903718,1.9321923086425414,6942.196908712387
70,5.021370060049316,5.021370060049316,3.2653583112960534,1.8285819948735742,6942.196908712387
71,5.021370060049316,5.021370060049316,3.1296866953069964,1.7911095615406092,6942.196908712387
72,5.021370060049316,5.021370060049316,3.2217391548660586,1.5926900527298984,6942.196908712387
73,5.021370060049316,5.021370060049316,3.6130151824563015,1.5628036065038564,6942.196908712387
74,5.021370060049316,5.021370060049316,3.284347144199367,1.6959177540456165,6942.196908712387
75,5.021370060049316,5.021370060049316,2.8724985171590673,1.924922615603948,6942.196908712387
76,5.021370060049316,5.021370060049316,3.270562424798406,1.5731969801561074,6942.196908712387
77,5.021370060049316,5.021370060049316,3.5270439432076848,1.6318541530146218,6942.196908712387
78,5.021370060049316,5.021370060049316,3.7914525242675574,1.1889755473895867,6942.196908712387
79,5.021370060049316,5.021370060049316,3.29856956403885,1.9203264894024434,6942.196908712387
80,5.021370060049316,5.021370060049316,3.445506877640052,1.6823362483914794,6942.196908712387
81,5.021370060049316,5.021370060049316,3.158450441561478,1.744773231207421,6942.196908712387
82,5.021370060049316,5.021370060049316,3.3457003864820747,1.8709553396802707,6942.196908712387
83,5.021370060049316,5.021370060049316,3.311279749015392,1.5277201369013527,6942.196908712387
84,5.021370060049316,5.021370060049316,2.897984994470362,1.8854201291950416,6942.196908712387
85,5.021370060049316,5.021370060049316,3.0808310143397115,1.9383747797854542,6942.196908712387
86,5.021370060049316,5.021370060049316,3.4840573343697683,1.7059721255680045,6942.196908712387
87,5.021370060049316,5.021370060049316,3.328803129810331,1.7228945925031045,6942.196908712387
88,5.021370060049316,5.021370060049316,3.6748597250045507,1.466552428875763,6942.196908712387
89,5.021370060049316,5.021370060049316,3.399778811104439,1.5012331463304929,6942.196908712387
90,5.021370060049316,5.021370060049316,2.9931102804735183,1.7943822648642356,6942.196908712387
91,5.021370060049316,5.021370060049316,2.9103215722302456,1.7073272163382738,6942.196908712387
92,5.021370060049316,5.021370060049316,2.895742346968455,1.7881941298084805,6942.196908712387
93,5.021370060049316,5.021370060049316,3.165344696559731,1.7244638867644948,6942.196908712387
94,5.021370060049316,5.021370060049316,3.3389071340373335,1.5782930781997802,6942.196908712387
95,5.021370060049316,5.021370060049316,3.1859127526535818,1.6372073280081942,6942.196908712387
96,5.021370060049316,5.021370060049316,3.318339668591252,1.3932657117480876,6942.196908712387
97,5.021370060049316,5.021370060049316,3.359182715818437,1.6039599398816735,6942.196908712387
98,5.021370060049316,5.021370060049316,3.0015019431917938,1.6388293210946292,6942.196908712387
99,5.021370060049316,5.021370060049316,3.379679351089878,1.577796794785249,6942.196908712387
