Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
40,5.864681510275369,5.864681510275369,3.877067542388718,1.8338442639514192,6619.241566181183
41,5.864681510275369,5.864681510275369,3.5616136942112866,1.9073320238504565,6619.241566181183
42,5.864681510275369,5.864681510275369,3.242568173387613,2.0248193634137475,6619.241566181183
43,5.864681510275369,5.864681510275369,3.297843087309391,2.0599661927078894,6619.241566181183
44,5.864681510275369,5.864681510275369,2.946612167462383,1.9254589370594997,6619.241566181183
45,5.864681510275369,5.864681510275369,3.474217710989285,1.8658210616166973,6619.241566181183
46,5.864681510275369,5.864681510275369,3.6292853252217228,2.031733570778603,6619.241566181183
47,5.864681510275369,5.864681510275369,3.7286047370431374,1.9499986081027392,6619.241566181183
48,6.190432353646845,6.190432353646845,3.414475607992536,2.360217092722449,6619.241566181183
49,6.190432353646845,6.190432353646845,3.2650810586963517,2.2144267720209077,6619.241566181183
50,6.190432353646845,6.190432353646845,3.649199430091444,2.193295848193607,6619.241566181183
51,6.190432353646845,6.190432353646845,3.8992245035243784,1.8999673968343638,6619.241566181183
52,6.285444989317926,6.285444989317926,3.5612393220279985,2.0975181216947067,6619.241566181183
53,6.285444989317926,6.285444989317926,3.5488696930681627,2.0496170356636574,6619.241566181183
54,6.285444989317926,6.285444989317926,3.7060033986765397,2.307063129129718,6619.241566181183
55,6.285444989317926,6.285444989317926,3.4408337827138937,2.0934015826129486,6619.241566181183
56,6.285444989317926,6.285444989317926,3.667791080268458,2.008401441831506,6619.241566181183
57,6.285444989317926,6.285444989317926,3.564407423978833,2.0345277071969625,6619.241566181183
58,6.285444989317926,6.285444989317926,3.2584857816012245,2.3351753291559776,6619.241566181183
59,6.285444989317926,6.285444989317926,4.1544537307228095,2.0282642365051475,6619.241566181183
60,6.285444989317926,6.285444989317926,3.5043555611392576,2.521959754105412,6619.241566181183
61,6.285444989317926,6.285444989317926,4.048710664931986,2.1362169456659634,6619.241566181183
62,6.285444989317926,6.285444989317926,3.9442402958947795,2.0279002732222065,6619.241566181183
63,6.285444989317926,6.285444989317926,3.6633635484791585,2.356584960422035,6619.241566181183
64,6.285444989317926,6.285444989317926,3.2756439447353523,2.3648540105450393,6619.241566181183
65,6.285444989317926,6.285444989317926,3.3865395756449126,2.385301372176267,6619.241566181183
66,6.285444989317926,6.285444989317926,3.1164243766928292,2.413301271471097,6619.241566181183
67,6.285444989317926,6.285444989317926,3.6402258835024597,2.1951580793882304,6619.241566181183
68,6.285444989317926,6.285444989317926,3.3962935809766037,2.1948316193204476,6619.241566181183
69,6.285444989317926,6.285444989317926,3.857114107788818,1.9400372126229164,6619.241566181183
70,6.285444989317926,6.285444989317926,3.378364700162532,2.29788244721938,6619.241566181183
71,6.285444989317926,6.285444989317926,3.837140699553558,1.9800113949252656,6619.241566181183
72,6.285444989317926,6.285444989317926,3.2784468098641453,2.4379099458602047,6619.241566181183
73,6.285444989317926,6.285444989317926,3.2950058436359213,2.4583900430038437,6619.241566181183
74,6.285444989317926,6.285444989317926,3.4112849184582954,2.370081294317036,6619.241566181183
75,6.285444989317926,6.285444989317926,3.1623134590234137,2.4940698154808447,6619.241566181183
76,6.285444989317926,6.285444989317926,3.437852004066871,2.4702842660503057,6619.241566181183
77,6.285444989317926,6.285444989317926,4.000577600539155,2.3350551678155957,6619.241566181183
78,6.285444989317926,6.285444989317926,3.6201366194506805,2.209695823056271,6619.241566181183
79,6.285444989317926,6.285444989317926,3.765617702433083,2.3988025705821383,6619.241566181183
80,6.285444989317926,6.285444989317926,2.51145855676353,2.5829374888158423,6619.241566181183
81,6.285444989317926,6.285444989317926,3.0648367555641087,2.48656705977788,6619.241566181183
82,6.285444989317926,6.285444989317926,2.9557385263099585,2.4292938972979328,6619.241566181183
83,6.285444989317926,6.285444989317926,3.322009064837644,2.293800375940078,6619.241566181183
84,6.285444989317926,6.285444989317926,3.10573292605933,2.2307787247439785,6619.241566181183
85,6.285444989317926,6.285444989317926,3.7814788324386184,2.295931387200857,6619.241566181183
86,6.285444989317926,6.285444989317926,4.221774391702283,2.056749195568726,6619.241566181183
87,6.285444989317926,6.285444989317926,3.1724486968528307,2.550950124609342,6619.241566181183
88,6.285444989317926,6.285444989317926,3.3654966808356206,2.8452809717053777,6619.241566181183
89,6.285444989317926,6.285444989317926,3.801793006672992,2.3637340956436583,6619.241566181183
90,6.285444989317926,6.285444989317926,3.903708240601395,2.622441684633433,6619.241566181183
91,6.285444989317926,6.285444989317926,3.79704535664453,2.442427484124403,6619.241566181183
92,6.285444989317926,6.285444989317926,3.1946144966060572,2.6894439016871554,6619.241566181183
93,6.285444989317926,6.285444989317926,3.75687741669464,2.256858593909859,6619.241566181183
94,6.285444989317926,6.285444989317926,4.039597188773327,2.2233405685789207,6619.241566181183
95,6.285444989317926,6.285444989317926,3.0350424103039533,2.6182153658924734,6619.241566181183
96,6.285444989317926,6.285444989317926,3.538413416799348,2.414575534931383,6619.241566181183
97,6.285444989317926,6.285444989317926,3.2860750831664687,2.259784278351204,6619.241566181183
98,6.285444989317926,6.285444989317926,3.5464914116989332,2.471612588743427,6619.241566181183
99,6.285444989317926,6.285444989317926,3.7633142011101284,2.2424343785386665,6619.241566181183
