Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
53,0.8740897679080475,0.8740897679080475,-0.02829451159609921,0.4707485182731071,6855.396801233292
54,1.2778156832823655,1.2778156832823655,0.05300517996822527,0.48516484867961734,6855.396801233292
55,0.958295047805585,0.958295047805585,-0.1436160994462475,0.6559016233863786,6855.396801233292
56,1.4551798640186087,1.4551798640186087,0.0709506024290635,0.497345893212161,6855.396801233292
57,1.0199344234518817,1.0199344234518817,-0.13065665872029508,0.47299016754618084,6855.396801233292
58,1.0590656446433284,1.0590656446433284,-0.024706385756730363,0.6740970347674159,6855.396801233292
59,1.0906367561614494,1.0906367561614494,-0.027360959877009726,0.5034548090171662,6855.396801233292
60,1.571778995913641,1.571778995913641,0.11719574756859148,0.43832387203071205,6855.396801233292
61,2.355651749499041,2.355651749499041,-0.10722099188805805,0.6273388047147227,6855.396801233292
62,1.1188617986912153,1.1188617986912153,0.16778744703278395,0.4057281785128129,6855.396801233292
63,1.5028559267129493,1.5028559267129493,-0.0238646273951079,0.5521392671689798,6855.396801233292
64,0.8440255829404458,0.8440255829404458,-0.12082556880455968,0.47144663122148084,6855.396801233292
65,0.7431151236860588,0.7431151236860588,-0.07299776025965232,0.3916818748830112,6855.396801233292
66,1.7993567517637308,1.7993567517637308,-0.008257349994925296,0.5378885935466359,6855.396801233292
67,0.9644122255609571,0.9644122255609571,-0.11885430454661856,0.4295534319181687,6855.396801233292
68,0.8854508833599811,0.8854508833599811,-0.06632160657447819,0.4070256727732894,6855.396801233292
69,0.8628561229020142,0.8628561229020142,-0.04783980195024147,0.453820707880291,6855.396801233292
70,0.8690085329223237,0.8690085329223237,0.004661142929704404,0.42095918506794533,6855.396801233292
71,1.3836597133402604,1.3836597133402604,-0.1668252741459782,0.4559308355131692,6855.396801233292
72,1.742427771536104,1.742427771536104,-0.052218656933005016,0.7684413527474279,6855.396801233292
73,2.2804467749234347,2.2804467749234347,0.1115732048635298,0.5279054569824032,6855.396801233292
74,1.3352606119658703,1.3352606119658703,-0.13011905680397273,0.6171567978808218,6855.396801233292
75,1.4666678275898122,1.4666678275898122,0.061717952451006884,0.5147179921526017,6855.396801233292
76,1.3869894437784407,1.3869894437784407,-0.10360266294861278,0.6203070176874799,6855.396801233292
77,0.6779700479020634,0.6779700479020634,-0.0886819756419111,0.708954168583863,6855.396801233292
78,0.7368134909244397,0.7368134909244397,0.07334612374477466,0.3788860504684504,6855.396801233292
79,1.2082703879660162,1.2082703879660162,0.05037695857516618,0.4810163899038097,6855.396801233292
80,1.5556270708360778,1.5556270708360778,0.08871603417977406,0.4415789860123613,6855.396801233292
81,2.5349597423125014,2.5349597423125014,0.07231228133120804,0.5518723601594603,6855.396801233292
82,1.163231847901499,1.163231847901499,-0.04630304547084885,0.3882145748732056,6855.396801233292
83,1.4300899821666884,1.4300899821666884,-0.016965227753878598,0.5795462009746255,6855.396801233292
84,0.7559994041271287,0.7559994041271287,-0.0612111243541245,0.4170442018260687,6855.396801233292
85,0.7525115805660559,0.7525115805660559,-0.08563808339016296,0.3347827662073456,6855.396801233292
86,1.1374089370839437,1.1374089370839437,-0.01930967528195463,0.5223752293367304,6855.396801233292
87,1.2377774106673638,1.2377774106673638,-0.22113155973520415,0.7225186686689017,6855.396801233292
88,1.638390753044777,1.638390753044777,0.060150853840740925,0.4752621782095198,6855.396801233292
89,1.1041847653952082,1.1041847653952082,-0.08661426092417952,0.4535342921103512,6855.396801233292
90,1.108117066276688,1.108117066276688,-0.006937698215516314,0.47347968303678895,6855.396801233292
91,0.5199436050766867,0.5199436050766867,-0.05319826170434231,0.4455519093447064,6855.396801233292
92,0.8584492268209593,0.8584492268209593,-0.05295471667595523,0.4363512566405678,6855.396801233292
93,0.46441392098233103,0.46441392098233103,-0.04783690572246946,0.37765417666277595,6855.396801233292
94,1.1337363455636313,1.1337363455636313,-0.06729996236955804,0.46381150164170576,6855.396801233292
95,2.7492985270415344,2.7492985270415344,-0.02765679262345542,0.5699267699237058,6855.396801233292
96,0.6137899813258834,0.6137899813258834,-0.19175618395288302,0.4144636836298248,6855.396801233292
97,1.049899638429138,1.049899638429138,-0.15008678206548,0.5078158726703981,6855.396801233292
98,0.6557855269193731,0.6557855269193731,-0.055995602522638556,0.4058947825582725,6855.396801233292
99,0.935663095868709,0.935663095868709,-0.0276727987585481,0.416092351001517,6855.396801233292
