Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
32,-0.5888991492414724,-0.5888991492414724,-0.002733230206114853,0.5108675811562003,177.0435450077057
33,0.5453504340380197,0.5453504340380197,0.01338687756577146,0.5117469548171251,177.0435450077057
34,-0.9185299636692066,-0.9185299636692066,-0.013239317898085056,0.5277375905018115,177.0435450077057
35,0.11277758253515752,0.11277758253515752,-0.009738848441606097,0.5207682064851367,177.0435450077057
36,0.037170774168084564,0.037170774168084564,-0.00847102080350635,0.513738916110177,177.0435450077057
37,-0.3530959078027158,-0.3530959078027158,-0.017540096777169757,0.5099268476618357,177.0435450077057
38,0.00021213411116177694,0.00021213411116177694,-0.01708491136977664,0.5033546916813098,177.0435450077057
39,0.39493674345603275,0.39493674345603275,-0.006784369999131415,0.5011683768408112,177.0435450077057
40,0.1550422332774573,0.1550422332774573,-0.002837379675312178,0.4956478588503625,177.0435450077057
41,-0.014203962906263912,-0.014203962906263912,-0.003108012609382457,0.48971480821916186,177.0435450077057
42,-0.036751478350648736,-0.036751478350648736,-0.0038904187894119053,0.4840135132236917,177.0435450077057
43,-0.16009821403127844,-0.16009821403127844,-0.0074405959539997815,0.4790477484319989,177.0435450077057
44,-0.09439877963381216,-0.09439877963381216,-0.009373000035773389,0.47386848807522725,177.0435450077057
45,0.22025354279466858,0.22025354279466858,-0.004381118669894216,0.46988418000085697,177.0435450077057
46,-0.49576640171843867,-0.49576640171843867,-0.014836124692203674,0.4702356724795247,177.0435450077057
47,-0.06547335347835981,-0.06547335347835981,-0.015891066958581928,0.4653678054816554,177.0435450077057
48,-0.5340868088230342,-0.5340868088230342,-0.026466490261938095,0.466385843979197,177.0435450077057
49,-0.21761133172683425,-0.21761133172683425,-0.030289387091236016,0.4624732995785913,177.0435450077057
50,0.05927628477078478,0.05927628477078478,-0.028533197446882666,0.4580851525521736,177.0435450077057
51,-0.2033928245419332,-0.2033928245419332,-0.031895882583325944,0.4542942592583531,177.0435450077057
52,0.07052707474140985,0.07052707474140985,-0.029963373954557344,0.45020378565341523,177.0435450077057
53,0.21926780164202664,0.21926780164202664,-0.025347981813879865,0.44727960962300684,177.0435450077057
54,0.4995079470551767,0.4995079470551767,-0.015805146743533383,0.4487083237363892,177.0435450077057
55,-0.4659090017095569,-0.4659090017095569,-0.023842715582212376,0.4486612930231614,177.0435450077057
56,0.5051267868794692,0.5051267868794692,-0.014562548872358312,0.4500980270885118,177.0435450077057
57,0.03206519222218207,0.03206519222218207,-0.01375862230176279,0.4462422799164326,177.0435450077057
58,-0.060023565250823474,-0.060023565250823474,-0.014542773877170597,0.4424847055587058,177.0435450077057
59,0.5220662702082922,0.5220662702082922,-0.005599289809079549,0.44412686393842543,177.0435450077057
60,0.09327995557032326,0.09327995557032326,-0.003978318573351635,0.4406503595387809,177.0435450077057
61,0.4318157095926959,0.4318157095926959,0.003050617364810422,0.44051638261323034,177.0435450077057
62,-0.5242396798126249,-0.5242396798126249,-0.005319069891974265,0.44194756872023155,177.0435450077057
63,0.08898208898529353,0.08898208898529353,-0.0038456142845169627,0.4386371993592566,177.0435450077057
64,-0.6919796566444676,-0.6919796566444676,-0.014432291859285434,0.44341349581090045,177.0435450077057
65,0.06467571137929862,0.06467571137929862,-0.013233685749609918,0.4401475750144251,177.0435450077057
66,-0.7258825153722621,-0.7258825153722621,-0.0238702354454704,0.44531492837212544,177.0435450077057
67,-0.4210009333494315,-0.4210009333494315,-0.029710392767587475,0.44460581201624144,177.0435450077057
68,-0.7800910625424986,-0.7800910625424986,-0.04058547493823836,0.4503905713655653,177.0435450077057
69,-0.5485123066704297,-0.5485123066704297,-0.04784157253441252,0.45120583056019015,177.0435450077057
70,0.15540979722402937,0.15540979722402937,-0.04497887718570207,0.44865681196906865,177.0435450077057
71,0.10395639631871911,0.10395639631871911,-0.04291033172036288,0.4458710578443432,177.0435450077057
72,0.4536682022383734,0.4536682022383734,-0.03610788604969526,0.4465527674101733,177.0435450077057
73,0.7884733856216767,0.7884733856216767,-0.024964895891974023,0.4536284686559371,177.0435450077057
74,-0.4750860289705071,-0.4750860289705071,-0.030966510999687794,0.4535421753444175,177.0435450077057
75,-0.5531070118802754,-0.5531070118802754,-0.03783678074811658,0.4544600804335551,177.0435450077057
76,-1.051093529877511,-1.051093529877511,-0.05099595930823859,0.4658456481866294,177.0435450077057
77,-0.2708412899484184,-0.2708412899484184,-0.053814489188240895,0.4635101478672438,177.0435450077057
78,0.6736152550088247,0.6736152550088247,-0.04460651774270842,0.46769168060077104,177.0435450077057
79,0.04470920512955562,0.04470920512955562,-0.04349007120680513,0.464865339672059,177.0435450077057
80,-0.4082331169124077,-0.4082331169124077,-0.04799307177107182,0.46373920104592153,177.0435450077057
81,0.05732204279409381,0.05732204279409381,-0.04670874110564298,0.46104776996358254,177.0435450077057
82,0.633142695215251,0.633142695215251,-0.038517759945150276,0.4642257852273904,177.0435450077057
83,0.031127488472081244,0.031127488472081244,-0.037688649844945146,0.46151608120433246,177.0435450077057
84,0.2549130645725575,0.2549130645725575,-0.03424627673415099,0.45987676544487327,177.0435450077057
85,0.21205835591856165,0.21205835591856165,-0.0313822693777241,0.4579571029780184,177.0435450077057
86,-0.7626409071655482,-0.7626409071655482,-0.03978754107643472,0.46194140134740935,177.0435450077057
87,-0.029453514868843067,-0.029453514868843067,-0.03967010896043936,0.45931054122663306,177.0435450077057
88,0.3400363613964739,0.3400363613964739,-0.035403744124968425,0.4584730431601787,177.0435450077057
89,-0.5750125800530435,-0.5750125800530435,-0.04139939785750259,0.4594141519876255,177.0435450077057
90,0.14883804371089537,0.14883804371089537,-0.03930887652158613,0.4573131668339194,177.0435450077057
91,-0.6569090364411123,-0.6569090364411123,-0.04602192173810272,0.4593071251856853,177.0435450077057
92,-0.10693915563288028,-0.10693915563288028,-0.04667694575847667,0.45687425918680924,177.0435450077057
93,0.3129924102960762,0.3129924102960762,-0.04285067601321547,0.4559331803355833,177.0435450077057
94,0.02178000668597907,0.02178000668597907,-0.042170353037434466,0.4535751462015181,177.0435450077057
95,0.18142024364499665,0.18142024364499665,-0.039841284321992486,0.4517772918334968,177.0435450077057
96,0.3824009494203189,0.3824009494203189,-0.03548827160299958,0.451461678045295,177.0435450077057
97,-0.08227148806464082,-0.08227148806464082,-0.03596565136281225,0.44917700331509697,177.0435450077057
98,0.012068207609439718,0.012068207609439718,-0.035480460868143035,0.4469284851853238,177.0435450077057
99,0.11092577197285924,0.11092577197285924,-0.03401639853973301,0.4449267631116307,177.0435450077057
