Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
31,-1.18889846457429,-1.18889846457429,-0.0930963662448313,0.515253336331673,177.48946046829224
32,0.43435408223242017,0.43435408223242017,-0.07711301932127822,0.515379400445727,177.48946046829224
33,0.09709021893718817,0.09709021893718817,-0.07198939466661744,0.5085961008021341,177.48946046829224
34,-0.8515373322442534,-0.8515373322442534,-0.09426219288312132,0.5178282136717421,177.48946046829224
35,0.0023152786682809623,0.0023152786682809623,-0.09157948534002681,0.5108321147213905,177.48946046829224
36,0.04946265647474818,0.04946265647474818,-0.08776753556124911,0.5044005117051815,177.48946046829224
37,0.09501699737585378,0.09501699737585378,-0.08295741627343062,0.49857867430131747,177.48946046829224
38,1.1577870585593575,1.1577870585593575,-0.051143455380282206,0.529780802408269,177.48946046829224
39,-0.07254641342147833,-0.07254641342147833,-0.05167852933131212,0.5231272999916275,177.48946046829224
40,0.2736925575012094,0.2736925575012094,-0.04374264916466525,0.5191402629689195,177.48946046829224
41,0.32543091730063617,0.32543091730063617,-0.03495280234406283,0.5160014595109079,177.48946046829224
42,0.5650744877405413,0.5650744877405413,-0.020998679318839482,0.5179223959861213,177.48946046829224
43,-0.03679680339923824,-0.03679680339923824,-0.021357727593393997,0.5120085018778201,177.48946046829224
44,0.04616550399665853,0.04616550399665853,-0.019857211335837274,0.5063853853184476,177.48946046829224
45,0.9518034172659121,0.9518034172659121,0.0012658458076790153,0.5205093046212934,177.48946046829224
46,-0.02139719063668649,-0.02139719063668649,0.000783653542905281,0.5149525851000547,177.48946046829224
47,-0.2921346849411426,-0.2921346849411426,-0.005318811842179053,0.5112748237526133,177.48946046829224
48,0.30822313279801716,0.30822313279801716,0.0010800033545596453,0.507969058061477,177.48946046829224
49,-0.8392244805208176,-0.8392244805208176,-0.015726086322947898,0.5164413815052776,177.48946046829224
50,0.1736997289776686,0.1736997289776686,-0.01201185465038679,0.512027182081253,177.48946046829224
51,0.03490389850923187,0.03490389850923187,-0.011109628628086433,0.5071208768432652,177.48946046829224
52,-0.14740218451847426,-0.14740218451847426,-0.013681186286395638,0.5026561060553386,177.48946046829224
53,-0.1998765404474536,-0.1998765404474536,-0.017129248400489305,0.49861241214373003,177.48946046829224
54,-0.04142636010406692,-0.04142636010406692,-0.01757101406782708,0.49406944383764095,177.48946046829224
55,-0.08909555800805166,-0.08909555800805166,-0.01884823806675966,0.489729849926281,177.48946046829224
56,0.6414437700852993,0.6414437700852993,-0.007264167748302484,0.49309468358539177,177.48946046829224
57,0.03637122100130025,0.03637122100130025,-0.0065118334595162305,0.4888583839896132,177.48946046829224
58,-0.39295106764311055,-0.39295106764311055,-0.013061650988051727,0.48725781140730756,177.48946046829224
59,0.1481277241825497,0.1481277241825497,-0.010375161401875036,0.48362070697601806,177.48946046829224
60,0.36768919059147354,0.36768919059147354,-0.004177385139688994,0.4820368122283731,177.48946046829224
61,-0.4483474565794837,-0.4483474565794837,-0.011341418550008264,0.48139638606588014,177.48946046829224
62,0.13118658492384483,0.13118658492384483,-0.009079069288518532,0.4778926221912268,177.48946046829224
63,-0.2725583316496928,-0.2725583316496928,-0.013195932762911883,0.4752690387636007,177.48946046829224
64,-0.3695443245302777,-0.3695443245302777,-0.01867821571317905,0.4736339508826877,177.48946046829224
65,0.0020856974021658536,0.0020856974021658536,-0.018363610969007155,0.4700389630937229,177.48946046829224
66,-0.0007716971191155664,-0.0007716971191155664,-0.018101045090650567,0.46652289903848504,177.48946046829224
67,-0.4633640993906828,-0.4633640993906828,-0.0246490311832981,0.4661712926496629,177.48946046829224
68,0.0631616822805312,0.0631616822805312,-0.02337641214759043,0.4628998829054591,177.48946046829224
69,0.058112362777178184,0.058112362777178184,-0.022212286791522304,0.45968328176299617,177.48946046829224
70,0.23909517003238562,0.23909517003238562,-0.018531900075692616,0.4574720839903987,177.48946046829224
71,-0.32781126538883254,-0.32781126538883254,-0.022827446816152897,0.45572371386994237,177.48946046829224
72,-0.7028075153404462,-0.7028075153404462,-0.03214224227538979,0.4594412100650597,177.48946046829224
73,-0.5468904621171848,-0.5468904621171848,-0.039098299300278916,0.46018033441956213,177.48946046829224
74,0.015902495518445636,0.015902495518445636,-0.03836495536936259,0.4571456999941064,177.48946046829224
75,0.3130776013102857,0.3130776013102857,-0.03374071120252511,0.45589055475007895,177.48946046829224
76,-0.9589539661486963,-0.9589539661486963,-0.045756467760267594,0.4648760967598534,177.48946046829224
77,-0.49809888869085417,-0.49809888869085417,-0.05155572956706999,0.4646813615294886,177.48946046829224
78,-0.07027776766119342,-0.07027776766119342,-0.05179271739104623,0.4617357176389574,177.48946046829224
79,-0.12820598575983544,-0.12820598575983544,-0.05274788324565609,0.45891932791585893,177.48946046829224
80,-0.5079898468702948,-0.5079898468702948,-0.05836815440151583,0.45883968830872673,177.48946046829224
81,-0.20541131036988766,-0.20541131036988766,-0.06016136362064232,0.4563187888072925,177.48946046829224
82,-0.03017548956454963,-0.03017548956454963,-0.059800088029605056,0.45357334863322973,177.48946046829224
83,0.1461697514156325,0.1461697514156325,-0.05734806613144747,0.45141849824963676,177.48946046829224
84,-0.022074713229893628,-0.022074713229893628,-0.05693308550907625,0.44877135615407676,177.48946046829224
85,-0.24923433996063427,-0.24923433996063427,-0.059169146607350176,0.44663062666390824,177.48946046829224
86,-0.005664324897674489,-0.005664324897674489,-0.05855414865666425,0.4440929887942632,177.48946046829224
87,0.06428021348274932,0.06428021348274932,-0.05715830363235274,0.4417544247522428,177.48946046829224
88,0.24344018093443553,0.24344018093443553,-0.05378079256980456,0.44040683045322443,177.48946046829224
89,-0.5442895796051164,-0.5442895796051164,-0.05923089020353025,0.44096111243203023,177.48946046829224
90,0.09423042969993917,0.09423042969993917,-0.057544502072722895,0.43882328694850664,177.48946046829224
91,0.28746852594892414,0.28746852594892414,-0.05379436046379195,0.4378955970978547,177.48946046829224
92,0.11979921079898187,0.11979921079898187,-0.05192776292333201,0.4359027915551443,177.48946046829224
93,-0.06764613825801652,-0.06764613825801652,-0.052094979682211634,0.4335809588652164,177.48946046829224
94,0.10379430516311405,0.10379430516311405,-0.05045403984173452,0.43158625125529093,177.48946046829224
95,-0.6595138189651764,-0.6595138189651764,-0.05679841254093704,0.4337629138112151,177.48946046829224
96,0.07400580765876857,0.07400580765876857,-0.05544991542547615,0.43172345617240143,177.48946046829224
97,1.27763187098961,1.27763187098961,-0.04184704005389364,0.4499243942947516,177.48946046829224
98,-0.5354172203454867,-0.5354172203454867,-0.0468325974305764,0.4503588124749035,177.48946046829224
99,-0.8366867284903476,-0.8366867284903476,-0.05473113874117411,0.4549408070318093,177.48946046829224
