Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
29,-0.028215680765519814,-0.028215680765519814,0.021529900498541733,0.4668876902722431,175.6494162082672
30,0.3341636253535979,0.3341636253535979,0.03161485936483387,0.4666029069374222,175.6494162082672
31,-0.44813298500742615,-0.44813298500742615,0.016622739228200737,0.47224469416321646,175.6494162082672
32,-0.0921498155189841,-0.0921498155189841,0.013326601205558772,0.4759691897579404,175.6494162082672
33,0.185211784016203,0.185211784016203,0.018382047758813018,0.4719664397262421,175.6494162082672
34,-0.45075728357683814,-0.45075728357683814,0.0049780668635087,0.4759690147459839,175.6494162082672
35,0.0658720800541006,0.0658720800541006,0.006669567229914031,0.47467362557669424,175.6494162082672
36,0.05197915401017119,0.05197915401017119,0.007894150656407466,0.4734526844726251,175.6494162082672
37,0.09118540758365135,0.09118540758365135,0.010086025838703353,0.4752292691217618,175.6494162082672
38,0.2432851264088029,0.2432851264088029,0.016065489955885394,0.47675420952730796,175.6494162082672
39,-0.16803453303654942,-0.16803453303654942,0.011462989381074516,0.47651866319577457,175.6494162082672
40,0.20036323086686889,0.20036323086686889,0.01607031234414267,0.47261399980638813,175.6494162082672
41,0.2857895899457543,0.2857895899457543,0.0224921999060858,0.4720569917707462,175.6494162082672
42,-0.29527193788895634,-0.29527193788895634,0.015102336236433662,0.4780163192593398,175.6494162082672
43,-0.1024048512445713,-0.1024048512445713,0.012431718339138094,0.47369794478521865,175.6494162082672
44,0.018125389047927477,0.018125389047927477,0.012558244354888967,0.47062484897327517,175.6494162082672
45,0.45682072226858955,0.45682072226858955,0.02221612430953463,0.47706897582565577,175.6494162082672
46,-0.23652363282732075,-0.23652363282732075,0.016711023093856855,0.4763413049998045,175.6494162082672
47,-0.13235574703169578,-0.13235574703169578,0.013605465382907847,0.47278948715710234,175.6494162082672
48,0.08460037344649363,0.08460037344649363,0.015054341057674905,0.4703758728909202,175.6494162082672
49,-0.19502072100122314,-0.19502072100122314,0.010852839816496946,0.4747892682596467,175.6494162082672
50,-0.03639019232144053,-0.03639019232144053,0.009926505853007977,0.4736938501133333,175.6494162082672
51,-0.05783153342523804,-0.05783153342523804,0.00862346663611863,0.47019756233356247,175.6494162082672
52,-0.1393061597404205,-0.1393061597404205,0.005832341610146195,0.46676362611968897,175.6494162082672
53,-0.11015649865382823,-0.11015649865382823,0.003684400123776298,0.4634597833534908,175.6494162082672
54,0.17711444429675885,0.17711444429675885,0.00683767365419416,0.460820204200152,175.6494162082672
55,-0.3177485683560155,-0.3177485683560155,0.0010414907611547015,0.45970959352158863,175.6494162082672
56,0.27641068698496685,0.27641068698496685,0.005872529291397019,0.46089017865378434,175.6494162082672
57,-0.07175619782339661,-0.07175619782339661,0.004534102961831612,0.4575109763044615,175.6494162082672
58,0.027383016405366778,0.027383016405366778,0.004921372681213565,0.45555323157726574,175.6494162082672
59,-0.4170844225897218,-0.4170844225897218,-0.0021120572399686904,0.47687420821964155,175.6494162082672
60,0.011643198317225167,0.011643198317225167,-0.0018865612472278074,0.4765459430589865,175.6494162082672
61,-0.057084126720673666,-0.057084126720673666,-0.0027768445613156455,0.4767704115073072,175.6494162082672
62,-0.13050072451330147,-0.13050072451330147,-0.0048042077351566894,0.4764475298951969,175.6494162082672
63,-0.06121210140979192,-0.06121210140979192,-0.00568558107382287,0.4733138916297411,175.6494162082672
64,-0.243866756775542,-0.243866756775542,-0.009349906853849316,0.4720692604029752,175.6494162082672
65,0.17055860963582478,0.17055860963582478,-0.006624020240369404,0.4724637727289978,175.6494162082672
66,-0.3473159154519233,-0.3473159154519233,-0.011708973900243344,0.473539302880568,175.6494162082672
67,-0.07805810860320227,-0.07805810860320227,-0.012684696469404505,0.47284421052287523,175.6494162082672
68,-0.267946076180646,-0.267946076180646,-0.01638413675507467,0.4720443174456038,175.6494162082672
69,-0.043575676583611535,-0.043575676583611535,-0.01677258732405377,0.46974091117422356,175.6494162082672
70,-0.19082470011600994,-0.19082470011600994,-0.019224025532391175,0.46944088514316273,175.6494162082672
71,0.16529602191774506,0.16529602191774506,-0.016661247095583732,0.46799800101805183,175.6494162082672
72,0.12941604509193722,0.12941604509193722,-0.014660188298494406,0.4694156382728728,175.6494162082672
73,0.17777487787562846,0.17777487787562846,-0.012059714431276531,0.472615999514689,175.6494162082672
74,-0.23746582476043318,-0.23746582476043318,-0.015065129235665284,0.4719711663348395,175.6494162082672
75,-0.07360632638755335,-0.07360632638755335,-0.01583540814555855,0.47000526631443734,175.6494162082672
76,-0.25945865443115235,-0.25945865443115235,-0.018999346409007817,0.4737391548777242,175.6494162082672
77,-0.09973515190154951,-0.09973515190154951,-0.020034420838399382,0.47153326470577656,175.6494162082672
78,0.2047496531322975,0.2047496531322975,-0.01718905281345385,0.47085743493652404,175.6494162082672
79,-0.007843621176128612,-0.007843621176128612,-0.01707223491798728,0.47013674583992576,175.6494162082672
80,-0.31241937731017977,-0.31241937731017977,-0.020718495935174847,0.46920539530357885,175.6494162082672
81,0.02052720331226075,0.02052720331226075,-0.020215499602889042,0.4664938979853659,175.6494162082672
82,0.22886352628575019,0.22886352628575019,-0.017214547483748812,0.46566751465201917,175.6494162082672
83,0.27835094260589266,0.27835094260589266,-0.013695910696967364,0.47086209674791535,175.6494162082672
84,0.16546116186691312,0.16546116186691312,-0.011588180431509946,0.46888900297535174,175.6494162082672
85,0.05679396348015266,0.05679396348015266,-0.0107930392232348,0.46704979508642885,175.6494162082672
86,-0.09757196836699392,-0.09757196836699392,-0.011790498178910192,0.46605008161137534,175.6494162082672
87,0.1532700674678246,0.1532700674678246,-0.009914809932924575,0.464219302227162,175.6494162082672
88,0.3792664059037135,0.3792664059037135,-0.0055419872830747095,0.4644070962315704,175.6494162082672
89,-0.24075426898914382,-0.24075426898914382,-0.008155457079808809,0.463665309390898,175.6494162082672
90,0.2679745553687108,0.2679745553687108,-0.005121061338616287,0.46496955515757,175.6494162082672
91,-0.3680815160271566,-0.3680815160271566,-0.009066283672187378,0.46735018820723295,175.6494162082672
92,0.07391411189092331,0.07391411189092331,-0.008174021354304464,0.4692950080803853,175.6494162082672
93,0.18321667698781904,0.18321667698781904,-0.006137950095345702,0.4675440715936897,175.6494162082672
94,-0.053852759441170725,-0.053852759441170725,-0.006640211246354387,0.4667048139399495,175.6494162082672
95,0.25394042371000414,0.25394042371000414,-0.003925829632225657,0.47059258026474937,175.6494162082672
96,0.4277179089880411,0.4277179089880411,0.0005241058174678195,0.47065216813022526,175.6494162082672
97,-0.03238469105197644,-0.03238469105197644,0.00018830176777961255,0.47655072698827866,175.6494162082672
98,-0.2348424646903129,-0.2348424646903129,-0.002185746378261724,0.47595360713130386,175.6494162082672
99,-0.1351946777216078,-0.1351946777216078,-0.0035158356916951848,0.4810599918568796,175.6494162082672
