Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
29,4.858678669461332,4.858678669461332,2.885147211317542,1.4645127614754467,7124.330946302414
30,4.941697026966519,4.941697026966519,2.920254217665521,1.4181775965311272,7124.330946302414
31,4.941697026966519,4.941697026966519,3.028697777283507,1.4290972866563285,7124.330946302414
32,5.065828859538052,5.065828859538052,3.052032435489782,1.5476190092751971,7124.330946302414
33,5.065828859538052,5.065828859538052,3.1514794263536965,1.4407821723237777,7124.330946302414
34,5.095024894708524,5.095024894708524,3.0391437367304825,1.6206404311844484,7124.330946302414
35,5.095024894708524,5.095024894708524,3.195201308278769,1.4578813626596436,7124.330946302414
36,5.121297631781614,5.121297631781614,3.2743311792738665,1.6179112100155808,7124.330946302414
37,5.121297631781614,5.121297631781614,3.185770329840874,1.621793307128201,7124.330946302414
38,5.121297631781614,5.121297631781614,3.1981450391046886,1.5530955087091756,7124.330946302414
39,5.121297631781614,5.121297631781614,3.213771493814355,1.6125950286454973,7124.330946302414
40,5.121297631781614,5.121297631781614,3.3047276649499913,1.6162751751581084,7124.330946302414
41,5.127283770198737,5.127283770198737,3.352969098285069,1.6294719090432543,7124.330946302414
42,5.144081770773745,5.144081770773745,3.2937548328656865,1.6198173024755775,7124.330946302414
43,5.144081770773745,5.144081770773745,3.3694469324805922,1.600657710898417,7124.330946302414
44,5.144081770773745,5.144081770773745,3.0807215147654228,1.6875345261022148,7124.330946302414
45,5.157973169927807,5.157973169927807,3.213735495941201,1.646906455166151,7124.330946302414
46,5.162961609445567,5.162961609445567,3.287088683785572,1.6350565246689566,7124.330946302414
47,5.167783171135859,5.167783171135859,3.446277355179231,1.6573547611936483,7124.330946302414
48,5.239168266679856,5.239168266679856,3.36407239809067,1.675311839089817,7124.330946302414
49,5.255675807117457,5.255675807117457,3.1827728605781784,1.6921962996321287,7124.330946302414
50,5.2813805776439775,5.2813805776439775,3.3080010481873146,1.6491768047194988,7124.330946302414
51,5.2813805776439775,5.2813805776439775,3.505677910653907,1.6095781736269619,7124.330946302414
52,5.300383104778194,5.300383104778194,3.374411869397091,1.698099061952711,7124.330946302414
53,5.354373117754714,5.354373117754714,3.4898243673134055,1.5651926885570597,7124.330946302414
54,5.354373117754714,5.354373117754714,3.3640180460340536,1.7266048398851648,7124.330946302414
55,5.361830253280866,5.361830253280866,3.446691071703236,1.6474863441699559,7124.330946302414
56,5.361830253280866,5.361830253280866,3.4554793272201274,1.721311572371982,7124.330946302414
57,5.361830253280866,5.361830253280866,3.510544098727622,1.7088697712683487,7124.330946302414
58,5.6651468540552115,5.6651468540552115,3.3844510999601765,1.8011245346403744,7124.330946302414
59,5.6651468540552115,5.6651468540552115,3.5755925334961978,1.7906531511091266,7124.330946302414
60,5.741016205218626,5.741016205218626,3.432800267154474,1.789505167392696,7124.330946302414
61,5.774357078953438,5.774357078953438,3.4757568953287197,1.7475061821240896,7124.330946302414
62,5.801617161298497,5.801617161298497,3.5727784529451414,1.7919765191004058,7124.330946302414
63,5.801617161298497,5.801617161298497,3.462418198473891,1.9189004967836205,7124.330946302414
64,5.8084782694823645,5.8084782694823645,3.411935543577125,1.9806458522948673,7124.330946302414
65,5.81578272541194,5.81578272541194,3.6108565572847575,1.8590580991799637,7124.330946302414
66,5.832424284448604,5.832424284448604,3.4733611282510295,1.9048233676795667,7124.330946302414
67,5.833088658658667,5.833088658658667,3.585179480397339,1.9459639710836796,7124.330946302414
68,5.849599808273015,5.849599808273015,3.4784284238640204,1.9452682362325766,7124.330946302414
69,5.849599808273015,5.849599808273015,3.714562284908877,1.8640645671979499,7124.330946302414
70,5.85629302073025,5.85629302073025,3.5610909788646765,2.0156605624861683,7124.330946302414
71,5.904397791329171,5.904397791329171,3.6070556721972076,1.9467225845162233,7124.330946302414
72,5.940941642866122,5.940941642866122,3.660747915112998,1.985844523110719,7124.330946302414
