Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
34,4.433957997648877,4.433957997648877,2.174506469850673,1.669173238284255,6897.703496456146
35,4.433957997648877,4.433957997648877,1.9369713541608142,1.5629635389049288,6897.703496456146
36,4.433957997648877,4.433957997648877,2.6861759468994166,1.6952810999961783,6897.703496456146
37,4.433957997648877,4.433957997648877,2.3432583286750677,1.7525232085881488,6897.703496456146
38,4.433957997648877,4.433957997648877,2.5819917856023484,1.6326683237592199,6897.703496456146
39,4.433957997648877,4.433957997648877,2.3445152968788134,1.6125870372655249,6897.703496456146
40,4.433957997648877,4.433957997648877,2.5418335875872535,1.6864823419134003,6897.703496456146
41,4.433957997648877,4.433957997648877,2.530704862652871,1.7932060473732478,6897.703496456146
42,4.433957997648877,4.433957997648877,2.5183849079403218,1.737910528148722,6897.703496456146
43,4.433957997648877,4.433957997648877,2.54341782880851,1.7666151120325428,6897.703496456146
44,4.433957997648877,4.433957997648877,2.438065622968856,1.7626159944620452,6897.703496456146
45,4.433957997648877,4.433957997648877,2.2388035533501713,1.8339587551508811,6897.703496456146
46,4.433957997648877,4.433957997648877,2.62672675836001,1.710509602211606,6897.703496456146
47,4.433957997648877,4.433957997648877,2.6329270253167207,1.6678843079816676,6897.703496456146
48,4.433957997648877,4.433957997648877,2.390101194767735,1.7334761227643165,6897.703496456146
49,4.433957997648877,4.433957997648877,2.3861610549266077,1.6992048492811664,6897.703496456146
50,4.433957997648877,4.433957997648877,2.316769128584778,1.7296405144081353,6897.703496456146
51,4.433957997648877,4.433957997648877,2.5961710706842758,1.4620352509893093,6897.703496456146
52,4.433957997648877,4.433957997648877,2.809658847319918,1.615712567828924,6897.703496456146
53,4.51002926079881,4.51002926079881,2.8840044248442727,1.6788342398445526,6897.703496456146
54,4.51002926079881,4.51002926079881,2.775963248844487,1.6322386675556992,6897.703496456146
55,4.547314938429567,4.547314938429567,2.7801608495096763,1.710552077960363,6897.703496456146
56,4.547314938429567,4.547314938429567,2.5831561731399506,1.737905029532085,6897.703496456146
57,4.547314938429567,4.547314938429567,2.946227126111302,1.5899237479561001,6897.703496456146
58,4.711286165523851,4.711286165523851,2.8511776283472003,1.8215871582253615,6897.703496456146
59,4.711286165523851,4.711286165523851,2.3341440952560997,1.9802190152574877,6897.703496456146
60,4.711286165523851,4.711286165523851,2.7992595457632494,1.623799899923663,6897.703496456146
61,4.877990534197904,4.877990534197904,2.9254995030678606,1.5009560157460418,6897.703496456146
62,4.877990534197904,4.877990534197904,2.833213041778073,1.7316306213571404,6897.703496456146
63,4.877990534197904,4.877990534197904,3.0783321433227058,1.504513436111615,6897.703496456146
64,4.877990534197904,4.877990534197904,2.4568844326148342,1.7988609377461267,6897.703496456146
65,4.91451281384578,4.91451281384578,2.9506315221514448,1.7342033115622202,6897.703496456146
66,4.91451281384578,4.91451281384578,2.9550604118654933,1.4445906508859223,6897.703496456146
67,4.917834684896095,4.917834684896095,3.0562003238214404,1.792817880081256,6897.703496456146
68,5.000390432967841,5.000390432967841,2.824114114807926,1.7231075304885384,6897.703496456146
69,5.000390432967841,5.000390432967841,3.2608087001333628,1.6097904627794113,6897.703496456146
70,5.033856495254011,5.033856495254011,3.0057212424771134,1.8407758014123432,6897.703496456146
71,5.033856495254011,5.033856495254011,3.0949272143402764,1.755657416536611,6897.703496456146
72,5.033856495254011,5.033856495254011,3.3970975873502836,1.7395281571827221,6897.703496456146
73,5.033856495254011,5.033856495254011,3.174349968112576,1.6639874125857115,6897.703496456146
74,5.033856495254011,5.033856495254011,2.9905977214790544,1.6275082926142712,6897.703496456146
75,5.033856495254011,5.033856495254011,2.8669370624196526,1.7540595022926435,6897.703496456146
76,5.2528548700195055,5.2528548700195055,3.1710289660146453,1.705004163931439,6897.703496456146
77,5.2528548700195055,5.2528548700195055,3.221226948063034,1.604192252171922,6897.703496456146
78,5.2528548700195055,5.2528548700195055,2.9834232506258194,1.7166439680510075,6897.703496456146
79,5.2528548700195055,5.2528548700195055,2.6193318352120776,1.7231652846074856,6897.703496456146
80,5.2528548700195055,5.2528548700195055,3.0219815834089023,1.8337383525061832,6897.703496456146
81,5.2528548700195055,5.2528548700195055,2.9744320569650884,1.6431267586040632,6897.703496456146
82,5.2528548700195055,5.2528548700195055,2.9127602632723946,1.8207370353028887,6897.703496456146
83,5.2528548700195055,5.2528548700195055,2.6583432622086085,1.9738841417247248,6897.703496456146
84,5.2528548700195055,5.2528548700195055,3.0560569646966593,1.7428465029297722,6897.703496456146
85,5.2528548700195055,5.2528548700195055,3.4343215819617727,1.8440217945761777,6897.703496456146
86,5.2528548700195055,5.2528548700195055,3.359335013642414,1.8771753975374363,6897.703496456146
87,5.2528548700195055,5.2528548700195055,3.5887501222997367,1.9233000574212238,6897.703496456146
88,5.2528548700195055,5.2528548700195055,3.394826764894888,1.8515167591695818,6897.703496456146
89,5.2528548700195055,5.2528548700195055,2.8104468504665725,2.0515885569830594,6897.703496456146
90,5.2528548700195055,5.2528548700195055,2.6582941232888997,1.8412359617150016,6897.703496456146
91,5.2528548700195055,5.2528548700195055,2.9679951224991687,2.0118480732902118,6897.703496456146
92,5.2528548700195055,5.2528548700195055,3.1316750170177836,1.6094053652283016,6897.703496456146
93,5.2528548700195055,5.2528548700195055,2.893937703135052,1.9207298861456834,6897.703496456146
94,5.2528548700195055,5.2528548700195055,3.155566957767852,1.768500710431554,6897.703496456146
95,5.2528548700195055,5.2528548700195055,2.8365756068230366,2.032971875128975,6897.703496456146
96,5.2528548700195055,5.2528548700195055,3.020728795886842,1.9116408895944808,6897.703496456146
97,5.2528548700195055,5.2528548700195055,3.1453608405564686,1.8181314571267058,6897.703496456146
98,5.340919402164796,5.340919402164796,3.6836204469623994,1.8127303644229165,6897.703496456146
99,5.340919402164796,5.340919402164796,3.316574849920181,1.940628642191203,6897.703496456146
