Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
71,5.86530561043693,5.86530561043693,5.748046757062536,0.07653764799669521,6767.338470697403
72,5.86530561043693,5.86530561043693,5.772816469332679,0.07270585610443761,6767.338470697403
73,5.86530561043693,5.86530561043693,5.80844827163383,0.04247863502417994,6767.338470697403
74,5.86530561043693,5.86530561043693,5.822355893872968,0.02147485828198157,6767.338470697403
75,5.919136379953177,5.919136379953177,5.8331005042045225,0.03132443086408953,6767.338470697403
76,5.919136379953177,5.919136379953177,5.838469218775018,0.03177996157288014,6767.338470697403
77,5.919136379953177,5.919136379953177,5.8438451145360775,0.035642349772891234,6767.338470697403
78,5.919136379953177,5.919136379953177,5.854589724867632,0.036450527065505896,6767.338470697403
79,5.919136379953177,5.919136379953177,5.868018692484435,0.03169441555286225,6767.338470697403
80,5.919136379953177,5.919136379953177,5.87876330281599,0.023309406953167716,6767.338470697403
81,6.158154314320953,6.158154314320953,5.903527030740687,0.06550090140587908,6767.338470697403
82,6.158154314320953,6.158154314320953,5.921715326041752,0.08376569766348939,6767.338470697403
83,6.158154314320953,6.158154314320953,5.924406864517564,0.08276881944971716,6767.338470697403
84,6.158154314320953,6.158154314320953,5.927098402993376,0.08167113371574493,6767.338470697403
85,6.158154314320953,6.158154314320953,5.93603036894292,0.0800642124612616,6767.338470697403
86,6.158154314320953,6.158154314320953,5.9643429858655335,0.08523289319910513,6767.338470697403
87,6.158154314320953,6.158154314320953,5.981679988426603,0.09185556017736425,6767.338470697403
88,6.158154314320953,6.158154314320953,5.990600786185065,0.08983888843547276,6767.338470697403
89,6.158154314320953,6.158154314320953,6.002551682903454,0.09527094580502021,6767.338470697403
90,6.158154314320953,6.158154314320953,6.018424134594527,0.09584971252851515,6767.338470697403
91,6.158154314320953,6.158154314320953,6.04188697198263,0.0875355800290002,6767.338470697403
92,6.158154314320953,6.158154314320953,6.055288222488879,0.08644308547046373,6767.338470697403
93,6.158154314320953,6.158154314320953,6.07152209675142,0.0799413833734703,6767.338470697403
94,6.158154314320953,6.158154314320953,6.086895375454627,0.07223170503775644,6767.338470697403
95,6.158154314320953,6.158154314320953,6.1055224106581925,0.0644606540825421,6767.338470697403
96,6.158154314320953,6.158154314320953,6.125259374531728,0.05697570702685729,6767.338470697403
97,6.158154314320953,6.158154314320953,6.138417350447417,0.0469833716331958,6767.338470697403
98,6.158154314320953,6.158154314320953,6.158154314320953,0.0,6767.338470697403
99,6.158154314320953,6.158154314320953,6.158154314320953,0.0,6767.338470697403
