Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
69,3.133415439020272,3.133415439020272,2.0390954640800225,1.0309937332056083,6914.236941099167
70,3.133415439020272,3.133415439020272,2.15048672779238,0.9253170951799102,6914.236941099167
71,3.133415439020272,3.133415439020272,2.0287039190089318,0.9880922480214845,6914.236941099167
72,3.133415439020272,3.133415439020272,1.9955053316869589,0.9999357774129493,6914.236941099167
73,3.133415439020272,3.133415439020272,2.0443819366437834,0.9911826185307021,6914.236941099167
74,3.133415439020272,3.133415439020272,2.0770485019570324,1.0338983128231405,6914.236941099167
75,3.133415439020272,3.133415439020272,2.1171048681294025,0.9905268375292071,6914.236941099167
76,3.133415439020272,3.133415439020272,2.0333221898613525,1.017652164794201,6914.236941099167
77,3.134832467331234,3.134832467331234,2.0852990819548705,1.0515173923020023,6914.236941099167
78,3.134832467331234,3.134832467331234,2.199482982210456,0.9609035137162149,6914.236941099167
79,3.134832467331234,3.134832467331234,2.171178168287553,0.9652970881596362,6914.236941099167
80,3.134832467331234,3.134832467331234,2.0275422321068435,1.033951946725327,6914.236941099167
81,3.134832467331234,3.134832467331234,2.048065125526322,0.9841253509094698,6914.236941099167
82,3.134832467331234,3.134832467331234,2.0096479490791497,0.9798662946080411,6914.236941099167
83,3.134980193309229,3.134980193309229,2.104828828649615,1.0027525744540866,6914.236941099167
84,3.134980193309229,3.134980193309229,2.0429824722016856,1.014446128110656,6914.236941099167
85,3.134980193309229,3.134980193309229,2.137371229844703,1.0169987169864552,6914.236941099167
86,3.134980193309229,3.134980193309229,2.125409232906109,0.9789088892969062,6914.236941099167
87,3.134980193309229,3.134980193309229,2.009243792769615,1.014610275241792,6914.236941099167
88,3.135594493703679,3.135594493703679,2.014415806652658,1.0040669778826152,6914.236941099167
89,3.135594493703679,3.135594493703679,1.95800410164724,1.003294700030541,6914.236941099167
90,3.135594493703679,3.135594493703679,1.9968555708033215,1.0226054397467217,6914.236941099167
91,3.1360270795155545,3.1360270795155545,2.0718728638760107,0.9931046817415361,6914.236941099167
92,3.1360270795155545,3.1360270795155545,1.9984634943713906,1.053551800503585,6914.236941099167
93,3.1360270795155545,3.1360270795155545,2.038218507387127,1.0263917754342462,6914.236941099167
94,3.1360270795155545,3.1360270795155545,2.115017329299403,1.0035625052967716,6914.236941099167
95,3.1360270795155545,3.1360270795155545,1.9463954333113669,1.0673138191394582,6914.236941099167
96,3.1360270795155545,3.1360270795155545,2.009461965676727,1.007852247603624,6914.236941099167
97,3.136779441214841,3.136779441214841,2.041435929730915,1.0024789228902846,6914.236941099167
98,3.136779441214841,3.136779441214841,1.9608249776131292,1.0386301795577355,6914.236941099167
99,3.147389675172751,3.147389675172751,1.9972516569437304,1.0803649769925987,6914.236941099167
