Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
76,6.258011280371777,6.258011280371777,3.6166891186754873,2.021997446668713,8737.459437561036
77,6.258011280371777,6.258011280371777,3.865038945276118,1.9401329982091315,8737.459437561036
78,6.258011280371777,6.258011280371777,3.925448230029584,2.012446526297096,8737.459437561036
79,6.315613068717125,6.315613068717125,3.9110680026003393,2.1020109270409226,8737.459437561036
80,6.315613068717125,6.315613068717125,3.803035160583608,2.1148334525350583,8737.459437561036
81,6.315613068717125,6.315613068717125,3.9214222899054,1.9527466415484063,8737.459437561036
82,6.315613068717125,6.315613068717125,3.718045416805373,2.040919013186854,8737.459437561036
83,6.315613068717125,6.315613068717125,3.835810832975948,2.1064790625170335,8737.459437561036
84,6.3957112909578395,6.3957112909578395,4.047194841009617,2.0584206290433653,8737.459437561036
85,6.3957112909578395,6.3957112909578395,4.166111488284761,1.981834362773147,8737.459437561036
86,6.3957112909578395,6.3957112909578395,3.984365334254888,2.240531415718121,8737.459437561036
87,6.3957112909578395,6.3957112909578395,4.029064899354743,2.0802901232756557,8737.459437561036
88,6.3957112909578395,6.3957112909578395,4.057863407077293,2.0487671738989315,8737.459437561036
89,6.3957112909578395,6.3957112909578395,4.319663620599163,1.9613501944429346,8737.459437561036
90,6.3957112909578395,6.3957112909578395,4.025544328794264,2.0549422929843923,8737.459437561036
91,6.3957112909578395,6.3957112909578395,4.112817509758761,2.0900162251036107,8737.459437561036
92,6.416593768161644,6.416593768161644,3.999718648149399,2.0684030632556505,8737.459437561036
93,6.482390678875798,6.482390678875798,4.082085000652212,2.1560535059294845,8737.459437561036
94,6.482390678875798,6.482390678875798,4.297480729377803,2.029100675752977,8737.459437561036
95,6.482390678875798,6.482390678875798,3.8335398609163613,2.1505175163561736,8737.459437561036
96,6.496755768990726,6.496755768990726,3.8106510893036876,2.092923286026367,8737.459437561036
97,6.496755768990726,6.496755768990726,4.120022390230506,1.964616774695062,8737.459437561036
98,6.496755768990726,6.496755768990726,4.03312795999722,2.2112518801531977,8737.459437561036
99,6.496755768990726,6.496755768990726,4.122152008578029,2.1030648403443992,8737.459437561036
100,6.502806679499818,6.502806679499818,4.051914077711554,2.088792530599125,8737.459437561036
101,6.502806679499818,6.502806679499818,4.068542426676725,2.122417176421309,8737.459437561036
102,6.502806679499818,6.502806679499818,3.899021300422825,2.1825665149216333,8737.459437561036
103,6.502806679499818,6.502806679499818,4.041516755019801,2.1008440747183954,8737.459437561036
104,6.502806679499818,6.502806679499818,4.207284784261711,2.134304419375518,8737.459437561036
105,6.502806679499818,6.502806679499818,3.9959426796678392,2.0446897116486675,8737.459437561036
106,6.502806679499818,6.502806679499818,4.225068334910482,2.0878368437925414,8737.459437561036
107,6.5150488884598685,6.5150488884598685,4.070761892425131,2.0773455258158835,8737.459437561036
108,6.5150488884598685,6.5150488884598685,4.191679416320649,2.0186783316537187,8737.459437561036
109,6.5150488884598685,6.5150488884598685,4.294559652505352,2.2754332987378496,8737.459437561036
110,6.5150488884598685,6.5150488884598685,4.45404081719776,2.0706867883531186,8737.459437561036
111,6.5150488884598685,6.5150488884598685,4.273031581094915,1.9314869987628167,8737.459437561036
112,6.523895448963631,6.523895448963631,3.967783192280738,2.3291074109873153,8737.459437561036
113,6.523895448963631,6.523895448963631,3.896284707071281,2.2380649684102867,8737.459437561036
114,6.572765924222905,6.572765924222905,4.498426782350686,2.1023217290447826,8737.459437561036
115,6.572765924222905,6.572765924222905,4.223307208283259,2.1477970453088693,8737.459437561036
116,6.572765924222905,6.572765924222905,3.9635203080266472,2.285027757824067,8737.459437561036
117,6.572765924222905,6.572765924222905,4.597594421872859,1.7897338072388753,8737.459437561036
118,6.601045863209379,6.601045863209379,4.616846557887888,1.9546818727105038,8737.459437561036
119,6.601045863209379,6.601045863209379,4.074087708681593,2.3678509734216275,8737.459437561036
120,6.601045863209379,6.601045863209379,4.265949785042652,2.1291078613512786,8737.459437561036
121,6.601045863209379,6.601045863209379,4.218924776249375,2.02332289307351,8737.459437561036
122,6.601045863209379,6.601045863209379,4.0692837638515655,2.1927549171236462,8737.459437561036
123,6.601045863209379,6.601045863209379,3.9334901657341277,2.1531950242754716,8737.459437561036
124,6.601045863209379,6.601045863209379,4.091386692821677,2.1327091263201643,8737.459437561036
125,6.601045863209379,6.601045863209379,3.791066386740188,2.275803089310982,8737.459437561036
126,6.601045863209379,6.601045863209379,4.167021458448908,2.130673479052621,8737.459437561036
127,6.601045863209379,6.601045863209379,4.010180412848376,2.2296296227533583,8737.459437561036
128,6.601045863209379,6.601045863209379,4.113845183751119,2.2098271280996067,8737.459437561036
129,6.601045863209379,6.601045863209379,4.485827953276029,2.1228796469776574,8737.459437561036
130,6.601045863209379,6.601045863209379,4.446181510213778,1.84402237303687,8737.459437561036
131,6.601045863209379,6.601045863209379,4.160458769238918,2.2915848259611127,8737.459437561036
132,6.601045863209379,6.601045863209379,4.282639981437468,2.165281532379834,8737.459437561036
133,6.601045863209379,6.601045863209379,4.454460061713175,2.2014148878222053,8737.459437561036
134,6.601045863209379,6.601045863209379,4.320279768376847,2.2287689299317583,8737.459437561036
135,6.615915229391765,6.615915229391765,4.106929578267444,2.173605826000542,8737.459437561036
136,6.615915229391765,6.615915229391765,3.8745335682629958,2.245142034048581,8737.459437561036
137,6.615915229391765,6.615915229391765,4.166235035955487,2.2278311458197044,8737.459437561036
138,6.615915229391765,6.615915229391765,4.176267294413412,2.121192274127375,8737.459437561036
139,6.615915229391765,6.615915229391765,4.268176023558089,2.148317390998148,8737.459437561036
140,6.632208002560401,6.632208002560401,4.008506876935327,2.266717183728724,8737.459437561036
141,6.632208002560401,6.632208002560401,3.7479619334299,2.422386487872869,8737.459437561036
142,6.632208002560401,6.632208002560401,4.186020691902131,2.3609818153779933,8737.459437561036
143,6.632208002560401,6.632208002560401,4.26721367195537,2.164936597511952,8737.459437561036
144,6.632208002560401,6.632208002560401,4.036649715328904,2.300614303667812,8737.459437561036
145,6.632208002560401,6.632208002560401,4.223722533744409,2.1319240127295087,8737.459437561036
146,6.632208002560401,6.632208002560401,3.550510582085883,2.2928723045109423,8737.459437561036
147,6.632208002560401,6.632208002560401,3.8133174751772776,2.2468552372386186,8737.459437561036
148,6.632208002560401,6.632208002560401,4.030306389905975,2.322632475657676,8737.459437561036
149,6.632208002560401,6.632208002560401,4.064892609721264,2.3326097029817694,8737.459437561036
150,6.632208002560401,6.632208002560401,4.228913156195654,2.079549826229559,8737.459437561036
151,6.639258390926036,6.639258390926036,3.981409081188488,2.2905210697102505,8737.459437561036
152,6.639258390926036,6.639258390926036,3.7997800689100236,2.3895193789915434,8737.459437561036
153,6.639258390926036,6.639258390926036,3.943474182866507,2.265736289258487,8737.459437561036
154,6.6394166986472625,6.6394166986472625,4.381773925272218,2.192206895708692,8737.459437561036
155,6.6394166986472625,6.6394166986472625,4.447054897185936,2.2604390637003817,8737.459437561036
156,6.6394166986472625,6.6394166986472625,4.230950180502917,2.3444671636572383,8737.459437561036
157,6.6394166986472625,6.6394166986472625,4.142745635778673,2.2050256876785044,8737.459437561036
158,6.6394166986472625,6.6394166986472625,3.821511365085134,2.2751257331580583,8737.459437561036
159,6.6394166986472625,6.6394166986472625,4.156136154613577,2.32560428793805,8737.459437561036
160,6.6394166986472625,6.6394166986472625,4.07363258258746,2.2527635713068155,8737.459437561036
161,6.6394166986472625,6.6394166986472625,3.9828078739738877,2.2565751747485367,8737.459437561036
162,6.6394166986472625,6.6394166986472625,4.04729116424547,2.3319962912363357,8737.459437561036
163,6.6394166986472625,6.6394166986472625,3.7498655556181744,2.4055192728120955,8737.459437561036
164,6.659362078154166,6.659362078154166,3.6599518902062536,2.501203544376583,8737.459437561036
165,6.659362078154166,6.659362078154166,4.066167382421088,2.0593186209941186,8737.459437561036
166,6.659362078154166,6.659362078154166,4.066766842783599,2.3181580529481463,8737.459437561036
167,6.659362078154166,6.659362078154166,4.072020140440458,2.1804144329778214,8737.459437561036
168,6.659362078154166,6.659362078154166,4.396777282097277,2.0694412607331607,8737.459437561036
169,6.659362078154166,6.659362078154166,3.955916555470073,2.1969828325814427,8737.459437561036
170,6.659362078154166,6.659362078154166,3.8793220444066088,2.36961348080772,8737.459437561036
171,6.748391530595098,6.748391530595098,3.8392167042921295,2.554492692611678,8737.459437561036
172,6.750872391420313,6.750872391420313,4.016999995841106,2.3536922297579093,8737.459437561036
173,6.761578991581755,6.761578991581755,4.085740354404643,2.3037199451928556,8737.459437561036
174,6.761578991581755,6.761578991581755,4.245047325486624,2.2019805371099963,8737.459437561036
175,6.761578991581755,6.761578991581755,4.071298951064071,2.3351362327348477,8737.459437561036
176,6.761578991581755,6.761578991581755,3.937563882359347,2.2680218081083887,8737.459437561036
177,6.761578991581755,6.761578991581755,4.125960445204727,2.2083762604201156,8737.459437561036
178,6.761578991581755,6.761578991581755,4.017189800666151,2.1849341990485582,8737.459437561036
179,6.761578991581755,6.761578991581755,4.5719370923914555,2.1094391040517655,8737.459437561036
180,6.761578991581755,6.761578991581755,4.607802676622387,1.9260133654563034,8737.459437561036
181,6.761578991581755,6.761578991581755,4.336059497351825,2.1536217289933575,8737.459437561036
182,6.761578991581755,6.761578991581755,4.351821938805456,2.232529959143451,8737.459437561036
183,6.761578991581755,6.761578991581755,4.331031521321366,2.2880874520568732,8737.459437561036
184,6.761578991581755,6.761578991581755,4.102627438719063,2.4727774801390607,8737.459437561036
185,6.761578991581755,6.761578991581755,4.091659988473263,2.34566686741893,8737.459437561036
186,6.761578991581755,6.761578991581755,4.563788623507668,2.254818985177207,8737.459437561036
187,6.761578991581755,6.761578991581755,4.29265701538567,2.12651327945101,8737.459437561036
188,6.761578991581755,6.761578991581755,4.123278611173761,2.297721609679795,8737.459437561036
