Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
108,7.053062046142623,7.053062046142623,3.556250090962083,2.3101070140029427,7112.402338027954
109,7.053062046142623,7.053062046142623,4.671637512660892,2.1238789668963087,7112.402338027954
110,7.053062046142623,7.053062046142623,3.3602314879327126,2.522560396447365,7112.402338027954
111,7.053062046142623,7.053062046142623,3.6651096473025766,2.2548279693971405,7112.402338027954
112,7.097294848661437,7.097294848661437,3.926612919641104,2.5372599156508664,7112.402338027954
113,7.097294848661437,7.097294848661437,3.3917552114537015,2.720182979696858,7112.402338027954
114,7.341647224957802,7.341647224957802,4.716910061319943,2.4381636057693847,7112.402338027954
115,7.341647224957802,7.341647224957802,5.095137361915006,2.1621867746329158,7112.402338027954
116,7.341647224957802,7.341647224957802,3.5348247990242925,2.7515861147609697,7112.402338027954
117,7.341647224957802,7.341647224957802,3.958776237161387,2.4934454342074712,7112.402338027954
118,7.437743557123366,7.437743557123366,4.068616876497106,2.554990312035659,7112.402338027954
119,7.437743557123366,7.437743557123366,4.704421819500684,2.589353646998135,7112.402338027954
120,7.437743557123366,7.437743557123366,4.684683600817944,2.638897320015177,7112.402338027954
121,7.437743557123366,7.437743557123366,4.463017781926351,2.5313397350329137,7112.402338027954
122,7.437743557123366,7.437743557123366,4.460177326067042,2.5411666350869146,7112.402338027954
123,7.437743557123366,7.437743557123366,3.888155823814916,2.6059039194633726,7112.402338027954
124,7.437743557123366,7.437743557123366,4.422685682539929,2.481232606841799,7112.402338027954
125,7.437743557123366,7.437743557123366,3.3221277872307313,2.8509487628922168,7112.402338027954
126,7.437743557123366,7.437743557123366,4.235255257982124,2.614494862053352,7112.402338027954
127,7.437743557123366,7.437743557123366,3.9590976477811957,2.962314154041483,7112.402338027954
128,7.437743557123366,7.437743557123366,3.7002213015887313,2.4043927593177616,7112.402338027954
129,7.437743557123366,7.437743557123366,5.0673547289846415,2.416835454975421,7112.402338027954
130,7.437743557123366,7.437743557123366,4.0926289087224035,2.346267570406068,7112.402338027954
131,7.437743557123366,7.437743557123366,4.238922008510268,2.6268263881700613,7112.402338027954
132,7.437743557123366,7.437743557123366,4.675568233497414,2.4867700042177767,7112.402338027954
133,7.437743557123366,7.437743557123366,4.3225686222033834,2.375424480392142,7112.402338027954
134,7.437743557123366,7.437743557123366,4.967965342098031,2.379956751633244,7112.402338027954
135,7.437743557123366,7.437743557123366,3.749587255017265,3.118388237166569,7112.402338027954
136,7.437743557123366,7.437743557123366,3.698507046279746,2.8179076085295405,7112.402338027954
137,7.437743557123366,7.437743557123366,4.137400640748391,2.453841649104118,7112.402338027954
138,7.437743557123366,7.437743557123366,3.5201659667443024,2.294502493958337,7112.402338027954
139,7.437743557123366,7.437743557123366,3.456681395706871,2.8439940045351726,7112.402338027954
140,7.437743557123366,7.437743557123366,4.146620793278641,2.508990917140149,7112.402338027954
141,7.437743557123366,7.437743557123366,3.544234767751503,2.8449070638870047,7112.402338027954
142,7.437743557123366,7.437743557123366,4.294885578567105,2.906118371957109,7112.402338027954
143,7.437743557123366,7.437743557123366,4.501593649805997,2.468902625680695,7112.402338027954
144,7.437743557123366,7.437743557123366,3.577738150477854,2.7552337334068238,7112.402338027954
145,7.437743557123366,7.437743557123366,4.2632048288259625,2.6621085205952584,7112.402338027954
146,7.437743557123366,7.437743557123366,3.448664592858197,2.5329729368241547,7112.402338027954
147,7.437743557123366,7.437743557123366,3.7902692367831903,2.4786365594859476,7112.402338027954
148,7.437743557123366,7.437743557123366,4.160225137964362,2.5672393028663003,7112.402338027954
149,7.437743557123366,7.437743557123366,4.596704798241889,2.3694012222301235,7112.402338027954
150,7.437743557123366,7.437743557123366,3.7682044526703096,2.733952510760009,7112.402338027954
151,7.437743557123366,7.437743557123366,4.081522063413335,2.7967402827571943,7112.402338027954
152,7.437743557123366,7.437743557123366,3.681222743460426,2.9010404819348605,7112.402338027954
153,7.437743557123366,7.437743557123366,3.7473724773509014,2.6336499866893908,7112.402338027954
154,7.437743557123366,7.437743557123366,3.8409935620356856,2.8178117233744544,7112.402338027954
155,7.437743557123366,7.437743557123366,4.242105535669658,2.9406950189075847,7112.402338027954
156,7.437743557123366,7.437743557123366,3.1554807677142005,2.795177766482485,7112.402338027954
157,7.437743557123366,7.437743557123366,3.4901551121305006,2.9314554164238884,7112.402338027954
158,7.437743557123366,7.437743557123366,4.418985532755965,2.323316399133223,7112.402338027954
159,7.437743557123366,7.437743557123366,4.026643448995102,2.758725902752208,7112.402338027954
160,7.437743557123366,7.437743557123366,3.737736243262934,2.823573718424269,7112.402338027954
161,7.437743557123366,7.437743557123366,3.608542399959189,2.593102938325946,7112.402338027954
162,7.437743557123366,7.437743557123366,4.3513129034425155,2.519459352687122,7112.402338027954
163,7.437743557123366,7.437743557123366,3.9485045788974333,2.453446767709553,7112.402338027954
164,7.437743557123366,7.437743557123366,3.0419666717576286,3.008667784339537,7112.402338027954
165,7.437743557123366,7.437743557123366,3.0051460255071327,2.6188503934293212,7112.402338027954
166,7.437743557123366,7.437743557123366,3.635496477543028,2.7181629106727527,7112.402338027954
167,7.437743557123366,7.437743557123366,4.212421624179442,2.7325520525338374,7112.402338027954
168,7.437743557123366,7.437743557123366,4.627530356816321,2.6419044817847026,7112.402338027954
169,7.437743557123366,7.437743557123366,3.639719374313432,3.051699262154354,7112.402338027954
170,7.437743557123366,7.437743557123366,3.9688382429176854,2.4908270220704316,7112.402338027954
171,7.6934319476543935,7.6934319476543935,4.082740899733219,2.773819578526094,7112.402338027954
172,7.6934319476543935,7.6934319476543935,4.4319276894041675,2.5800322064114947,7112.402338027954
173,7.746964948461595,7.746964948461595,4.948924862688325,2.2492451907870903,7112.402338027954
174,7.746964948461595,7.746964948461595,3.704751786256246,2.5566929650023,7112.402338027954
175,7.746964948461595,7.746964948461595,4.3320635910952925,2.4626033547037407,7112.402338027954
176,7.746964948461595,7.746964948461595,4.56865463936269,2.814692040851746,7112.402338027954
177,7.746964948461595,7.746964948461595,4.656396098587145,2.9497235134157864,7112.402338027954
178,7.746964948461595,7.746964948461595,3.8942195636215344,2.474632342864072,7112.402338027954
179,7.746964948461595,7.746964948461595,4.911824126903094,2.1967976831726013,7112.402338027954
180,7.746964948461595,7.746964948461595,4.747010667769642,2.1136204503207576,7112.402338027954
181,7.746964948461595,7.746964948461595,4.784348554637005,2.2317292402199156,7112.402338027954
182,7.746964948461595,7.746964948461595,5.024525131602305,2.340593192818399,7112.402338027954
183,7.746964948461595,7.746964948461595,4.671968200364467,3.023349454897932,7112.402338027954
184,7.746964948461595,7.746964948461595,3.7934369470810205,3.0869550717656544,7112.402338027954
185,7.746964948461595,7.746964948461595,4.1719112616907825,2.6779893791981557,7112.402338027954
186,7.746964948461595,7.746964948461595,5.030358465550791,2.7775139347459477,7112.402338027954
187,7.746964948461595,7.746964948461595,4.48925055892783,2.8735523315046336,7112.402338027954
188,7.746964948461595,7.746964948461595,3.466130551758495,2.6407759297819204,7112.402338027954
189,7.746964948461595,7.746964948461595,4.794031709682081,2.742020261955099,7112.402338027954
190,7.746964948461595,7.746964948461595,4.272783996346801,2.4838870680737566,7112.402338027954
191,7.746964948461595,7.746964948461595,4.544745505289458,2.479003353725722,7112.402338027954
192,7.746964948461595,7.746964948461595,4.234352719761948,2.6641518622032128,7112.402338027954
193,7.746964948461595,7.746964948461595,3.782477466316118,3.1787980397309235,7112.402338027954
194,7.746964948461595,7.746964948461595,4.003080066412969,3.006488486224722,7112.402338027954
195,7.746964948461595,7.746964948461595,4.352396417193275,2.5346424171629605,7112.402338027954
196,7.746964948461595,7.746964948461595,4.613516206124187,2.4919568397018557,7112.402338027954
197,7.746964948461595,7.746964948461595,4.327968288692863,2.3884553371069024,7112.402338027954
198,7.746964948461595,7.746964948461595,4.195026363019396,2.8099880278290494,7112.402338027954
199,7.746964948461595,7.746964948461595,5.250717461033654,2.556444120090373,7112.402338027954
