Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
73,8.235088273875004,8.235088273875004,4.906281641596665,2.672449467505656,7360.7449815273285
74,8.235088273875004,8.235088273875004,5.918498374606328,2.4739533594057623,7360.7449815273285
75,8.235088273875004,8.235088273875004,4.917919166393125,2.75205971403005,7360.7449815273285
76,8.255363015771175,8.255363015771175,5.0005964425273595,2.3863729948738563,7360.7449815273285
77,8.255363015771175,8.255363015771175,5.293427003949302,2.1848654956698663,7360.7449815273285
78,8.255363015771175,8.255363015771175,5.534464897135621,2.32115427249763,7360.7449815273285
79,8.255363015771175,8.255363015771175,4.983469071059224,2.6137220295460764,7360.7449815273285
80,8.255363015771175,8.255363015771175,5.450609214233564,2.544074919885365,7360.7449815273285
81,8.255363015771175,8.255363015771175,5.534569103678924,2.215235278840468,7360.7449815273285
82,8.255363015771175,8.255363015771175,5.048305079840196,2.1853801392057126,7360.7449815273285
83,8.255363015771175,8.255363015771175,5.220980947278027,2.8223374687066567,7360.7449815273285
84,8.401041062538848,8.401041062538848,5.263448210937139,2.266126586110957,7360.7449815273285
85,8.401041062538848,8.401041062538848,5.393176547702735,2.6343128848581645,7360.7449815273285
86,8.401041062538848,8.401041062538848,5.127776858968579,2.8694694378994834,7360.7449815273285
87,8.401041062538848,8.401041062538848,5.606558993296108,3.0068716529153545,7360.7449815273285
88,8.401041062538848,8.401041062538848,6.323461024736893,2.2740016878634792,7360.7449815273285
89,8.401041062538848,8.401041062538848,6.2308678760183325,2.2781885701211015,7360.7449815273285
90,8.401041062538848,8.401041062538848,5.755496847419542,2.780242346183124,7360.7449815273285
91,8.401041062538848,8.401041062538848,6.382812956463502,2.193461887189391,7360.7449815273285
92,8.401041062538848,8.401041062538848,5.723312322939691,2.251377662994965,7360.7449815273285
93,8.401041062538848,8.401041062538848,5.012738719557939,3.0855176490367735,7360.7449815273285
94,8.401041062538848,8.401041062538848,5.729796326010962,2.3460663998009745,7360.7449815273285
95,8.401041062538848,8.401041062538848,4.909657096303868,2.9391730090250925,7360.7449815273285
96,8.401041062538848,8.401041062538848,5.346459555585496,2.582324318824672,7360.7449815273285
97,8.401041062538848,8.401041062538848,5.828398656035466,2.1511836230215886,7360.7449815273285
98,8.401041062538848,8.401041062538848,6.090127655599684,2.727282952916366,7360.7449815273285
99,8.401041062538848,8.401041062538848,6.176644742247971,2.0135254357850965,7360.7449815273285
100,8.401041062538848,8.401041062538848,6.067132057914179,2.01930670816137,7360.7449815273285
101,8.401041062538848,8.401041062538848,5.710115186065647,2.393266379139774,7360.7449815273285
102,8.401041062538848,8.401041062538848,5.955927981703112,2.5769052204484986,7360.7449815273285
103,8.401041062538848,8.401041062538848,5.430780987881262,2.967079165123017,7360.7449815273285
104,8.401041062538848,8.401041062538848,5.35083730966065,2.7232054291233987,7360.7449815273285
105,8.401041062538848,8.401041062538848,5.245465032936779,2.489102733864831,7360.7449815273285
106,8.401041062538848,8.401041062538848,6.143086352681989,2.4889320522942047,7360.7449815273285
107,8.401041062538848,8.401041062538848,5.7674099528475935,2.5948051372340526,7360.7449815273285
108,8.401041062538848,8.401041062538848,6.044079055677107,2.095018320156335,7360.7449815273285
109,8.401041062538848,8.401041062538848,5.659222503893705,2.99177458472325,7360.7449815273285
110,8.401041062538848,8.401041062538848,6.797116228934689,2.273207958121729,7360.7449815273285
111,8.401041062538848,8.401041062538848,6.507198595367299,1.8847035568680455,7360.7449815273285
112,8.401041062538848,8.401041062538848,5.7772113242205965,2.7356676430017446,7360.7449815273285
113,8.401041062538848,8.401041062538848,5.770805931768899,2.509522890788591,7360.7449815273285
114,8.401041062538848,8.401041062538848,5.94956022692628,2.488659132862728,7360.7449815273285
115,8.401041062538848,8.401041062538848,5.953326397763448,2.6640727337174583,7360.7449815273285
116,8.401041062538848,8.401041062538848,4.897203873127734,2.9349130487198836,7360.7449815273285
117,8.401041062538848,8.401041062538848,6.1575056020569505,1.7209771060612111,7360.7449815273285
118,8.401041062538848,8.401041062538848,6.114049798905882,2.4073827687516185,7360.7449815273285
119,8.401041062538848,8.401041062538848,5.338572509627481,3.02545336304624,7360.7449815273285
120,8.401041062538848,8.401041062538848,6.015005784252736,2.4863827445404683,7360.7449815273285
121,8.401041062538848,8.401041062538848,5.2893178487417885,2.5094461305823303,7360.7449815273285
122,8.401041062538848,8.401041062538848,4.9259283673135945,2.7648741377111707,7360.7449815273285
123,8.401041062538848,8.401041062538848,5.38280045294798,2.670450207950106,7360.7449815273285
124,8.401041062538848,8.401041062538848,4.700353802430786,2.584449266410832,7360.7449815273285
125,8.401041062538848,8.401041062538848,4.847846645639463,2.765471414811376,7360.7449815273285
126,8.401041062538848,8.401041062538848,5.521317778379007,2.4744126165699827,7360.7449815273285
127,8.401041062538848,8.401041062538848,5.168971066044051,2.542126369905584,7360.7449815273285
128,8.401041062538848,8.401041062538848,5.845619079877005,2.632689864966688,7360.7449815273285
129,8.401041062538848,8.401041062538848,6.400095972118746,2.306713857045372,7360.7449815273285
130,8.401041062538848,8.401041062538848,6.533085678120015,1.9428368681880892,7360.7449815273285
131,8.401041062538848,8.401041062538848,5.767787041036464,2.6638131109540097,7360.7449815273285
132,8.401041062538848,8.401041062538848,5.813575020956277,2.5684932192992234,7360.7449815273285
133,8.401041062538848,8.401041062538848,6.087906484219216,2.882405184527614,7360.7449815273285
134,8.401041062538848,8.401041062538848,5.947969555580746,2.3991908275035807,7360.7449815273285
135,8.401041062538848,8.401041062538848,5.75812734120619,2.4807197793433167,7360.7449815273285
136,8.401041062538848,8.401041062538848,5.543693659571283,2.6036721389794257,7360.7449815273285
137,8.401041062538848,8.401041062538848,5.389454783175091,2.81723074265741,7360.7449815273285
138,8.401041062538848,8.401041062538848,6.023623095934829,2.485600558005646,7360.7449815273285
139,8.401041062538848,8.401041062538848,6.424748653188006,2.2924433031829112,7360.7449815273285
140,8.401041062538848,8.401041062538848,5.258035515930304,2.6414498269728584,7360.7449815273285
141,8.401041062538848,8.401041062538848,4.8909670244416805,3.01885633166635,7360.7449815273285
142,8.401041062538848,8.401041062538848,5.748361983010149,2.8092623383153654,7360.7449815273285
143,8.401041062538848,8.401041062538848,5.9895088389588675,2.410147671690922,7360.7449815273285
144,8.401041062538848,8.401041062538848,5.55652744338911,2.7808940578792245,7360.7449815273285
145,8.401041062538848,8.401041062538848,5.439652373876672,2.5641905498703035,7360.7449815273285
146,8.401041062538848,8.401041062538848,4.446430898720303,2.821294095882583,7360.7449815273285
147,8.401041062538848,8.401041062538848,4.195200518710774,2.842587214972358,7360.7449815273285
148,8.401041062538848,8.401041062538848,5.232256676727741,3.078629273571801,7360.7449815273285
149,8.401041062538848,8.401041062538848,5.903474608462431,2.733346016312636,7360.7449815273285
150,8.401041062538848,8.401041062538848,6.755262767131645,1.7325708186421802,7360.7449815273285
151,8.436293004367027,8.436293004367027,5.9317340282889175,2.7102591544805406,7360.7449815273285
152,8.436293004367027,8.436293004367027,5.162825214715185,3.1221982798061427,7360.7449815273285
153,8.436293004367027,8.436293004367027,5.117732028670412,2.6606776619340033,7360.7449815273285
154,8.436293004367027,8.436293004367027,6.389968977867243,1.8761335876134397,7360.7449815273285
155,8.436293004367027,8.436293004367027,6.131716267543629,2.5852576220110453,7360.7449815273285
156,8.436293004367027,8.436293004367027,6.1427345299798874,2.823244400737091,7360.7449815273285
157,8.436293004367027,8.436293004367027,5.691633030405432,2.7670635409891475,7360.7449815273285
158,8.436293004367027,8.436293004367027,4.56252235272459,2.9132730060650114,7360.7449815273285
159,8.436293004367027,8.436293004367027,5.64465978077572,2.6786633916262415,7360.7449815273285
160,8.436293004367027,8.436293004367027,5.6317362963471895,2.466130117762419,7360.7449815273285
161,8.436293004367027,8.436293004367027,5.59026322776654,2.602033790823054,7360.7449815273285
162,8.436293004367027,8.436293004367027,4.749435098350077,3.170524767450966,7360.7449815273285
163,8.436293004367027,8.436293004367027,5.502100284800845,2.6916532424670185,7360.7449815273285
164,8.436293004367027,8.436293004367027,5.591352392813329,2.850134878112669,7360.7449815273285
165,8.436293004367027,8.436293004367027,5.136918657101606,2.5913991733612107,7360.7449815273285
166,8.436293004367027,8.436293004367027,5.756043054713809,2.4315694248215576,7360.7449815273285
167,8.436293004367027,8.436293004367027,6.33975495077117,1.9917018755692542,7360.7449815273285
168,8.436293004367027,8.436293004367027,5.981901662101815,2.076748383625763,7360.7449815273285
169,8.436293004367027,8.436293004367027,5.726354129548956,2.4323716741664634,7360.7449815273285
170,8.436293004367027,8.436293004367027,5.266994862990043,2.974939688262769,7360.7449815273285
171,8.625751876040662,8.625751876040662,5.262998528304935,2.857716164177197,7360.7449815273285
172,8.625751876040662,8.625751876040662,5.427451145027713,3.257934673945472,7360.7449815273285
173,8.625751876040662,8.625751876040662,5.226044410489462,2.9171982426179084,7360.7449815273285
174,8.625751876040662,8.625751876040662,6.3126888735656745,2.4322059912213683,7360.7449815273285
175,8.625751876040662,8.625751876040662,5.504435291907543,3.0896756889123043,7360.7449815273285
176,8.625751876040662,8.625751876040662,5.908728263056581,2.7137855926386045,7360.7449815273285
177,8.625751876040662,8.625751876040662,5.643016965738825,2.7716940557593923,7360.7449815273285
178,8.625751876040662,8.625751876040662,5.537500274459101,2.5937823102352744,7360.7449815273285
179,8.625751876040662,8.625751876040662,6.3209164690094,2.406718510813803,7360.7449815273285
180,8.625751876040662,8.625751876040662,6.667555021855577,2.0169199255855346,7360.7449815273285
181,8.625751876040662,8.625751876040662,6.415082227738614,2.166510146917372,7360.7449815273285
182,8.625751876040662,8.625751876040662,4.894538438539641,2.7322333814054454,7360.7449815273285
183,8.625751876040662,8.625751876040662,6.289560397820227,2.2949785316508735,7360.7449815273285
184,8.625751876040662,8.625751876040662,5.892254307809484,2.6921978177919668,7360.7449815273285
185,8.625751876040662,8.625751876040662,5.702014093101488,2.7529027865403486,7360.7449815273285
186,8.625751876040662,8.625751876040662,6.582368331177851,2.3667059525616225,7360.7449815273285
187,8.625751876040662,8.625751876040662,7.075645899329966,1.7859640517691393,7360.7449815273285
188,8.625751876040662,8.625751876040662,6.315935526586679,2.7017372681869927,7360.7449815273285
189,8.625751876040662,8.625751876040662,6.89741368018115,2.4232681904141353,7360.7449815273285
190,8.625751876040662,8.625751876040662,6.329326451869887,3.1133049861884783,7360.7449815273285
191,8.625751876040662,8.625751876040662,6.805252747244363,1.9129072458232492,7360.7449815273285
192,8.625751876040662,8.625751876040662,5.685316993550574,2.955738421452712,7360.7449815273285
193,8.625751876040662,8.625751876040662,5.332298722256355,3.0660147179627617,7360.7449815273285
194,8.625751876040662,8.625751876040662,5.3319696771220455,2.3123110455536855,7360.7449815273285
195,8.625751876040662,8.625751876040662,5.317506232411111,2.9282436050967675,7360.7449815273285
196,8.699228059436226,8.699228059436226,6.000297037957616,2.614500148452831,7360.7449815273285
197,8.699228059436226,8.699228059436226,6.498773875147225,2.4947459837069688,7360.7449815273285
198,8.699228059436226,8.699228059436226,6.058648324413291,2.8371072896850955,7360.7449815273285
199,8.699228059436226,8.699228059436226,7.112389163393985,2.179978751618279,7360.7449815273285
