Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
27,4.696891551373443,4.696891551373443,3.237834137674408,1.4947356282289597,14928.056546926498
28,4.696891551373443,4.696891551373443,3.3071717810317294,1.2935007839947197,14928.056546926498
29,4.696891551373443,4.696891551373443,3.601664168472626,1.025728652830729,14928.056546926498
30,4.696891551373443,4.696891551373443,3.130327281187699,1.366769697011168,14928.056546926498
31,4.696891551373443,4.696891551373443,3.8967116884026836,0.9712238725251898,14928.056546926498
32,4.696891551373443,4.696891551373443,3.409200611873134,1.2349807002588866,14928.056546926498
33,4.696891551373443,4.696891551373443,3.0141419652936254,1.6632781973142061,14928.056546926498
34,4.696891551373443,4.696891551373443,3.1130583712554065,1.3667749679649785,14928.056546926498
35,5.25091479668636,5.25091479668636,3.313201995280314,1.4787520427709824,14928.056546926498
36,5.25091479668636,5.25091479668636,3.5063408584895326,1.299309262015943,14928.056546926498
37,5.25091479668636,5.25091479668636,3.1396491902142474,1.8053161233711332,14928.056546926498
38,5.25091479668636,5.25091479668636,3.4964776070699544,1.4536680853015822,14928.056546926498
39,5.25091479668636,5.25091479668636,2.909344945168705,1.8657244005152398,14928.056546926498
40,5.25091479668636,5.25091479668636,2.5489925349820686,1.8075064569920265,14928.056546926498
41,5.25091479668636,5.25091479668636,3.1587673605073663,1.4085227938024036,14928.056546926498
42,5.25091479668636,5.25091479668636,2.8611563937705276,1.844637769405387,14928.056546926498
43,5.25091479668636,5.25091479668636,3.16959829826565,1.6303669024135419,14928.056546926498
44,5.25091479668636,5.25091479668636,3.4845370049608837,1.9024036338145585,14928.056546926498
45,5.25091479668636,5.25091479668636,3.1776713585357763,1.9744947425557753,14928.056546926498
46,5.25091479668636,5.25091479668636,4.088837734632703,1.2555184543628322,14928.056546926498
47,5.25091479668636,5.25091479668636,3.530958946764078,1.6131048825119,14928.056546926498
48,5.25091479668636,5.25091479668636,3.232426572699518,1.744333009543596,14928.056546926498
49,5.25091479668636,5.25091479668636,3.049762131687986,2.1048801958394154,14928.056546926498
50,5.25091479668636,5.25091479668636,2.8508040103082677,2.079590769873218,14928.056546926498
51,5.25091479668636,5.25091479668636,3.2093697041322273,1.5978702081170357,14928.056546926498
52,5.25091479668636,5.25091479668636,3.511453209039664,1.6116592433485275,14928.056546926498
53,5.25091479668636,5.25091479668636,3.046123219261432,1.7745192209807081,14928.056546926498
54,5.25091479668636,5.25091479668636,2.953699445779966,1.924417082148182,14928.056546926498
55,5.25091479668636,5.25091479668636,3.461990384684255,1.8020461768324396,14928.056546926498
56,5.25091479668636,5.25091479668636,3.3182010679229648,1.6248163267758102,14928.056546926498
57,5.25091479668636,5.25091479668636,3.0258873673913733,1.7659129630400543,14928.056546926498
58,5.25091479668636,5.25091479668636,3.0848401827986924,2.1268699681002525,14928.056546926498
59,5.25091479668636,5.25091479668636,2.584042238394326,1.8441694504503052,14928.056546926498
60,5.25091479668636,5.25091479668636,2.762321358001226,1.8916943846733023,14928.056546926498
61,5.25091479668636,5.25091479668636,2.8711137506293554,1.930784681920826,14928.056546926498
62,5.25091479668636,5.25091479668636,2.548633590322164,2.036898873367564,14928.056546926498
63,5.25091479668636,5.25091479668636,3.0519347315157104,1.8548061027128937,14928.056546926498
64,5.25091479668636,5.25091479668636,2.759426208265005,1.8310265989519676,14928.056546926498
65,5.25091479668636,5.25091479668636,3.9684327771226293,1.183212078436036,14928.056546926498
66,5.25091479668636,5.25091479668636,3.5292127961867825,1.6275682243350846,14928.056546926498
67,5.279482783884835,5.279482783884835,3.8616705349566147,1.4999153815182213,14928.056546926498
68,5.279482783884835,5.279482783884835,3.631989845174813,1.7686896181250147,14928.056546926498
69,5.279482783884835,5.279482783884835,3.7324382408490324,1.751047093939908,14928.056546926498
70,5.279482783884835,5.279482783884835,3.2422835446737297,1.8171576068465511,14928.056546926498
71,5.4848152807047335,5.4848152807047335,3.2192162002941016,1.905663470815708,14928.056546926498
72,5.4848152807047335,5.4848152807047335,3.2065468814292357,1.523678752522542,14928.056546926498
73,5.4848152807047335,5.4848152807047335,2.918234804844391,2.033042594907522,14928.056546926498
74,5.4848152807047335,5.4848152807047335,2.804571663559463,1.946364475443219,14928.056546926498
75,5.4848152807047335,5.4848152807047335,3.0431825485048596,1.5409272745846356,14928.056546926498
76,5.4848152807047335,5.4848152807047335,2.6786619901898776,2.0589477691779905,14928.056546926498
77,5.4848152807047335,5.4848152807047335,3.2653965603071513,1.768191262348916,14928.056546926498
78,5.4848152807047335,5.4848152807047335,2.879130878427506,2.1141941203108208,14928.056546926498
79,5.4848152807047335,5.4848152807047335,3.370494700720266,1.6151307590188198,14928.056546926498
80,5.4848152807047335,5.4848152807047335,2.7832919832881453,2.038066127906169,14928.056546926498
81,5.4848152807047335,5.4848152807047335,3.216148764665017,1.7198235976149117,14928.056546926498
82,5.4848152807047335,5.4848152807047335,4.021349065317747,1.7424872996268768,14928.056546926498
83,5.4848152807047335,5.4848152807047335,3.6106873299551188,1.8183508482421806,14928.056546926498
84,5.4848152807047335,5.4848152807047335,3.6303192659754835,2.078405365327179,14928.056546926498
85,5.4848152807047335,5.4848152807047335,3.7781909849764985,1.7991559092597893,14928.056546926498
86,5.4848152807047335,5.4848152807047335,3.338376527814223,1.8940811270520126,14928.056546926498
87,5.4848152807047335,5.4848152807047335,3.202249045781852,2.1228194490415855,14928.056546926498
88,5.4848152807047335,5.4848152807047335,3.009331977061528,1.832442013373367,14928.056546926498
89,5.4848152807047335,5.4848152807047335,3.3615445534597583,1.7563278882330318,14928.056546926498
90,5.4848152807047335,5.4848152807047335,3.642695525488373,1.6901014920017885,14928.056546926498
91,5.4848152807047335,5.4848152807047335,3.8568823872694544,1.5927356893146194,14928.056546926498
92,5.589227666723756,5.589227666723756,3.3235015273006163,1.9031593170395096,14928.056546926498
93,5.589227666723756,5.589227666723756,3.8007778769788345,1.5097416052587853,14928.056546926498
94,5.589227666723756,5.589227666723756,3.1317795607493957,1.948661462348446,14928.056546926498
95,5.589227666723756,5.589227666723756,2.957780332910354,1.9301297974991538,14928.056546926498
96,5.589227666723756,5.589227666723756,2.831755081215023,1.868883869498807,14928.056546926498
97,5.589227666723756,5.589227666723756,3.472885499538703,1.6618141759161997,14928.056546926498
98,5.589227666723756,5.589227666723756,2.6567905110853465,2.205276250604726,14928.056546926498
99,5.589227666723756,5.589227666723756,3.6653550379281925,1.612845470098966,14928.056546926498
100,5.589227666723756,5.589227666723756,3.355426514170838,1.9528180271097901,14928.056546926498
101,5.589227666723756,5.589227666723756,3.255593653760763,2.1547756929043533,14928.056546926498
102,5.589227666723756,5.589227666723756,3.8130069785357414,1.7313164174083644,14928.056546926498
103,5.589227666723756,5.589227666723756,3.734781272283443,1.4873468392615121,14928.056546926498
104,5.589227666723756,5.589227666723756,3.7062555492028464,2.096372749759507,14928.056546926498
105,5.589227666723756,5.589227666723756,3.860127095338296,1.5562980189016224,14928.056546926498
106,5.589227666723756,5.589227666723756,4.132048937105191,1.3916415836764302,14928.056546926498
107,5.589227666723756,5.589227666723756,3.4181653977590662,1.6561318795605686,14928.056546926498
108,5.589227666723756,5.589227666723756,3.604834608152313,1.7412421901640986,14928.056546926498
109,5.589227666723756,5.589227666723756,3.4470962150469853,1.9786685208662393,14928.056546926498
110,5.589227666723756,5.589227666723756,4.240127036795725,1.6073545555212636,14928.056546926498
111,5.589227666723756,5.589227666723756,4.258363614304634,1.2224120813065642,14928.056546926498
112,5.589227666723756,5.589227666723756,3.62113882037499,1.7721421365904853,14928.056546926498
113,5.589227666723756,5.589227666723756,3.3350893224503766,2.207082313839043,14928.056546926498
114,5.589227666723756,5.589227666723756,3.5970999122582867,1.6880568646752685,14928.056546926498
115,5.589227666723756,5.589227666723756,3.2927146133625684,1.8031566340712848,14928.056546926498
116,5.589227666723756,5.589227666723756,3.7239672168381808,1.9715025009616343,14928.056546926498
117,5.589227666723756,5.589227666723756,4.2017455216518265,1.4631713432443743,14928.056546926498
118,5.6345310294905655,5.6345310294905655,4.514608851883423,1.0632782838249624,14928.056546926498
119,5.6345310294905655,5.6345310294905655,3.8354829850277854,1.845318080456859,14928.056546926498
120,5.6345310294905655,5.6345310294905655,3.3657965882536067,1.7090419062444666,14928.056546926498
121,5.6345310294905655,5.6345310294905655,4.011185969716788,1.4065365418153848,14928.056546926498
122,5.6345310294905655,5.6345310294905655,3.2079257667544887,1.8506434719342595,14928.056546926498
123,5.6345310294905655,5.6345310294905655,3.429903415097887,1.723955479980093,14928.056546926498
124,5.6345310294905655,5.6345310294905655,3.531239625983779,1.9134796027530427,14928.056546926498
125,5.6345310294905655,5.6345310294905655,3.2871777979614585,1.7493616374955636,14928.056546926498
126,5.6345310294905655,5.6345310294905655,3.6970303084225704,1.6649023473136306,14928.056546926498
127,5.6345310294905655,5.6345310294905655,4.224337697252908,1.6258519634275181,14928.056546926498
128,5.6345310294905655,5.6345310294905655,3.9148998735985487,1.8300053204406697,14928.056546926498
129,5.6345310294905655,5.6345310294905655,3.68028335356322,2.1219918731340184,14928.056546926498
130,5.6345310294905655,5.6345310294905655,4.352189722509431,1.2593223409074876,14928.056546926498
131,5.6345310294905655,5.6345310294905655,4.251829359175005,1.7646631011986718,14928.056546926498
132,5.6345310294905655,5.6345310294905655,3.5085338397549726,2.029286777791814,14928.056546926498
133,5.6345310294905655,5.6345310294905655,4.279056598326625,1.7147033233667177,14928.056546926498
134,5.6345310294905655,5.6345310294905655,3.3567829437727794,2.155937337044671,14928.056546926498
135,5.708877860402495,5.708877860402495,4.461133286668218,1.357189848836934,14928.056546926498
136,5.708877860402495,5.708877860402495,4.234724212593437,1.7938729778343026,14928.056546926498
137,5.708877860402495,5.708877860402495,3.955448829730802,1.8218110097775573,14928.056546926498
138,5.708877860402495,5.708877860402495,3.643521893356426,2.1212600951922425,14928.056546926498
139,5.708877860402495,5.708877860402495,3.9790108798817663,1.7700390865548778,14928.056546926498
140,5.790341726245672,5.790341726245672,3.880094810032017,1.779745728742326,14928.056546926498
141,5.790341726245672,5.790341726245672,3.7279002704004043,2.135138929006618,14928.056546926498
142,5.790341726245672,5.790341726245672,3.91883971395155,1.8596592236080374,14928.056546926498
143,5.790341726245672,5.790341726245672,3.358126689079172,2.0743870574788605,14928.056546926498
144,5.790341726245672,5.790341726245672,3.5886410023166406,2.1211369477687305,14928.056546926498
145,5.790341726245672,5.790341726245672,3.0406136197657787,1.8656687378651768,14928.056546926498
146,5.790341726245672,5.790341726245672,3.079197306656445,2.1188220742816477,14928.056546926498
147,5.790341726245672,5.790341726245672,3.1779939152040204,2.1289743035798976,14928.056546926498
148,5.790341726245672,5.790341726245672,2.9246127588330126,2.088667433684634,14928.056546926498
149,5.790341726245672,5.790341726245672,3.136455744298377,2.4230436276690623,14928.056546926498
150,5.790341726245672,5.790341726245672,3.3055976309048996,2.1350955985395523,14928.056546926498
151,5.790341726245672,5.790341726245672,3.715119154345081,1.5322619044118904,14928.056546926498
152,5.790341726245672,5.790341726245672,3.42672492827741,2.0340231852375203,14928.056546926498
153,5.790341726245672,5.790341726245672,3.685104964446945,2.0502608884747078,14928.056546926498
154,5.790341726245672,5.790341726245672,4.1913656453480606,1.7905998902561988,14928.056546926498
155,5.790341726245672,5.790341726245672,4.016368008062047,1.8360965482831386,14928.056546926498
156,5.790341726245672,5.790341726245672,3.960144753434984,1.9604455249415162,14928.056546926498
157,5.790341726245672,5.790341726245672,4.146752562005704,1.8264424643233892,14928.056546926498
158,5.790341726245672,5.790341726245672,3.261089212525666,2.2243765829420434,14928.056546926498
159,5.790341726245672,5.790341726245672,3.6485593342462317,2.015698113662807,14928.056546926498
160,5.790341726245672,5.790341726245672,3.907582878221452,1.8902142250210392,14928.056546926498
161,5.790341726245672,5.790341726245672,3.3059344156690686,2.132137802888702,14928.056546926498
162,5.790341726245672,5.790341726245672,3.962891793820117,2.054077569281673,14928.056546926498
163,5.790341726245672,5.790341726245672,2.8487308932190323,2.293616877008929,14928.056546926498
164,5.790341726245672,5.790341726245672,2.9839708883394827,2.1011642580870307,14928.056546926498
165,5.790341726245672,5.790341726245672,3.744043459603206,1.8464288227541035,14928.056546926498
166,5.790341726245672,5.790341726245672,4.020871673012713,2.1810949136816764,14928.056546926498
167,5.790341726245672,5.790341726245672,2.736923497949327,2.4567238793673507,14928.056546926498
168,5.790341726245672,5.790341726245672,3.805804885941961,1.8424339598019843,14928.056546926498
169,5.790341726245672,5.790341726245672,3.8537464179969065,1.9242754078020199,14928.056546926498
170,5.790341726245672,5.790341726245672,3.8441438529441854,1.8285802088106475,14928.056546926498
171,5.790341726245672,5.790341726245672,3.269188146392795,2.493522542731214,14928.056546926498
172,5.8027460303717495,5.8027460303717495,2.962672148938699,2.363731519874243,14928.056546926498
173,5.8027460303717495,5.8027460303717495,3.2594521872132276,2.3045546848286724,14928.056546926498
174,5.8027460303717495,5.8027460303717495,3.672239731199513,1.953654413721988,14928.056546926498
175,5.8027460303717495,5.8027460303717495,3.639726909545927,2.05441590787335,14928.056546926498
176,5.8027460303717495,5.8027460303717495,3.3557051199080528,1.9803901551031147,14928.056546926498
177,5.8027460303717495,5.8027460303717495,3.8299382230682455,1.6699389069975248,14928.056546926498
178,5.8027460303717495,5.8027460303717495,4.083677493084262,1.47461021226539,14928.056546926498
179,5.8027460303717495,5.8027460303717495,4.069490561546511,1.7610033942907906,14928.056546926498
180,5.8027460303717495,5.8027460303717495,3.9905415184654762,1.6066142964796306,14928.056546926498
181,5.8027460303717495,5.8027460303717495,3.5537573751163487,1.9791821134446357,14928.056546926498
182,5.8027460303717495,5.8027460303717495,3.63266179083839,2.053784344412777,14928.056546926498
183,5.8027460303717495,5.8027460303717495,3.655217212764073,1.7833769828977684,14928.056546926498
184,5.8027460303717495,5.8027460303717495,3.7691857514830955,1.8174690202088584,14928.056546926498
185,5.8027460303717495,5.8027460303717495,3.5477196306007883,2.155389527164753,14928.056546926498
186,5.8027460303717495,5.8027460303717495,3.809166867711885,1.7410453682536144,14928.056546926498
187,5.8027460303717495,5.8027460303717495,3.893255575658938,1.7355342405828265,14928.056546926498
188,5.8027460303717495,5.8027460303717495,3.714395862562148,1.8092603405623322,14928.056546926498
189,5.8027460303717495,5.8027460303717495,3.9300719593999167,1.7809803850154142,14928.056546926498
190,5.8027460303717495,5.8027460303717495,3.872910016339824,1.9657487200434458,14928.056546926498
191,5.8027460303717495,5.8027460303717495,4.233074895310472,1.4619444494491511,14928.056546926498
192,5.8027460303717495,5.8027460303717495,4.109500244947403,1.7494154490574991,14928.056546926498
193,5.8027460303717495,5.8027460303717495,3.8282561711012706,1.8160538960979726,14928.056546926498
194,5.8027460303717495,5.8027460303717495,3.604727685666944,1.9134214691914664,14928.056546926498
195,5.8027460303717495,5.8027460303717495,3.6525505552052793,1.8600405364417376,14928.056546926498
196,5.8027460303717495,5.8027460303717495,4.053014960648079,1.5759268589341966,14928.056546926498
197,5.8027460303717495,5.8027460303717495,4.156941713832729,1.5433605768691472,14928.056546926498
198,5.8027460303717495,5.8027460303717495,3.4828624728525464,2.0254654916544497,14928.056546926498
199,5.8027460303717495,5.8027460303717495,3.3038451874475405,2.1037563437026483,14928.056546926498
