Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
69,5.828867394108267,5.828867394108267,3.8080717032314473,2.3476456518425675,6842.785007238388
70,5.828867394108267,5.828867394108267,3.9420501116374274,1.8926363099464687,6842.785007238388
71,5.828867394108267,5.828867394108267,3.7663892603639737,2.1524151048351787,6842.785007238388
72,5.828867394108267,5.828867394108267,4.107466904544259,2.09143959126553,6842.785007238388
73,5.828867394108267,5.828867394108267,3.874236776211228,2.103527890565478,6842.785007238388
74,5.828867394108267,5.828867394108267,3.564884312654569,2.217539474112688,6842.785007238388
75,5.828867394108267,5.828867394108267,3.6581143332377324,2.153265928999072,6842.785007238388
76,5.828867394108267,5.828867394108267,4.142455794435502,1.846255550887399,6842.785007238388
77,5.828867394108267,5.828867394108267,3.5599080754050676,2.1834574560020754,6842.785007238388
78,5.828867394108267,5.828867394108267,4.074329973462509,1.889270705557996,6842.785007238388
79,5.828867394108267,5.828867394108267,4.146044201463342,2.0363691494405645,6842.785007238388
80,5.828867394108267,5.828867394108267,4.1163635430782985,2.004926559445877,6842.785007238388
81,5.828867394108267,5.828867394108267,3.595024775012883,2.076975087920389,6842.785007238388
82,5.828867394108267,5.828867394108267,4.243558265482714,1.7381282248717502,6842.785007238388
83,5.828867394108267,5.828867394108267,3.641080905733401,2.280646808348912,6842.785007238388
84,5.828867394108267,5.828867394108267,4.06582553614595,2.2076706916845636,6842.785007238388
85,5.828867394108267,5.828867394108267,3.8597249233478834,2.2618230166872983,6842.785007238388
86,5.828867394108267,5.828867394108267,4.042444577567005,1.6906208839114854,6842.785007238388
87,5.828867394108267,5.828867394108267,3.86608723784099,1.7669052507304859,6842.785007238388
88,5.828867394108267,5.828867394108267,3.949906965280653,1.9447172636484407,6842.785007238388
89,5.828867394108267,5.828867394108267,4.0466187535640845,2.0293339110079054,6842.785007238388
90,5.828867394108267,5.828867394108267,4.141601236149533,1.8191201388405756,6842.785007238388
91,5.828867394108267,5.828867394108267,4.050265654202816,2.046206865323122,6842.785007238388
92,5.828867394108267,5.828867394108267,3.9462278955729433,1.7438453249892993,6842.785007238388
93,5.828867394108267,5.828867394108267,3.898861025387775,2.053411540632161,6842.785007238388
94,5.828867394108267,5.828867394108267,4.557312038986644,2.0008929068183043,6842.785007238388
95,5.828867394108267,5.828867394108267,3.7838302575680087,2.210543161237772,6842.785007238388
96,5.828867394108267,5.828867394108267,3.7865964003000605,2.1724828498867077,6842.785007238388
97,5.828867394108267,5.828867394108267,4.078963580342286,1.8184124688520407,6842.785007238388
98,5.828867394108267,5.828867394108267,3.760058597744931,2.1582324540112614,6842.785007238388
99,5.828867394108267,5.828867394108267,3.7040684219028734,2.1481989333492724,6842.785007238388
