Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
57,3.3686148612582247,3.3686148612582247,1.3422685887435202,1.1819599694037777,7041.5184235572815
58,3.3686148612582247,3.3686148612582247,0.7217273561723171,1.4325122107114594,7041.5184235572815
59,3.3686148612582247,3.3686148612582247,0.9944635664749599,1.2789784146193448,7041.5184235572815
60,3.6583176040427112,3.6583176040427112,1.145407356858327,1.3916497874384506,7041.5184235572815
61,3.91113734686032,3.91113734686032,1.0657743424932324,1.4731388258973426,7041.5184235572815
62,3.91113734686032,3.91113734686032,1.1198266982953722,1.4257177604987878,7041.5184235572815
63,3.91113734686032,3.91113734686032,1.4364156882813384,1.4652453208970562,7041.5184235572815
64,3.91113734686032,3.91113734686032,1.186911751692458,1.549191643174284,7041.5184235572815
65,3.91113734686032,3.91113734686032,1.44508969798683,1.5484698764125684,7041.5184235572815
66,3.91113734686032,3.91113734686032,1.1568617822605618,1.6572696011584416,7041.5184235572815
67,3.91113734686032,3.91113734686032,1.3043281441047907,1.577028757733249,7041.5184235572815
68,3.91113734686032,3.91113734686032,1.05945054578688,1.494998245542367,7041.5184235572815
69,3.91113734686032,3.91113734686032,1.023186928518018,1.6065437022595948,7041.5184235572815
70,3.91113734686032,3.91113734686032,1.3727758521190427,1.644426368275917,7041.5184235572815
71,3.91113734686032,3.91113734686032,1.2159405820455365,1.7503835077536583,7041.5184235572815
72,3.91113734686032,3.91113734686032,0.9584384498456057,1.6365979064572016,7041.5184235572815
73,3.91113734686032,3.91113734686032,1.008105911121169,1.538216388039768,7041.5184235572815
74,3.91113734686032,3.91113734686032,1.040841535131656,1.6404824198785253,7041.5184235572815
75,3.91113734686032,3.91113734686032,0.9315580815157503,1.651751089230717,7041.5184235572815
76,3.91113734686032,3.91113734686032,1.5840499885049584,1.8497094416340791,7041.5184235572815
77,3.91113734686032,3.91113734686032,1.1311532329718743,1.5771747239375746,7041.5184235572815
78,3.91113734686032,3.91113734686032,1.0726125859239133,1.7052093707105085,7041.5184235572815
79,3.91113734686032,3.91113734686032,1.1676365468351555,1.6260733756063606,7041.5184235572815
80,3.91113734686032,3.91113734686032,1.123163136176147,1.6686918024126876,7041.5184235572815
81,3.91113734686032,3.91113734686032,1.443104311883971,1.6552227820032102,7041.5184235572815
82,3.91113734686032,3.91113734686032,1.3763489344015387,1.7202131274037735,7041.5184235572815
83,3.91113734686032,3.91113734686032,1.3116776679426363,1.66578341098822,7041.5184235572815
84,3.91113734686032,3.91113734686032,1.5204279142072707,1.6474037594586521,7041.5184235572815
85,3.91113734686032,3.91113734686032,1.1064187395313083,1.6502192294641314,7041.5184235572815
86,3.91113734686032,3.91113734686032,1.3133827234878777,1.641851661469825,7041.5184235572815
87,3.91113734686032,3.91113734686032,1.2915102586826126,1.6763204079751826,7041.5184235572815
88,3.91113734686032,3.91113734686032,1.3558030761615558,1.6551395090907615,7041.5184235572815
89,3.91113734686032,3.91113734686032,1.3237072885693788,1.87455264603262,7041.5184235572815
90,3.91113734686032,3.91113734686032,1.680026366189064,1.805456018544314,7041.5184235572815
91,3.91113734686032,3.91113734686032,1.424408445998773,1.7071720520144749,7041.5184235572815
92,3.91113734686032,3.91113734686032,1.3154883709858538,1.6924963619840676,7041.5184235572815
93,3.91113734686032,3.91113734686032,1.5596563978890159,1.507387448564192,7041.5184235572815
94,3.960314931110223,3.960314931110223,1.7078367153733134,1.6238509336476667,7041.5184235572815
95,3.960314931110223,3.960314931110223,1.3436271878760604,1.7036727152182152,7041.5184235572815
96,3.960314931110223,3.960314931110223,1.1392915923429938,1.7437883178927276,7041.5184235572815
97,3.960314931110223,3.960314931110223,1.1775527245086745,1.6498913925125838,7041.5184235572815
98,3.960314931110223,3.960314931110223,1.4411540302386665,1.6685841775639254,7041.5184235572815
99,3.960314931110223,3.960314931110223,1.3884339815653222,1.7909722258357257,7041.5184235572815
