Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
89,5.4771930028975575,5.4771930028975575,1.572276999343032,2.296240959249267,7089.81995677948
90,5.4771930028975575,5.4771930028975575,1.8813126884391322,2.3530157468626056,7089.81995677948
91,5.4771930028975575,5.4771930028975575,1.7367768648548332,2.2337088393106637,7089.81995677948
92,5.4771930028975575,5.4771930028975575,1.9722160132459703,2.4258165624665584,7089.81995677948
93,5.4771930028975575,5.4771930028975575,1.7454355316970542,2.3761079768937776,7089.81995677948
94,5.4771930028975575,5.4771930028975575,1.8946612131036216,2.228530473705909,7089.81995677948
95,5.4771930028975575,5.4771930028975575,1.7530666764215113,2.2568809583572707,7089.81995677948
96,5.4771930028975575,5.4771930028975575,1.2098641877405707,2.24225229551169,7089.81995677948
97,5.4771930028975575,5.4771930028975575,1.3454493738481557,2.4597365555949664,7089.81995677948
98,5.4771930028975575,5.4771930028975575,1.9700341388945688,2.485951649987299,7089.81995677948
99,5.4771930028975575,5.4771930028975575,1.8794777967658434,2.233549965783476,7089.81995677948
