Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
54,5.372640448505363,5.372640448505363,1.3286332319919545,2.275326629060762,7963.5084137916565
55,5.372640448505363,5.372640448505363,1.4571067516263558,2.2874942401944156,7963.5084137916565
56,5.372640448505363,5.372640448505363,1.433292993084754,2.2163253019579705,7963.5084137916565
57,5.372640448505363,5.372640448505363,1.330158175120348,2.46640019534837,7963.5084137916565
58,5.372640448505363,5.372640448505363,1.6613006823788397,2.2578474814498417,7963.5084137916565
59,5.372640448505363,5.372640448505363,1.5275602929102405,2.0926670906479257,7963.5084137916565
60,5.372640448505363,5.372640448505363,1.615433729896085,2.195424851222491,7963.5084137916565
61,5.372640448505363,5.372640448505363,1.710248791027952,2.3062993046042033,7963.5084137916565
62,5.372640448505363,5.372640448505363,1.8303094130514797,2.418404959804069,7963.5084137916565
63,5.372640448505363,5.372640448505363,1.4212627785156777,2.3071645991840737,7963.5084137916565
64,5.372640448505363,5.372640448505363,1.653975398286707,2.405250370175456,7963.5084137916565
65,5.372640448505363,5.372640448505363,1.5827004631058892,2.400978338159062,7963.5084137916565
66,5.372640448505363,5.372640448505363,1.8263210209376308,2.479681246229852,7963.5084137916565
67,5.372640448505363,5.372640448505363,2.0110325510009917,2.4609988602718404,7963.5084137916565
68,5.372640448505363,5.372640448505363,1.8609933403136245,2.5184446564006464,7963.5084137916565
69,5.372640448505363,5.372640448505363,1.7967180285103204,2.278538073556109,7963.5084137916565
70,5.372640448505363,5.372640448505363,1.8103651437538404,2.3044526404273795,7963.5084137916565
71,5.372640448505363,5.372640448505363,1.533262786850608,2.089252311878803,7963.5084137916565
72,5.372640448505363,5.372640448505363,1.8625048693243769,2.314369237267563,7963.5084137916565
73,5.372640448505363,5.372640448505363,1.876576104433635,2.2984566811588283,7963.5084137916565
74,5.372640448505363,5.372640448505363,2.0904231014377928,2.5820736459053903,7963.5084137916565
75,5.372640448505363,5.372640448505363,1.451041164890972,2.2591686119937497,7963.5084137916565
76,5.372640448505363,5.372640448505363,1.6301880785953167,2.393412128105157,7963.5084137916565
77,5.372640448505363,5.372640448505363,1.5921551342074718,2.215837987968329,7963.5084137916565
78,5.372640448505363,5.372640448505363,1.4907540371646106,2.240329630543183,7963.5084137916565
79,5.372640448505363,5.372640448505363,1.7284527391633138,2.330617361045366,7963.5084137916565
80,5.372640448505363,5.372640448505363,2.123012835985588,2.3427029376078883,7963.5084137916565
81,5.4771930028975575,5.4771930028975575,1.6938112385789583,2.385535120542462,7963.5084137916565
82,5.4771930028975575,5.4771930028975575,1.648178358217476,2.4891385275170856,7963.5084137916565
83,5.4771930028975575,5.4771930028975575,1.5601856248109005,2.4521592035098014,7963.5084137916565
84,5.4771930028975575,5.4771930028975575,1.1212742690116158,2.239715266384047,7963.5084137916565
85,5.4771930028975575,5.4771930028975575,1.4566013977659142,2.2479037028630113,7963.5084137916565
86,5.4771930028975575,5.4771930028975575,1.5185722575859892,2.2079201639964636,7963.5084137916565
87,5.4771930028975575,5.4771930028975575,1.96392469628146,2.379158873978533,7963.5084137916565
88,5.4771930028975575,5.4771930028975575,1.7255637881450894,2.3249343269923117,7963.5084137916565
89,5.4771930028975575,5.4771930028975575,1.572276999343032,2.296240959249267,7963.5084137916565
90,5.4771930028975575,5.4771930028975575,1.8813126884391322,2.3530157468626056,7963.5084137916565
91,5.4771930028975575,5.4771930028975575,1.7367768648548332,2.2337088393106637,7963.5084137916565
92,5.4771930028975575,5.4771930028975575,1.9722160132459703,2.4258165624665584,7963.5084137916565
93,5.4771930028975575,5.4771930028975575,1.7454355316970542,2.3761079768937776,7963.5084137916565
94,5.4771930028975575,5.4771930028975575,1.8946612131036216,2.228530473705909,7963.5084137916565
95,5.4771930028975575,5.4771930028975575,1.7530666764215113,2.2568809583572707,7963.5084137916565
96,5.4771930028975575,5.4771930028975575,1.2098641877405707,2.24225229551169,7963.5084137916565
97,5.4771930028975575,5.4771930028975575,1.3454493738481557,2.4597365555949664,7963.5084137916565
98,5.4771930028975575,5.4771930028975575,1.9700341388945688,2.485951649987299,7963.5084137916565
99,5.4771930028975575,5.4771930028975575,1.8794777967658434,2.233549965783476,7963.5084137916565
