Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
33,4.879945129105416,4.879945129105416,2.301263740803241,2.2312033301081797,6961.725472688675
34,4.879945129105416,4.879945129105416,2.3712941921353567,2.226255868360001,6961.725472688675
35,4.879945129105416,4.879945129105416,2.391643715795417,2.243091534145112,6961.725472688675
36,4.879945129105416,4.879945129105416,2.6928177763072405,2.318435158983409,6961.725472688675
37,5.059555910176694,5.059555910176694,2.3479552011952993,2.3016630964766005,6961.725472688675
38,5.059555910176694,5.059555910176694,2.9327975621951374,2.1637221906529143,6961.725472688675
39,5.190928289411684,5.190928289411684,2.1244355494665967,2.438893901052897,6961.725472688675
40,5.190928289411684,5.190928289411684,1.7852044086834347,2.1923855866801287,6961.725472688675
41,5.190928289411684,5.190928289411684,2.0893979694123557,2.1901256720780857,6961.725472688675
42,5.190928289411684,5.190928289411684,2.7997375522749124,2.155197070738722,6961.725472688675
43,5.190928289411684,5.190928289411684,2.1858941481264287,2.291848993465643,6961.725472688675
44,5.190928289411684,5.190928289411684,1.9674646343808262,2.1120762010879544,6961.725472688675
45,5.190928289411684,5.190928289411684,1.8614025166021055,2.150533162536963,6961.725472688675
46,5.190928289411684,5.190928289411684,2.030688655621295,2.1529381102938117,6961.725472688675
47,5.190928289411684,5.190928289411684,2.1273870052038957,2.2377089520799407,6961.725472688675
48,5.190928289411684,5.190928289411684,1.9356067844829035,2.1359915330971146,6961.725472688675
49,5.190928289411684,5.190928289411684,1.710938059683172,2.2414938494836947,6961.725472688675
50,5.190928289411684,5.190928289411684,2.0154843595500425,2.3086058825379654,6961.725472688675
51,5.190928289411684,5.190928289411684,2.421831482105567,2.2406731624081346,6961.725472688675
52,5.190928289411684,5.190928289411684,2.1120501406038317,2.422030167488112,6961.725472688675
53,5.190928289411684,5.190928289411684,2.5647497110864226,2.4559445636273414,6961.725472688675
54,5.190928289411684,5.190928289411684,1.6746536549475564,2.214631912703481,6961.725472688675
55,5.190928289411684,5.190928289411684,1.8078523290515327,2.439623037141212,6961.725472688675
56,5.190928289411684,5.190928289411684,2.374756961777305,2.4614235313495683,6961.725472688675
57,5.190928289411684,5.190928289411684,2.044665423758594,2.283763355437757,6961.725472688675
58,5.190928289411684,5.190928289411684,1.9411706389323566,2.039342761136594,6961.725472688675
59,5.190928289411684,5.190928289411684,1.5815718984412832,2.2616095788054156,6961.725472688675
60,5.190928289411684,5.190928289411684,2.269207138011235,2.3915673339999306,6961.725472688675
61,5.190928289411684,5.190928289411684,2.4420965602961218,2.3234438975063734,6961.725472688675
62,5.190928289411684,5.190928289411684,1.8802336555016375,2.4270437939193674,6961.725472688675
63,5.190928289411684,5.190928289411684,2.033142480878494,2.212755361530397,6961.725472688675
64,5.190928289411684,5.190928289411684,2.2936287761464786,2.271429986015413,6961.725472688675
65,5.190928289411684,5.190928289411684,2.084020380528565,2.1141170621077006,6961.725472688675
66,5.190928289411684,5.190928289411684,2.385949202901662,2.2474745509763907,6961.725472688675
67,5.190928289411684,5.190928289411684,2.5364128933866184,2.2976572816914542,6961.725472688675
68,5.190928289411684,5.190928289411684,2.3931895195076844,2.320208596630698,6961.725472688675
69,5.190928289411684,5.190928289411684,1.7284587278232535,2.25212896624308,6961.725472688675
70,5.190928289411684,5.190928289411684,2.4382714370594316,2.2687612510872834,6961.725472688675
71,5.190928289411684,5.190928289411684,2.141269873689935,2.36511415229876,6961.725472688675
72,5.190928289411684,5.190928289411684,2.4452211581816004,2.277071462934453,6961.725472688675
73,5.190928289411684,5.190928289411684,2.032942854462997,2.379341487511068,6961.725472688675
74,5.190928289411684,5.190928289411684,2.474707787572092,2.397679084938551,6961.725472688675
75,5.190928289411684,5.190928289411684,1.9440016954621193,2.2778501689958803,6961.725472688675
76,5.190928289411684,5.190928289411684,2.570237615614244,2.345599492697858,6961.725472688675
77,5.190928289411684,5.190928289411684,2.0676320466497042,2.44124719442556,6961.725472688675
78,5.190928289411684,5.190928289411684,2.597214736654638,2.497983104228285,6961.725472688675
79,5.190928289411684,5.190928289411684,1.6215327844275869,2.539117330321001,6961.725472688675
80,5.190928289411684,5.190928289411684,1.770217490855157,2.5063874748718677,6961.725472688675
81,5.190928289411684,5.190928289411684,2.088293387517218,2.3732031112454344,6961.725472688675
82,5.190928289411684,5.190928289411684,2.292367343872384,2.3174261809526286,6961.725472688675
83,5.190928289411684,5.190928289411684,2.239704533386213,2.456854569980692,6961.725472688675
84,5.190928289411684,5.190928289411684,2.666088520893684,2.4595985183612363,6961.725472688675
85,5.190928289411684,5.190928289411684,2.6823946576077935,2.2503463165033137,6961.725472688675
86,5.190928289411684,5.190928289411684,2.3411053158314656,2.2072631542328427,6961.725472688675
87,5.190928289411684,5.190928289411684,2.483498988066154,2.3530566482411923,6961.725472688675
88,5.190928289411684,5.190928289411684,2.907475839441065,2.342723160149523,6961.725472688675
89,5.190928289411684,5.190928289411684,2.81645056799936,2.3774717995240033,6961.725472688675
90,5.190928289411684,5.190928289411684,2.6706458560709523,2.3183203762565427,6961.725472688675
91,5.190928289411684,5.190928289411684,2.2004301568029585,2.473506273105204,6961.725472688675
92,5.190928289411684,5.190928289411684,2.131607356590889,2.3015305548142555,6961.725472688675
93,5.190928289411684,5.190928289411684,2.637943569843835,2.484952327678555,6961.725472688675
94,5.190928289411684,5.190928289411684,1.964778614131624,2.21908001392503,6961.725472688675
95,5.190928289411684,5.190928289411684,2.029915286668314,2.452855673991321,6961.725472688675
96,5.190928289411684,5.190928289411684,1.8756487349463036,2.405563940670344,6961.725472688675
97,5.190928289411684,5.190928289411684,2.1403768125340585,2.408406749931337,6961.725472688675
98,5.190928289411684,5.190928289411684,2.212608446557652,2.473933039686726,6961.725472688675
99,5.190928289411684,5.190928289411684,2.2739587592205153,2.4321978323996842,6961.725472688675
