Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
55,1.2557888346643389,1.2557888346643389,-0.10913262335608094,0.627111880310993,6771.262328624725
56,2.3081666170851585,2.3081666170851585,0.00849072306457982,0.5349279028145788,6771.262328624725
57,2.083165449551101,2.083165449551101,0.022644728625277416,0.6329545905892754,6771.262328624725
58,1.5849039842408563,1.5849039842408563,0.055997265632275736,0.4789087676116899,6771.262328624725
59,1.2164108633312776,1.2164108633312776,-0.024351443490558865,0.4701610290622025,6771.262328624725
60,1.0608014061236264,1.0608014061236264,-0.12350375636967237,0.6259768745494219,6771.262328624725
61,0.8896353143652461,0.8896353143652461,-0.021561402804606326,0.3985379722793602,6771.262328624725
62,1.4382985719126309,1.4382985719126309,-0.006397147774226725,0.5704081203858549,6771.262328624725
63,1.1584974169182298,1.1584974169182298,0.003996914785752337,0.43972490445865975,6771.262328624725
64,1.084066236257472,1.084066236257472,-0.11169627567210831,0.6673483439421639,6771.262328624725
65,1.0590817020136845,1.0590817020136845,0.1276155955989197,0.36428353181868495,6771.262328624725
66,0.6931797286318829,0.6931797286318829,-0.23494162846435604,0.5578639597569791,6771.262328624725
67,0.981518824171842,0.981518824171842,0.02928674818349188,0.41027013503758675,6771.262328624725
68,0.8623553442314181,0.8623553442314181,0.014267942459207811,0.39789713379307406,6771.262328624725
69,0.9063604114574302,0.9063604114574302,-0.11145083906391892,0.39784515963159156,6771.262328624725
70,0.7882892096588147,0.7882892096588147,-0.024857479404270556,0.49277321627543846,6771.262328624725
71,1.8495060467429512,1.8495060467429512,-0.1074023898411359,0.5149686061854287,6771.262328624725
72,1.7689409735747534,1.7689409735747534,0.05746126654969695,0.5561725394451906,6771.262328624725
73,1.2486707655142428,1.2486707655142428,0.0020636600934825834,0.4220773838900113,6771.262328624725
74,1.7389670983602494,1.7389670983602494,0.036126316361312194,0.5121128328653178,6771.262328624725
75,0.9320304947940284,0.9320304947940284,0.01630281854608302,0.4791076626873346,6771.262328624725
76,1.8644213200691873,1.8644213200691873,0.019464276722495406,0.5381426112961963,6771.262328624725
77,1.2234983482167585,1.2234983482167585,-0.07603833989777589,0.7311219334831394,6771.262328624725
78,0.9104300423023716,0.9104300423023716,-0.10404080161434703,0.4584571016788352,6771.262328624725
79,1.064027571128883,1.064027571128883,-0.06236592631878203,0.45072501103276746,6771.262328624725
80,0.8974725116080443,0.8974725116080443,-0.06507946559325159,0.3974800262383962,6771.262328624725
81,1.4510402586166666,1.4510402586166666,-0.06976863414724596,0.6258750664518469,6771.262328624725
82,1.2217812431072328,1.2217812431072328,0.04659581026902741,0.5159952059910952,6771.262328624725
83,1.1728378986963852,1.1728378986963852,0.1497157720212647,0.5653998462970126,6771.262328624725
84,1.8176440584110354,1.8176440584110354,-0.007945231025955363,0.5548307087407077,6771.262328624725
85,0.7289187483586502,0.7289187483586502,-0.08276564979698792,0.3676923120102873,6771.262328624725
86,1.13139868874927,1.13139868874927,-0.12553499953596942,0.4627567683224625,6771.262328624725
87,1.1834617447336704,1.1834617447336704,-0.07628163137780689,0.5067535899442384,6771.262328624725
88,0.8778044315519937,0.8778044315519937,-0.04189261294579137,0.4373278110335398,6771.262328624725
89,1.393196036300823,1.393196036300823,0.029447427039512596,0.4950222805294499,6771.262328624725
90,1.3174568673032667,1.3174568673032667,-0.05050014587362874,0.4205218803364246,6771.262328624725
91,0.6659930369245616,0.6659930369245616,-0.11029512880171335,0.34653656209068145,6771.262328624725
92,1.3415253553707032,1.3415253553707032,0.10157226092010219,0.43695514861869894,6771.262328624725
93,1.4710537226442586,1.4710537226442586,-0.02798371953254572,0.4510982564070075,6771.262328624725
94,0.9184890193980635,0.9184890193980635,-0.035438601701261827,0.37586682189587833,6771.262328624725
95,1.1460537597902456,1.1460537597902456,-0.015947047380984285,0.5484536803132166,6771.262328624725
96,1.1570818396854101,1.1570818396854101,-0.06361138313483328,0.5364976377067409,6771.262328624725
97,1.5763593179255377,1.5763593179255377,0.030762996544282918,0.4969651414953099,6771.262328624725
98,1.371546587479333,1.371546587479333,-0.010692884636967692,0.4903501158340603,6771.262328624725
99,0.5331627113500048,0.5331627113500048,-0.032510592663514234,0.31768746367784445,6771.262328624725
