Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
25,5.074425059666132,5.074425059666132,3.1261766344936897,1.888182002270091,7025.801639556885
26,5.074425059666132,5.074425059666132,2.998951816670021,1.715448709900504,7025.801639556885
27,5.074425059666132,5.074425059666132,3.0943018463271628,1.8228353730721039,7025.801639556885
28,5.074425059666132,5.074425059666132,3.123193324253882,1.74058308014382,7025.801639556885
29,5.191886865667636,5.191886865667636,2.8634067663282226,1.9063493351568503,7025.801639556885
30,5.191886865667636,5.191886865667636,2.93053247697148,1.9838781990100758,7025.801639556885
31,5.247981881155681,5.247981881155681,3.714682760162222,1.4748906845667875,7025.801639556885
32,5.247981881155681,5.247981881155681,3.678356646413053,1.7284721104597125,7025.801639556885
33,5.247981881155681,5.247981881155681,3.417606636748414,1.6271266498216417,7025.801639556885
34,5.453039057130705,5.453039057130705,3.5916174647769687,1.6706703813172405,7025.801639556885
35,5.5771580707273065,5.5771580707273065,3.4767458006982848,1.8084677598174057,7025.801639556885
36,5.5771580707273065,5.5771580707273065,3.526252386680743,1.733461064276512,7025.801639556885
37,5.5771580707273065,5.5771580707273065,3.5764663014836793,1.7335597476717617,7025.801639556885
38,5.5771580707273065,5.5771580707273065,3.72683101381323,1.7272776040689826,7025.801639556885
39,5.5771580707273065,5.5771580707273065,3.7298621568757477,1.7756016643513104,7025.801639556885
40,5.752653093724075,5.752653093724075,3.384636913667672,2.0918611269533836,7025.801639556885
41,5.752653093724075,5.752653093724075,3.5674378978358243,1.8257093017171642,7025.801639556885
42,5.752653093724075,5.752653093724075,3.8804968948923197,1.8998973005381115,7025.801639556885
43,5.752653093724075,5.752653093724075,3.7239900896296683,2.1123623848337125,7025.801639556885
44,5.752653093724075,5.752653093724075,3.8436800839932532,1.7968018988915628,7025.801639556885
45,5.752653093724075,5.752653093724075,3.9081382269534792,1.7349842538758264,7025.801639556885
46,5.752653093724075,5.752653093724075,3.446692810593908,1.9732253698787963,7025.801639556885
47,5.752653093724075,5.752653093724075,3.758113065866463,1.6962297150233825,7025.801639556885
48,5.752653093724075,5.752653093724075,3.8337363041559485,1.7401952573307253,7025.801639556885
49,5.752653093724075,5.752653093724075,3.658150173812421,1.8964295209730173,7025.801639556885
50,5.752653093724075,5.752653093724075,3.7374726593692484,1.824885031545004,7025.801639556885
51,5.752653093724075,5.752653093724075,3.509370168810822,2.1189248381632133,7025.801639556885
52,5.752653093724075,5.752653093724075,3.1227758737812557,2.2122227549759095,7025.801639556885
53,5.7893556048756425,5.7893556048756425,2.9564368225041155,2.1480247115023947,7025.801639556885
54,5.7893556048756425,5.7893556048756425,2.91744466131261,2.1678255079920317,7025.801639556885
55,5.7893556048756425,5.7893556048756425,3.7704253445170295,1.960320021367105,7025.801639556885
56,5.828867394108267,5.828867394108267,3.674438611332525,2.2572544581570164,7025.801639556885
57,5.828867394108267,5.828867394108267,3.6565996984139466,2.3067633304645265,7025.801639556885
58,5.828867394108267,5.828867394108267,3.696778409934526,2.097188468617829,7025.801639556885
59,5.828867394108267,5.828867394108267,4.0172671376385845,2.0192643864644184,7025.801639556885
60,5.828867394108267,5.828867394108267,4.161687549677078,1.814666671687564,7025.801639556885
61,5.828867394108267,5.828867394108267,3.4461038185173805,2.2293232639516125,7025.801639556885
62,5.828867394108267,5.828867394108267,4.6796967514209244,1.5406341486693031,7025.801639556885
63,5.828867394108267,5.828867394108267,3.8368925617028182,2.109518306246321,7025.801639556885
64,5.828867394108267,5.828867394108267,3.813888909338965,2.0907202149912747,7025.801639556885
65,5.828867394108267,5.828867394108267,3.6328712528843057,2.0428127624160504,7025.801639556885
66,5.828867394108267,5.828867394108267,3.9412920070772017,2.1467554410422833,7025.801639556885
67,5.828867394108267,5.828867394108267,4.37902695147237,1.8313073435181242,7025.801639556885
68,5.828867394108267,5.828867394108267,4.114077164878848,1.9658709104602008,7025.801639556885
69,5.828867394108267,5.828867394108267,3.8080717032314473,2.3476456518425675,7025.801639556885
70,5.828867394108267,5.828867394108267,3.9420501116374274,1.8926363099464687,7025.801639556885
71,5.828867394108267,5.828867394108267,3.7663892603639737,2.1524151048351787,7025.801639556885
72,5.828867394108267,5.828867394108267,4.107466904544259,2.09143959126553,7025.801639556885
73,5.828867394108267,5.828867394108267,3.874236776211228,2.103527890565478,7025.801639556885
74,5.828867394108267,5.828867394108267,3.564884312654569,2.217539474112688,7025.801639556885
75,5.828867394108267,5.828867394108267,3.6581143332377324,2.153265928999072,7025.801639556885
76,5.828867394108267,5.828867394108267,4.142455794435502,1.846255550887399,7025.801639556885
77,5.828867394108267,5.828867394108267,3.5599080754050676,2.1834574560020754,7025.801639556885
78,5.828867394108267,5.828867394108267,4.074329973462509,1.889270705557996,7025.801639556885
79,5.828867394108267,5.828867394108267,4.146044201463342,2.0363691494405645,7025.801639556885
80,5.828867394108267,5.828867394108267,4.1163635430782985,2.004926559445877,7025.801639556885
81,5.828867394108267,5.828867394108267,3.595024775012883,2.076975087920389,7025.801639556885
82,5.828867394108267,5.828867394108267,4.243558265482714,1.7381282248717502,7025.801639556885
83,5.828867394108267,5.828867394108267,3.641080905733401,2.280646808348912,7025.801639556885
84,5.828867394108267,5.828867394108267,4.06582553614595,2.2076706916845636,7025.801639556885
85,5.828867394108267,5.828867394108267,3.8597249233478834,2.2618230166872983,7025.801639556885
86,5.828867394108267,5.828867394108267,4.042444577567005,1.6906208839114854,7025.801639556885
87,5.828867394108267,5.828867394108267,3.86608723784099,1.7669052507304859,7025.801639556885
88,5.828867394108267,5.828867394108267,3.949906965280653,1.9447172636484407,7025.801639556885
89,5.828867394108267,5.828867394108267,4.0466187535640845,2.0293339110079054,7025.801639556885
90,5.828867394108267,5.828867394108267,4.141601236149533,1.8191201388405756,7025.801639556885
91,5.828867394108267,5.828867394108267,4.050265654202816,2.046206865323122,7025.801639556885
92,5.828867394108267,5.828867394108267,3.9462278955729433,1.7438453249892993,7025.801639556885
93,5.828867394108267,5.828867394108267,3.898861025387775,2.053411540632161,7025.801639556885
94,5.828867394108267,5.828867394108267,4.557312038986644,2.0008929068183043,7025.801639556885
95,5.828867394108267,5.828867394108267,3.7838302575680087,2.210543161237772,7025.801639556885
96,5.828867394108267,5.828867394108267,3.7865964003000605,2.1724828498867077,7025.801639556885
97,5.828867394108267,5.828867394108267,4.078963580342286,1.8184124688520407,7025.801639556885
98,5.828867394108267,5.828867394108267,3.760058597744931,2.1582324540112614,7025.801639556885
99,5.828867394108267,5.828867394108267,3.7040684219028734,2.1481989333492724,7025.801639556885
