Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
89,3.8087181085591517,3.8087181085591517,2.706262058637779,1.1384618164193732,6704.298850774765
90,3.8087181085591517,3.8087181085591517,2.383405079476809,1.2957350830349776,6704.298850774765
91,3.8087181085591517,3.8087181085591517,2.7452056083071015,1.0792069137461338,6704.298850774765
92,3.8087181085591517,3.8087181085591517,2.60665490250403,1.1207929507009025,6704.298850774765
93,3.8087181085591517,3.8087181085591517,2.613943151511188,1.2448681551458554,6704.298850774765
94,3.8087181085591517,3.8087181085591517,2.6600891494828884,1.1571446775796965,6704.298850774765
95,3.8087181085591517,3.8087181085591517,2.453269779631123,1.0692808502764373,6704.298850774765
96,3.8087181085591517,3.8087181085591517,2.5836960732788685,1.2094755695472839,6704.298850774765
97,3.8087181085591517,3.8087181085591517,2.467570629299414,1.2950803884468811,6704.298850774765
98,3.8087181085591517,3.8087181085591517,2.9479337766067126,0.989602623346523,6704.298850774765
99,3.8087181085591517,3.8087181085591517,2.780480056169682,1.1703935402568268,6704.298850774765
