Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
38,3.7094011781918486,3.7094011781918486,2.820180360168454,0.998738670374067,6957.698108673096
39,3.7094011781918486,3.7094011781918486,2.723954925955931,1.1949346183218525,6957.698108673096
40,3.7094011781918486,3.7094011781918486,2.8290830716790376,1.0450673713285827,6957.698108673096
41,3.7094011781918486,3.7094011781918486,2.5323877177855194,1.1887543286022482,6957.698108673096
42,3.7094011781918486,3.7094011781918486,2.733958949386673,1.1008873072256968,6957.698108673096
43,3.7094011781918486,3.7094011781918486,2.9899684434701923,0.902562211696143,6957.698108673096
44,3.709543049398995,3.709543049398995,2.6555303944915183,1.1106939101877205,6957.698108673096
45,3.709543049398995,3.709543049398995,2.462547915665328,1.3113937325368417,6957.698108673096
46,3.709543049398995,3.709543049398995,2.6977316610425675,1.0305850071228917,6957.698108673096
47,3.709543049398995,3.709543049398995,2.470330827162009,1.2809016375183322,6957.698108673096
48,3.709543049398995,3.709543049398995,2.542390308476082,1.0465628421698128,6957.698108673096
49,3.709543049398995,3.709543049398995,2.461468456691448,1.201141761914457,6957.698108673096
50,3.758344250997257,3.758344250997257,2.5692888126834106,1.1416993031245406,6957.698108673096
51,3.758344250997257,3.758344250997257,2.532933311196195,1.061756425761032,6957.698108673096
52,3.758344250997257,3.758344250997257,2.35502641372424,1.3263243819897326,6957.698108673096
53,3.758344250997257,3.758344250997257,2.771018188363727,0.9309440776194069,6957.698108673096
54,3.758344250997257,3.758344250997257,2.625823385843097,0.9837212681786137,6957.698108673096
55,3.758344250997257,3.758344250997257,2.350707137531673,1.3244271439221145,6957.698108673096
56,3.758344250997257,3.758344250997257,2.7433995880126,0.9120392109504813,6957.698108673096
57,3.758344250997257,3.758344250997257,2.6143506275781077,1.0275364008086105,6957.698108673096
58,3.758344250997257,3.758344250997257,2.710341808876141,0.920139520016799,6957.698108673096
59,3.758344250997257,3.758344250997257,2.4846944989492052,1.1969323684152213,6957.698108673096
60,3.758344250997257,3.758344250997257,2.58233012703367,1.1757549291490075,6957.698108673096
61,3.758344250997257,3.758344250997257,2.584634505554762,0.9067914539579676,6957.698108673096
62,3.758344250997257,3.758344250997257,2.7899466707125398,0.954629348594532,6957.698108673096
63,3.758344250997257,3.758344250997257,2.5957726648631767,0.9361393451214844,6957.698108673096
64,3.758344250997257,3.758344250997257,2.552176752009918,1.1745573641172418,6957.698108673096
65,3.758344250997257,3.758344250997257,2.659515604524312,1.05368861557733,6957.698108673096
66,3.758344250997257,3.758344250997257,2.724349211063493,0.9815591392641041,6957.698108673096
67,3.8087181085591517,3.8087181085591517,2.7753013100606436,0.8770349373381181,6957.698108673096
68,3.8087181085591517,3.8087181085591517,2.8802725278046717,0.8061678957608032,6957.698108673096
69,3.8087181085591517,3.8087181085591517,2.749640260541421,0.9146257238496833,6957.698108673096
70,3.8087181085591517,3.8087181085591517,2.585870331417567,1.0834311838346307,6957.698108673096
71,3.8087181085591517,3.8087181085591517,2.7821690048934564,0.8713275384932664,6957.698108673096
72,3.8087181085591517,3.8087181085591517,2.675952892313014,1.1549248395012897,6957.698108673096
73,3.8087181085591517,3.8087181085591517,2.5735521128435215,1.1025965924979204,6957.698108673096
74,3.8087181085591517,3.8087181085591517,2.6284364340159057,1.1252775547485092,6957.698108673096
75,3.8087181085591517,3.8087181085591517,1.7957728496238285,1.611066846152578,6957.698108673096
76,3.8087181085591517,3.8087181085591517,2.3947926116109843,1.2330981146857343,6957.698108673096
77,3.8087181085591517,3.8087181085591517,2.75555080158777,1.055824061669908,6957.698108673096
78,3.8087181085591517,3.8087181085591517,2.7772476148209764,1.0061458146318576,6957.698108673096
79,3.8087181085591517,3.8087181085591517,2.4519359545657013,1.3038386439153933,6957.698108673096
80,3.8087181085591517,3.8087181085591517,2.5199100667005667,1.2530411013169271,6957.698108673096
81,3.8087181085591517,3.8087181085591517,2.600008142776905,1.0789634590041721,6957.698108673096
82,3.8087181085591517,3.8087181085591517,2.717981911198079,1.0764308802815363,6957.698108673096
83,3.8087181085591517,3.8087181085591517,2.577506889367682,1.0867293674470413,6957.698108673096
84,3.8087181085591517,3.8087181085591517,2.5654715964019674,1.0826899552222247,6957.698108673096
85,3.8087181085591517,3.8087181085591517,3.083130313646585,0.9398305008923031,6957.698108673096
86,3.8087181085591517,3.8087181085591517,2.512087720553854,1.434195222470975,6957.698108673096
87,3.8087181085591517,3.8087181085591517,2.7840424079856936,1.1217179829200243,6957.698108673096
88,3.8087181085591517,3.8087181085591517,2.7154835052484736,1.0312751440990677,6957.698108673096
89,3.8087181085591517,3.8087181085591517,2.706262058637779,1.1384618164193732,6957.698108673096
90,3.8087181085591517,3.8087181085591517,2.383405079476809,1.2957350830349776,6957.698108673096
91,3.8087181085591517,3.8087181085591517,2.7452056083071015,1.0792069137461338,6957.698108673096
92,3.8087181085591517,3.8087181085591517,2.60665490250403,1.1207929507009025,6957.698108673096
93,3.8087181085591517,3.8087181085591517,2.613943151511188,1.2448681551458554,6957.698108673096
94,3.8087181085591517,3.8087181085591517,2.6600891494828884,1.1571446775796965,6957.698108673096
95,3.8087181085591517,3.8087181085591517,2.453269779631123,1.0692808502764373,6957.698108673096
96,3.8087181085591517,3.8087181085591517,2.5836960732788685,1.2094755695472839,6957.698108673096
97,3.8087181085591517,3.8087181085591517,2.467570629299414,1.2950803884468811,6957.698108673096
98,3.8087181085591517,3.8087181085591517,2.9479337766067126,0.989602623346523,6957.698108673096
99,3.8087181085591517,3.8087181085591517,2.780480056169682,1.1703935402568268,6957.698108673096
