Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
33,5.332663428352919,5.332663428352919,3.6223341591908436,1.3239877999060123,6899.310768604279
34,5.332663428352919,5.332663428352919,3.3820853791960763,1.6897569645606105,6899.310768604279
35,5.332663428352919,5.332663428352919,3.832380576627954,1.4011430389777126,6899.310768604279
36,5.332663428352919,5.332663428352919,3.536614271816518,1.5164038555384345,6899.310768604279
37,5.332663428352919,5.332663428352919,3.3884840117601605,1.6122835074512605,6899.310768604279
38,5.332663428352919,5.332663428352919,3.687699588514188,1.4138587490336156,6899.310768604279
39,5.332663428352919,5.332663428352919,3.9622941056051184,1.3920438477452641,6899.310768604279
40,5.332663428352919,5.332663428352919,4.2413946814447625,1.37339559385381,6899.310768604279
41,5.518773037088993,5.518773037088993,3.912472679408304,1.5148336731751342,6899.310768604279
42,5.518773037088993,5.518773037088993,4.034517414055353,1.2183414547331943,6899.310768604279
43,5.518773037088993,5.518773037088993,3.8784735595485316,1.323000394709519,6899.310768604279
44,5.518773037088993,5.518773037088993,3.514248974197904,1.8068946652983606,6899.310768604279
45,5.518773037088993,5.518773037088993,3.637497478229142,1.7484317771542377,6899.310768604279
46,5.895508454140637,5.895508454140637,3.8953351194405306,1.576741587331504,6899.310768604279
47,5.895508454140637,5.895508454140637,3.475133566418647,1.7865801662409924,6899.310768604279
48,5.895508454140637,5.895508454140637,3.72928406115892,1.6520411040568503,6899.310768604279
49,5.895508454140637,5.895508454140637,3.570621174293536,1.7884147459648634,6899.310768604279
50,5.895508454140637,5.895508454140637,3.8672471596721456,1.5115220772069462,6899.310768604279
51,5.911335138824722,5.911335138824722,4.007384495813812,1.8445774074712948,6899.310768604279
52,5.911335138824722,5.911335138824722,4.036349611606662,1.4814349943064902,6899.310768604279
53,5.911335138824722,5.911335138824722,4.232143303250034,1.490640771719384,6899.310768604279
54,5.911335138824722,5.911335138824722,4.441873130546167,1.4723553708739114,6899.310768604279
55,5.911335138824722,5.911335138824722,4.203589775077759,1.6541042522595104,6899.310768604279
56,5.911335138824722,5.911335138824722,4.478828140829459,1.2940552980756206,6899.310768604279
57,5.911335138824722,5.911335138824722,4.530165969508312,1.5208970288225074,6899.310768604279
58,5.965869388019132,5.965869388019132,4.619881984560838,1.4212944878902771,6899.310768604279
59,5.965869388019132,5.965869388019132,4.934242913650576,1.3137849356954325,6899.310768604279
60,5.965869388019132,5.965869388019132,4.985999422669903,1.1443836981412303,6899.310768604279
61,5.965869388019132,5.965869388019132,4.555268408588266,1.528020065414271,6899.310768604279
62,6.01153916675047,6.01153916675047,4.897929208605127,1.2809606382814671,6899.310768604279
63,6.01153916675047,6.01153916675047,4.545889509641917,1.7840346344307787,6899.310768604279
64,6.01153916675047,6.01153916675047,4.505934996818539,1.6168752448963928,6899.310768604279
65,6.01153916675047,6.01153916675047,4.202712240568976,1.9114991538635038,6899.310768604279
66,6.01153916675047,6.01153916675047,4.491262412250388,1.600729380709173,6899.310768604279
67,6.084225232448047,6.084225232448047,4.761367900910033,1.613159020806798,6899.310768604279
68,6.084225232448047,6.084225232448047,4.639170211647513,1.4370068033603958,6899.310768604279
69,6.084225232448047,6.084225232448047,4.68047927955246,1.780518223885562,6899.310768604279
70,6.243784375583955,6.243784375583955,4.615817029070224,1.500231136754934,6899.310768604279
71,6.243784375583955,6.243784375583955,4.301732027471537,1.9348514120461457,6899.310768604279
72,6.243784375583955,6.243784375583955,4.617008917357725,1.5356398148105985,6899.310768604279
73,6.243784375583955,6.243784375583955,4.235108846344976,1.7315589406662946,6899.310768604279
74,6.243784375583955,6.243784375583955,4.101707478129984,1.6163418957172566,6899.310768604279
75,6.243784375583955,6.243784375583955,4.153448737155648,1.9825769784858005,6899.310768604279
76,6.243784375583955,6.243784375583955,4.400224070949838,1.8172291664787001,6899.310768604279
77,6.243784375583955,6.243784375583955,4.431886427814115,1.6958169784096924,6899.310768604279
78,6.243784375583955,6.243784375583955,4.780347219063915,1.6754759027050437,6899.310768604279
79,6.243784375583955,6.243784375583955,4.832023132696359,1.5443308536699414,6899.310768604279
80,6.243784375583955,6.243784375583955,4.086754486235867,1.8706653162725109,6899.310768604279
81,6.243784375583955,6.243784375583955,3.9618456504703077,1.8566196561432138,6899.310768604279
82,6.243784375583955,6.243784375583955,4.213809866800577,1.6835011022914235,6899.310768604279
83,6.243784375583955,6.243784375583955,4.329949844978226,1.8829294713939337,6899.310768604279
84,6.243784375583955,6.243784375583955,4.68459588696536,1.4566704721295791,6899.310768604279
85,6.243784375583955,6.243784375583955,4.546644820057404,1.8027173516815682,6899.310768604279
86,6.243784375583955,6.243784375583955,4.488949005797565,1.8253625436627663,6899.310768604279
87,6.243784375583955,6.243784375583955,4.726321234791787,1.6932158198420104,6899.310768604279
88,6.243784375583955,6.243784375583955,4.323011722097533,1.9737191852191174,6899.310768604279
89,6.243784375583955,6.243784375583955,4.66146467284076,1.8461562000668312,6899.310768604279
90,6.243784375583955,6.243784375583955,4.550927040784489,1.568470345548576,6899.310768604279
91,6.243784375583955,6.243784375583955,4.3993785305593445,1.7416413377447884,6899.310768604279
92,6.243784375583955,6.243784375583955,4.397838264314837,1.6442398008931511,6899.310768604279
93,6.243784375583955,6.243784375583955,4.151176682536289,1.7105769189163915,6899.310768604279
94,6.243784375583955,6.243784375583955,4.598958115045605,1.5539617678681468,6899.310768604279
95,6.243784375583955,6.243784375583955,4.298205284532077,1.7457261946621996,6899.310768604279
96,6.243784375583955,6.243784375583955,4.616341384603909,1.6106836059215923,6899.310768604279
97,6.243784375583955,6.243784375583955,4.589389977065842,1.4201876148185413,6899.310768604279
98,6.243784375583955,6.243784375583955,4.498995645328129,1.6659054420839807,6899.310768604279
99,6.243784375583955,6.243784375583955,4.610575480987731,1.7370843315158064,6899.310768604279
