Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
37,5.408842079102005,5.408842079102005,2.973796388777486,1.7365896130960892,7029.320038747787
38,5.452912657675007,5.452912657675007,3.459564302607645,1.5328919264553194,7029.320038747787
39,5.515579759569689,5.515579759569689,3.450074620686929,1.635622645359134,7029.320038747787
40,5.515579759569689,5.515579759569689,3.300765208004492,1.7500226151322174,7029.320038747787
41,5.515579759569689,5.515579759569689,3.4091903326079334,1.6292131108518,7029.320038747787
42,5.588423964901304,5.588423964901304,3.265630258476931,1.8656898056302134,7029.320038747787
43,5.588423964901304,5.588423964901304,3.5384225185563594,1.7839149122331572,7029.320038747787
44,5.597780107019582,5.597780107019582,3.641568093563817,1.7898723153976537,7029.320038747787
45,5.597780107019582,5.597780107019582,3.75995788417249,1.5715641060138492,7029.320038747787
46,5.603294242362386,5.603294242362386,3.6809103299974297,1.6966577176806574,7029.320038747787
47,5.660647811044477,5.660647811044477,3.5754108373738047,1.7309903189624687,7029.320038747787
48,5.718511077179834,5.718511077179834,3.831003980185044,1.614387940241135,7029.320038747787
49,5.9489329138438745,5.9489329138438745,3.7973832011179027,1.7369161592804883,7029.320038747787
50,5.950391611844422,5.950391611844422,3.599829600254838,1.7907184638284512,7029.320038747787
51,5.991730673820963,5.991730673820963,3.587847139510349,1.876726220893494,7029.320038747787
52,5.991730673820963,5.991730673820963,3.9069736919975346,1.8307545337267483,7029.320038747787
53,5.997038300845908,5.997038300845908,3.9880791679382868,1.828010973101452,7029.320038747787
54,5.997038300845908,5.997038300845908,3.7779882423572233,1.9170663922786015,7029.320038747787
55,5.997038300845908,5.997038300845908,3.8171462899979334,1.966151204482728,7029.320038747787
56,5.997038300845908,5.997038300845908,4.233367180198542,1.7604997697866334,7029.320038747787
57,5.997038300845908,5.997038300845908,4.043999071753582,1.8442892165345477,7029.320038747787
58,6.0045339223114995,6.0045339223114995,3.7526539850957383,1.9627591254638836,7029.320038747787
59,6.0116522676721,6.0116522676721,3.4554650661122808,2.091817405844948,7029.320038747787
60,6.044043875602248,6.044043875602248,3.7806235277319638,1.9373541932057488,7029.320038747787
61,6.044043875602248,6.044043875602248,3.6792607900202627,2.0490376942415196,7029.320038747787
62,6.044043875602248,6.044043875602248,3.7905002317658436,1.9331268245157325,7029.320038747787
63,6.074686185104337,6.074686185104337,4.051813732641123,1.8097867944734527,7029.320038747787
64,6.092372224545371,6.092372224545371,3.9200414550448572,1.9093093762250284,7029.320038747787
65,6.092372224545371,6.092372224545371,4.101814185978108,1.860781723321909,7029.320038747787
66,6.092372224545371,6.092372224545371,4.13090048102539,1.8123812933607781,7029.320038747787
67,6.098085821985066,6.098085821985066,3.921804310479042,1.9062679683098356,7029.320038747787
68,6.212889832628562,6.212889832628562,3.732410800050176,1.9603313267937612,7029.320038747787
69,6.212889832628562,6.212889832628562,3.8428251167104883,2.009214986606359,7029.320038747787
70,6.212889832628562,6.212889832628562,3.9404057479723997,1.9235436876490446,7029.320038747787
71,6.253956331992542,6.253956331992542,3.8558348393042743,1.9912124326325713,7029.320038747787
72,6.253956331992542,6.253956331992542,3.983139271291195,1.8257408787737741,7029.320038747787
73,6.253956331992542,6.253956331992542,3.636147671350558,2.075230540695295,7029.320038747787
74,6.253956331992542,6.253956331992542,3.9735344227425364,1.940058469561908,7029.320038747787
75,6.253956331992542,6.253956331992542,3.8292702008665622,1.9683921235592312,7029.320038747787
76,6.258011280371777,6.258011280371777,3.6166891186754873,2.021997446668713,7029.320038747787
77,6.258011280371777,6.258011280371777,3.865038945276118,1.9401329982091315,7029.320038747787
78,6.258011280371777,6.258011280371777,3.925448230029584,2.012446526297096,7029.320038747787
79,6.315613068717125,6.315613068717125,3.9110680026003393,2.1020109270409226,7029.320038747787
80,6.315613068717125,6.315613068717125,3.803035160583608,2.1148334525350583,7029.320038747787
81,6.315613068717125,6.315613068717125,3.9214222899054,1.9527466415484063,7029.320038747787
82,6.315613068717125,6.315613068717125,3.718045416805373,2.040919013186854,7029.320038747787
83,6.315613068717125,6.315613068717125,3.835810832975948,2.1064790625170335,7029.320038747787
84,6.3957112909578395,6.3957112909578395,4.047194841009617,2.0584206290433653,7029.320038747787
85,6.3957112909578395,6.3957112909578395,4.166111488284761,1.981834362773147,7029.320038747787
86,6.3957112909578395,6.3957112909578395,3.984365334254888,2.240531415718121,7029.320038747787
87,6.3957112909578395,6.3957112909578395,4.029064899354743,2.0802901232756557,7029.320038747787
88,6.3957112909578395,6.3957112909578395,4.057863407077293,2.0487671738989315,7029.320038747787
89,6.3957112909578395,6.3957112909578395,4.319663620599163,1.9613501944429346,7029.320038747787
90,6.3957112909578395,6.3957112909578395,4.025544328794264,2.0549422929843923,7029.320038747787
91,6.3957112909578395,6.3957112909578395,4.112817509758761,2.0900162251036107,7029.320038747787
92,6.416593768161644,6.416593768161644,3.999718648149399,2.0684030632556505,7029.320038747787
93,6.482390678875798,6.482390678875798,4.082085000652212,2.1560535059294845,7029.320038747787
94,6.482390678875798,6.482390678875798,4.297480729377803,2.029100675752977,7029.320038747787
95,6.482390678875798,6.482390678875798,3.8335398609163613,2.1505175163561736,7029.320038747787
96,6.496755768990726,6.496755768990726,3.8106510893036876,2.092923286026367,7029.320038747787
97,6.496755768990726,6.496755768990726,4.120022390230506,1.964616774695062,7029.320038747787
98,6.496755768990726,6.496755768990726,4.03312795999722,2.2112518801531977,7029.320038747787
99,6.496755768990726,6.496755768990726,4.122152008578029,2.1030648403443992,7029.320038747787
100,6.502806679499818,6.502806679499818,4.051914077711554,2.088792530599125,7029.320038747787
101,6.502806679499818,6.502806679499818,4.068542426676725,2.122417176421309,7029.320038747787
102,6.502806679499818,6.502806679499818,3.899021300422825,2.1825665149216333,7029.320038747787
103,6.502806679499818,6.502806679499818,4.041516755019801,2.1008440747183954,7029.320038747787
104,6.502806679499818,6.502806679499818,4.207284784261711,2.134304419375518,7029.320038747787
105,6.502806679499818,6.502806679499818,3.9959426796678392,2.0446897116486675,7029.320038747787
106,6.502806679499818,6.502806679499818,4.225068334910482,2.0878368437925414,7029.320038747787
107,6.5150488884598685,6.5150488884598685,4.070761892425131,2.0773455258158835,7029.320038747787
108,6.5150488884598685,6.5150488884598685,4.191679416320649,2.0186783316537187,7029.320038747787
109,6.5150488884598685,6.5150488884598685,4.294559652505352,2.2754332987378496,7029.320038747787
110,6.5150488884598685,6.5150488884598685,4.45404081719776,2.0706867883531186,7029.320038747787
111,6.5150488884598685,6.5150488884598685,4.273031581094915,1.9314869987628167,7029.320038747787
112,6.523895448963631,6.523895448963631,3.967783192280738,2.3291074109873153,7029.320038747787
113,6.523895448963631,6.523895448963631,3.896284707071281,2.2380649684102867,7029.320038747787
114,6.572765924222905,6.572765924222905,4.498426782350686,2.1023217290447826,7029.320038747787
115,6.572765924222905,6.572765924222905,4.223307208283259,2.1477970453088693,7029.320038747787
116,6.572765924222905,6.572765924222905,3.9635203080266472,2.285027757824067,7029.320038747787
117,6.572765924222905,6.572765924222905,4.597594421872859,1.7897338072388753,7029.320038747787
118,6.601045863209379,6.601045863209379,4.616846557887888,1.9546818727105038,7029.320038747787
119,6.601045863209379,6.601045863209379,4.074087708681593,2.3678509734216275,7029.320038747787
120,6.601045863209379,6.601045863209379,4.265949785042652,2.1291078613512786,7029.320038747787
121,6.601045863209379,6.601045863209379,4.218924776249375,2.02332289307351,7029.320038747787
122,6.601045863209379,6.601045863209379,4.0692837638515655,2.1927549171236462,7029.320038747787
123,6.601045863209379,6.601045863209379,3.9334901657341277,2.1531950242754716,7029.320038747787
124,6.601045863209379,6.601045863209379,4.091386692821677,2.1327091263201643,7029.320038747787
125,6.601045863209379,6.601045863209379,3.791066386740188,2.275803089310982,7029.320038747787
126,6.601045863209379,6.601045863209379,4.167021458448908,2.130673479052621,7029.320038747787
127,6.601045863209379,6.601045863209379,4.010180412848376,2.2296296227533583,7029.320038747787
128,6.601045863209379,6.601045863209379,4.113845183751119,2.2098271280996067,7029.320038747787
129,6.601045863209379,6.601045863209379,4.485827953276029,2.1228796469776574,7029.320038747787
130,6.601045863209379,6.601045863209379,4.446181510213778,1.84402237303687,7029.320038747787
131,6.601045863209379,6.601045863209379,4.160458769238918,2.2915848259611127,7029.320038747787
132,6.601045863209379,6.601045863209379,4.282639981437468,2.165281532379834,7029.320038747787
133,6.601045863209379,6.601045863209379,4.454460061713175,2.2014148878222053,7029.320038747787
134,6.601045863209379,6.601045863209379,4.320279768376847,2.2287689299317583,7029.320038747787
135,6.615915229391765,6.615915229391765,4.106929578267444,2.173605826000542,7029.320038747787
136,6.615915229391765,6.615915229391765,3.8745335682629958,2.245142034048581,7029.320038747787
137,6.615915229391765,6.615915229391765,4.166235035955487,2.2278311458197044,7029.320038747787
138,6.615915229391765,6.615915229391765,4.176267294413412,2.121192274127375,7029.320038747787
139,6.615915229391765,6.615915229391765,4.268176023558089,2.148317390998148,7029.320038747787
140,6.632208002560401,6.632208002560401,4.008506876935327,2.266717183728724,7029.320038747787
141,6.632208002560401,6.632208002560401,3.7479619334299,2.422386487872869,7029.320038747787
142,6.632208002560401,6.632208002560401,4.186020691902131,2.3609818153779933,7029.320038747787
143,6.632208002560401,6.632208002560401,4.26721367195537,2.164936597511952,7029.320038747787
144,6.632208002560401,6.632208002560401,4.036649715328904,2.300614303667812,7029.320038747787
145,6.632208002560401,6.632208002560401,4.223722533744409,2.1319240127295087,7029.320038747787
146,6.632208002560401,6.632208002560401,3.550510582085883,2.2928723045109423,7029.320038747787
147,6.632208002560401,6.632208002560401,3.8133174751772776,2.2468552372386186,7029.320038747787
148,6.632208002560401,6.632208002560401,4.030306389905975,2.322632475657676,7029.320038747787
149,6.632208002560401,6.632208002560401,4.064892609721264,2.3326097029817694,7029.320038747787
150,6.632208002560401,6.632208002560401,4.228913156195654,2.079549826229559,7029.320038747787
151,6.639258390926036,6.639258390926036,3.981409081188488,2.2905210697102505,7029.320038747787
152,6.639258390926036,6.639258390926036,3.7997800689100236,2.3895193789915434,7029.320038747787
153,6.639258390926036,6.639258390926036,3.943474182866507,2.265736289258487,7029.320038747787
154,6.6394166986472625,6.6394166986472625,4.381773925272218,2.192206895708692,7029.320038747787
155,6.6394166986472625,6.6394166986472625,4.447054897185936,2.2604390637003817,7029.320038747787
156,6.6394166986472625,6.6394166986472625,4.230950180502917,2.3444671636572383,7029.320038747787
157,6.6394166986472625,6.6394166986472625,4.142745635778673,2.2050256876785044,7029.320038747787
158,6.6394166986472625,6.6394166986472625,3.821511365085134,2.2751257331580583,7029.320038747787
159,6.6394166986472625,6.6394166986472625,4.156136154613577,2.32560428793805,7029.320038747787
160,6.6394166986472625,6.6394166986472625,4.07363258258746,2.2527635713068155,7029.320038747787
161,6.6394166986472625,6.6394166986472625,3.9828078739738877,2.2565751747485367,7029.320038747787
162,6.6394166986472625,6.6394166986472625,4.04729116424547,2.3319962912363357,7029.320038747787
163,6.6394166986472625,6.6394166986472625,3.7498655556181744,2.4055192728120955,7029.320038747787
164,6.659362078154166,6.659362078154166,3.6599518902062536,2.501203544376583,7029.320038747787
165,6.659362078154166,6.659362078154166,4.066167382421088,2.0593186209941186,7029.320038747787
166,6.659362078154166,6.659362078154166,4.066766842783599,2.3181580529481463,7029.320038747787
167,6.659362078154166,6.659362078154166,4.072020140440458,2.1804144329778214,7029.320038747787
168,6.659362078154166,6.659362078154166,4.396777282097277,2.0694412607331607,7029.320038747787
169,6.659362078154166,6.659362078154166,3.955916555470073,2.1969828325814427,7029.320038747787
170,6.659362078154166,6.659362078154166,3.8793220444066088,2.36961348080772,7029.320038747787
171,6.748391530595098,6.748391530595098,3.8392167042921295,2.554492692611678,7029.320038747787
172,6.750872391420313,6.750872391420313,4.016999995841106,2.3536922297579093,7029.320038747787
173,6.761578991581755,6.761578991581755,4.085740354404643,2.3037199451928556,7029.320038747787
174,6.761578991581755,6.761578991581755,4.245047325486624,2.2019805371099963,7029.320038747787
175,6.761578991581755,6.761578991581755,4.071298951064071,2.3351362327348477,7029.320038747787
176,6.761578991581755,6.761578991581755,3.937563882359347,2.2680218081083887,7029.320038747787
177,6.761578991581755,6.761578991581755,4.125960445204727,2.2083762604201156,7029.320038747787
178,6.761578991581755,6.761578991581755,4.017189800666151,2.1849341990485582,7029.320038747787
179,6.761578991581755,6.761578991581755,4.5719370923914555,2.1094391040517655,7029.320038747787
180,6.761578991581755,6.761578991581755,4.607802676622387,1.9260133654563034,7029.320038747787
181,6.761578991581755,6.761578991581755,4.336059497351825,2.1536217289933575,7029.320038747787
182,6.761578991581755,6.761578991581755,4.351821938805456,2.232529959143451,7029.320038747787
183,6.761578991581755,6.761578991581755,4.331031521321366,2.2880874520568732,7029.320038747787
184,6.761578991581755,6.761578991581755,4.102627438719063,2.4727774801390607,7029.320038747787
185,6.761578991581755,6.761578991581755,4.091659988473263,2.34566686741893,7029.320038747787
186,6.761578991581755,6.761578991581755,4.563788623507668,2.254818985177207,7029.320038747787
187,6.761578991581755,6.761578991581755,4.29265701538567,2.12651327945101,7029.320038747787
188,6.761578991581755,6.761578991581755,4.123278611173761,2.297721609679795,7029.320038747787
189,6.761578991581755,6.761578991581755,4.676081323531473,2.283637379390269,7029.320038747787
190,6.761578991581755,6.761578991581755,4.368458277617307,2.2994694976395804,7029.320038747787
191,6.761578991581755,6.761578991581755,4.451741880092536,2.0218937144982614,7029.320038747787
192,6.761578991581755,6.761578991581755,4.1258477075693465,2.4226187969248967,7029.320038747787
193,6.761578991581755,6.761578991581755,3.8725680174555728,2.4640290843612545,7029.320038747787
194,6.761578991581755,6.761578991581755,3.8573185914348747,2.2134739522190134,7029.320038747787
195,6.761578991581755,6.761578991581755,4.034331650103069,2.3547375421369554,7029.320038747787
196,6.776274228260867,6.776274228260867,4.37259421317507,2.216451597174713,7029.320038747787
197,6.776274228260867,6.776274228260867,4.634562292728642,2.0015493083196843,7029.320038747787
198,6.776274228260867,6.776274228260867,4.3128007372286286,2.340799640198673,7029.320038747787
199,6.776274228260867,6.776274228260867,4.525422836954633,2.24442994613936,7029.320038747787
