Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
66,5.729012002252742,5.729012002252742,4.468667984252063,1.2367109686456945,6976.074596166611
67,5.729012002252742,5.729012002252742,3.4414698589537407,1.5757411534220396,6976.074596166611
68,6.303032055470223,6.303032055470223,3.2600283382383326,1.6575612573127132,6976.074596166611
69,6.303032055470223,6.303032055470223,3.3542853247885516,1.7421058561448481,6976.074596166611
70,6.303032055470223,6.303032055470223,3.677255188657578,1.876701131001361,6976.074596166611
71,6.303032055470223,6.303032055470223,3.2356755466510956,1.917687083621657,6976.074596166611
72,6.303032055470223,6.303032055470223,3.976671830146504,1.493467667665238,6976.074596166611
73,6.303032055470223,6.303032055470223,3.5910966816218832,1.9172143653988627,6976.074596166611
74,6.303032055470223,6.303032055470223,3.832649196870095,1.6616915223082522,6976.074596166611
75,6.303032055470223,6.303032055470223,3.911220461932397,1.8532594650767638,6976.074596166611
76,6.303032055470223,6.303032055470223,3.3835009621162513,1.9417335337657204,6976.074596166611
77,6.303032055470223,6.303032055470223,3.5823780968868126,1.7365141348878692,6976.074596166611
78,6.303032055470223,6.303032055470223,3.7934757398657917,1.9603114763271645,6976.074596166611
79,6.591040997196964,6.591040997196964,4.410489578080194,2.055135396191236,6976.074596166611
80,6.591040997196964,6.591040997196964,3.7198590498879356,2.4696313762324866,6976.074596166611
81,6.591040997196964,6.591040997196964,4.017000544457547,2.09499056209833,6976.074596166611
82,6.591040997196964,6.591040997196964,3.3039750783950304,2.2585382194270474,6976.074596166611
83,6.591040997196964,6.591040997196964,3.783700641664691,2.255409701207631,6976.074596166611
84,6.591040997196964,6.591040997196964,4.406138183405535,1.917891769837983,6976.074596166611
85,6.591040997196964,6.591040997196964,4.373839946740658,1.5954722786291238,6976.074596166611
86,6.591040997196964,6.591040997196964,4.532698625532726,2.049774088998026,6976.074596166611
87,6.591040997196964,6.591040997196964,4.2441420092739035,1.837277800295638,6976.074596166611
88,6.591040997196964,6.591040997196964,4.04125519222295,2.215101373168435,6976.074596166611
89,6.591040997196964,6.591040997196964,4.245849058105436,2.105482160603253,6976.074596166611
90,6.591040997196964,6.591040997196964,4.369910940958513,1.9933946039836035,6976.074596166611
91,6.591040997196964,6.591040997196964,3.8275076039515716,2.3271321628360866,6976.074596166611
92,6.591040997196964,6.591040997196964,4.282976611729369,2.007878084553522,6976.074596166611
93,6.920025550767733,6.920025550767733,4.230376131594614,2.110728143521923,6976.074596166611
94,6.920025550767733,6.920025550767733,4.472061050609508,2.2572104905354684,6976.074596166611
95,6.920025550767733,6.920025550767733,4.6309135551781795,1.96748829246709,6976.074596166611
96,6.9918510013423685,6.9918510013423685,4.605706155762393,1.887203977204144,6976.074596166611
97,6.9918510013423685,6.9918510013423685,4.487469359816499,2.1525418789487625,6976.074596166611
98,6.9918510013423685,6.9918510013423685,4.169283625772079,2.315542126832802,6976.074596166611
99,6.9918510013423685,6.9918510013423685,3.7426189531610037,2.3839692441548013,6976.074596166611
100,6.9918510013423685,6.9918510013423685,3.8648643642217353,2.3598579194119567,6976.074596166611
101,6.9918510013423685,6.9918510013423685,4.465076432880498,1.861049772464457,6976.074596166611
102,6.9918510013423685,6.9918510013423685,3.065556957982289,2.4457352225742746,6976.074596166611
103,6.9918510013423685,6.9918510013423685,3.7840402152497945,2.3299215309324266,6976.074596166611
104,6.9918510013423685,6.9918510013423685,4.41917703129323,2.018313482362301,6976.074596166611
105,6.9918510013423685,6.9918510013423685,4.565671069483932,2.2662856981480624,6976.074596166611
106,6.9918510013423685,6.9918510013423685,4.3159669682827815,2.083923695698655,6976.074596166611
107,7.053062046142623,7.053062046142623,4.4382400012813985,2.0612021368747375,6976.074596166611
108,7.053062046142623,7.053062046142623,3.556250090962083,2.3101070140029427,6976.074596166611
109,7.053062046142623,7.053062046142623,4.671637512660892,2.1238789668963087,6976.074596166611
110,7.053062046142623,7.053062046142623,3.3602314879327126,2.522560396447365,6976.074596166611
111,7.053062046142623,7.053062046142623,3.6651096473025766,2.2548279693971405,6976.074596166611
112,7.097294848661437,7.097294848661437,3.926612919641104,2.5372599156508664,6976.074596166611
113,7.097294848661437,7.097294848661437,3.3917552114537015,2.720182979696858,6976.074596166611
114,7.341647224957802,7.341647224957802,4.716910061319943,2.4381636057693847,6976.074596166611
115,7.341647224957802,7.341647224957802,5.095137361915006,2.1621867746329158,6976.074596166611
116,7.341647224957802,7.341647224957802,3.5348247990242925,2.7515861147609697,6976.074596166611
117,7.341647224957802,7.341647224957802,3.958776237161387,2.4934454342074712,6976.074596166611
118,7.437743557123366,7.437743557123366,4.068616876497106,2.554990312035659,6976.074596166611
119,7.437743557123366,7.437743557123366,4.704421819500684,2.589353646998135,6976.074596166611
120,7.437743557123366,7.437743557123366,4.684683600817944,2.638897320015177,6976.074596166611
121,7.437743557123366,7.437743557123366,4.463017781926351,2.5313397350329137,6976.074596166611
122,7.437743557123366,7.437743557123366,4.460177326067042,2.5411666350869146,6976.074596166611
123,7.437743557123366,7.437743557123366,3.888155823814916,2.6059039194633726,6976.074596166611
124,7.437743557123366,7.437743557123366,4.422685682539929,2.481232606841799,6976.074596166611
125,7.437743557123366,7.437743557123366,3.3221277872307313,2.8509487628922168,6976.074596166611
126,7.437743557123366,7.437743557123366,4.235255257982124,2.614494862053352,6976.074596166611
127,7.437743557123366,7.437743557123366,3.9590976477811957,2.962314154041483,6976.074596166611
128,7.437743557123366,7.437743557123366,3.7002213015887313,2.4043927593177616,6976.074596166611
129,7.437743557123366,7.437743557123366,5.0673547289846415,2.416835454975421,6976.074596166611
130,7.437743557123366,7.437743557123366,4.0926289087224035,2.346267570406068,6976.074596166611
131,7.437743557123366,7.437743557123366,4.238922008510268,2.6268263881700613,6976.074596166611
132,7.437743557123366,7.437743557123366,4.675568233497414,2.4867700042177767,6976.074596166611
133,7.437743557123366,7.437743557123366,4.3225686222033834,2.375424480392142,6976.074596166611
134,7.437743557123366,7.437743557123366,4.967965342098031,2.379956751633244,6976.074596166611
135,7.437743557123366,7.437743557123366,3.749587255017265,3.118388237166569,6976.074596166611
136,7.437743557123366,7.437743557123366,3.698507046279746,2.8179076085295405,6976.074596166611
137,7.437743557123366,7.437743557123366,4.137400640748391,2.453841649104118,6976.074596166611
138,7.437743557123366,7.437743557123366,3.5201659667443024,2.294502493958337,6976.074596166611
139,7.437743557123366,7.437743557123366,3.456681395706871,2.8439940045351726,6976.074596166611
140,7.437743557123366,7.437743557123366,4.146620793278641,2.508990917140149,6976.074596166611
141,7.437743557123366,7.437743557123366,3.544234767751503,2.8449070638870047,6976.074596166611
142,7.437743557123366,7.437743557123366,4.294885578567105,2.906118371957109,6976.074596166611
143,7.437743557123366,7.437743557123366,4.501593649805997,2.468902625680695,6976.074596166611
144,7.437743557123366,7.437743557123366,3.577738150477854,2.7552337334068238,6976.074596166611
145,7.437743557123366,7.437743557123366,4.2632048288259625,2.6621085205952584,6976.074596166611
146,7.437743557123366,7.437743557123366,3.448664592858197,2.5329729368241547,6976.074596166611
147,7.437743557123366,7.437743557123366,3.7902692367831903,2.4786365594859476,6976.074596166611
148,7.437743557123366,7.437743557123366,4.160225137964362,2.5672393028663003,6976.074596166611
149,7.437743557123366,7.437743557123366,4.596704798241889,2.3694012222301235,6976.074596166611
150,7.437743557123366,7.437743557123366,3.7682044526703096,2.733952510760009,6976.074596166611
151,7.437743557123366,7.437743557123366,4.081522063413335,2.7967402827571943,6976.074596166611
152,7.437743557123366,7.437743557123366,3.681222743460426,2.9010404819348605,6976.074596166611
153,7.437743557123366,7.437743557123366,3.7473724773509014,2.6336499866893908,6976.074596166611
154,7.437743557123366,7.437743557123366,3.8409935620356856,2.8178117233744544,6976.074596166611
155,7.437743557123366,7.437743557123366,4.242105535669658,2.9406950189075847,6976.074596166611
156,7.437743557123366,7.437743557123366,3.1554807677142005,2.795177766482485,6976.074596166611
157,7.437743557123366,7.437743557123366,3.4901551121305006,2.9314554164238884,6976.074596166611
158,7.437743557123366,7.437743557123366,4.418985532755965,2.323316399133223,6976.074596166611
159,7.437743557123366,7.437743557123366,4.026643448995102,2.758725902752208,6976.074596166611
160,7.437743557123366,7.437743557123366,3.737736243262934,2.823573718424269,6976.074596166611
161,7.437743557123366,7.437743557123366,3.608542399959189,2.593102938325946,6976.074596166611
162,7.437743557123366,7.437743557123366,4.3513129034425155,2.519459352687122,6976.074596166611
163,7.437743557123366,7.437743557123366,3.9485045788974333,2.453446767709553,6976.074596166611
164,7.437743557123366,7.437743557123366,3.0419666717576286,3.008667784339537,6976.074596166611
165,7.437743557123366,7.437743557123366,3.0051460255071327,2.6188503934293212,6976.074596166611
166,7.437743557123366,7.437743557123366,3.635496477543028,2.7181629106727527,6976.074596166611
167,7.437743557123366,7.437743557123366,4.212421624179442,2.7325520525338374,6976.074596166611
168,7.437743557123366,7.437743557123366,4.627530356816321,2.6419044817847026,6976.074596166611
169,7.437743557123366,7.437743557123366,3.639719374313432,3.051699262154354,6976.074596166611
170,7.437743557123366,7.437743557123366,3.9688382429176854,2.4908270220704316,6976.074596166611
171,7.6934319476543935,7.6934319476543935,4.082740899733219,2.773819578526094,6976.074596166611
172,7.6934319476543935,7.6934319476543935,4.4319276894041675,2.5800322064114947,6976.074596166611
173,7.746964948461595,7.746964948461595,4.948924862688325,2.2492451907870903,6976.074596166611
174,7.746964948461595,7.746964948461595,3.704751786256246,2.5566929650023,6976.074596166611
175,7.746964948461595,7.746964948461595,4.3320635910952925,2.4626033547037407,6976.074596166611
176,7.746964948461595,7.746964948461595,4.56865463936269,2.814692040851746,6976.074596166611
177,7.746964948461595,7.746964948461595,4.656396098587145,2.9497235134157864,6976.074596166611
178,7.746964948461595,7.746964948461595,3.8942195636215344,2.474632342864072,6976.074596166611
179,7.746964948461595,7.746964948461595,4.911824126903094,2.1967976831726013,6976.074596166611
180,7.746964948461595,7.746964948461595,4.747010667769642,2.1136204503207576,6976.074596166611
181,7.746964948461595,7.746964948461595,4.784348554637005,2.2317292402199156,6976.074596166611
182,7.746964948461595,7.746964948461595,5.024525131602305,2.340593192818399,6976.074596166611
183,7.746964948461595,7.746964948461595,4.671968200364467,3.023349454897932,6976.074596166611
184,7.746964948461595,7.746964948461595,3.7934369470810205,3.0869550717656544,6976.074596166611
185,7.746964948461595,7.746964948461595,4.1719112616907825,2.6779893791981557,6976.074596166611
186,7.746964948461595,7.746964948461595,5.030358465550791,2.7775139347459477,6976.074596166611
187,7.746964948461595,7.746964948461595,4.48925055892783,2.8735523315046336,6976.074596166611
188,7.746964948461595,7.746964948461595,3.466130551758495,2.6407759297819204,6976.074596166611
189,7.746964948461595,7.746964948461595,4.794031709682081,2.742020261955099,6976.074596166611
190,7.746964948461595,7.746964948461595,4.272783996346801,2.4838870680737566,6976.074596166611
191,7.746964948461595,7.746964948461595,4.544745505289458,2.479003353725722,6976.074596166611
192,7.746964948461595,7.746964948461595,4.234352719761948,2.6641518622032128,6976.074596166611
193,7.746964948461595,7.746964948461595,3.782477466316118,3.1787980397309235,6976.074596166611
194,7.746964948461595,7.746964948461595,4.003080066412969,3.006488486224722,6976.074596166611
195,7.746964948461595,7.746964948461595,4.352396417193275,2.5346424171629605,6976.074596166611
196,7.746964948461595,7.746964948461595,4.613516206124187,2.4919568397018557,6976.074596166611
197,7.746964948461595,7.746964948461595,4.327968288692863,2.3884553371069024,6976.074596166611
198,7.746964948461595,7.746964948461595,4.195026363019396,2.8099880278290494,6976.074596166611
199,7.746964948461595,7.746964948461595,5.250717461033654,2.556444120090373,6976.074596166611
