Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
31,5.014867234049035,5.014867234049035,3.4669572317902095,1.078485240338717,6958.861965894699
32,5.014867234049035,5.014867234049035,3.7324716151017663,1.0642895963784784,6958.861965894699
33,5.014867234049035,5.014867234049035,3.8576520788038096,1.1084180556836718,6958.861965894699
34,5.014867234049035,5.014867234049035,3.756205575024424,1.24249490655475,6958.861965894699
35,5.023815989880734,5.023815989880734,3.761315214663857,1.3445803793497961,6958.861965894699
36,5.023815989880734,5.023815989880734,3.703088732539979,1.3788273821064485,6958.861965894699
37,5.023815989880734,5.023815989880734,3.8741882867258637,1.1076924050831602,6958.861965894699
38,5.126094125863064,5.126094125863064,3.9886037887460346,1.060106886530602,6958.861965894699
39,5.126094125863064,5.126094125863064,3.908020974878461,1.2550505897970015,6958.861965894699
40,5.126094125863064,5.126094125863064,3.7148809793958195,1.3196470868150294,6958.861965894699
41,5.126094125863064,5.126094125863064,3.887234620730761,1.2393226857654842,6958.861965894699
42,5.126094125863064,5.126094125863064,4.131754173373965,1.0212484402409312,6958.861965894699
43,5.1540226396968425,5.1540226396968425,4.050629551299925,1.2705940050508775,6958.861965894699
44,5.239674513703118,5.239674513703118,3.841944095430229,1.2567751062056778,6958.861965894699
45,5.434545838363431,5.434545838363431,3.797985384190582,1.703813810213896,6958.861965894699
46,5.477347328604619,5.477347328604619,3.9396386351034622,1.4674696255680446,6958.861965894699
47,5.586411347596007,5.586411347596007,4.406320132729229,1.054255232849799,6958.861965894699
48,5.586411347596007,5.586411347596007,4.009359546566852,1.442709124938571,6958.861965894699
49,5.586411347596007,5.586411347596007,3.68421834540446,1.6469904810064877,6958.861965894699
50,5.586411347596007,5.586411347596007,4.012804481596518,1.400559510243758,6958.861965894699
51,5.651617452709061,5.651617452709061,3.7991734532549506,1.8364600621858393,6958.861965894699
52,6.077626863214277,6.077626863214277,4.043986241036405,1.4694197245545313,6958.861965894699
53,6.077626863214277,6.077626863214277,4.021720361208511,1.4086261979651231,6958.861965894699
54,6.077626863214277,6.077626863214277,4.328979226673849,1.4119386074641194,6958.861965894699
55,6.077626863214277,6.077626863214277,4.161818979250783,1.5606257064507345,6958.861965894699
56,6.077626863214277,6.077626863214277,4.414392608423962,1.3990991603589709,6958.861965894699
57,6.077626863214277,6.077626863214277,4.206688870462432,1.4259897105178385,6958.861965894699
58,6.077626863214277,6.077626863214277,3.8658287844439143,1.617408052674366,6958.861965894699
59,6.077626863214277,6.077626863214277,4.153416302143166,1.5796715221702498,6958.861965894699
60,6.077626863214277,6.077626863214277,3.9799066011337616,1.650020907541026,6958.861965894699
61,6.164029588042419,6.164029588042419,4.211494483277079,1.6040605939085903,6958.861965894699
62,6.164029588042419,6.164029588042419,4.404932638570278,1.4834376254060564,6958.861965894699
63,6.164029588042419,6.164029588042419,4.344860256095484,1.5363521570710788,6958.861965894699
64,6.164029588042419,6.164029588042419,4.49663780088903,1.5063506891887914,6958.861965894699
65,6.164029588042419,6.164029588042419,4.087386333637201,1.9445586298685613,6958.861965894699
66,6.31103152340876,6.31103152340876,4.031049872121086,1.9259707340807375,6958.861965894699
67,6.31103152340876,6.31103152340876,4.303702516019205,1.6309965436588325,6958.861965894699
68,6.31103152340876,6.31103152340876,4.314706904579976,1.5954747404672371,6958.861965894699
69,6.31103152340876,6.31103152340876,4.56331122675334,1.5155184181077828,6958.861965894699
70,6.31103152340876,6.31103152340876,4.1581251620092,1.790513952651325,6958.861965894699
71,6.31103152340876,6.31103152340876,4.379016333397141,1.7955377689542087,6958.861965894699
72,6.31103152340876,6.31103152340876,4.317133311598004,1.7630227709008948,6958.861965894699
73,6.31103152340876,6.31103152340876,4.201166056612982,1.8474307521878854,6958.861965894699
74,6.31103152340876,6.31103152340876,4.881806814246439,1.3443595365853935,6958.861965894699
75,6.31103152340876,6.31103152340876,4.72427997882316,1.5881207917788853,6958.861965894699
76,6.31103152340876,6.31103152340876,4.609512289594075,1.551940079493848,6958.861965894699
77,6.31103152340876,6.31103152340876,4.527208497140525,1.5516030081341525,6958.861965894699
78,6.356558747876128,6.356558747876128,4.704095529620477,1.5539158375321123,6958.861965894699
79,6.356558747876128,6.356558747876128,4.624779366077244,1.5711059398365854,6958.861965894699
80,6.356558747876128,6.356558747876128,4.762148594506158,1.5416883644950572,6958.861965894699
81,6.356558747876128,6.356558747876128,4.047618560320279,1.907733046419998,6958.861965894699
82,6.356558747876128,6.356558747876128,4.017796214632925,1.7971121400885832,6958.861965894699
83,6.428532626344788,6.428532626344788,4.553993413061466,1.5574821106573082,6958.861965894699
84,6.428532626344788,6.428532626344788,4.016536822653374,2.001020218978844,6958.861965894699
85,6.428532626344788,6.428532626344788,4.832227307711667,1.4396558239201651,6958.861965894699
86,6.428532626344788,6.428532626344788,4.318680151997793,1.740957622931224,6958.861965894699
87,6.428532626344788,6.428532626344788,4.62725208082418,1.6001485987686093,6958.861965894699
88,6.428532626344788,6.428532626344788,4.206726040794019,1.766711726653051,6958.861965894699
89,6.428532626344788,6.428532626344788,4.323113819198378,1.6987403992072834,6958.861965894699
90,6.428532626344788,6.428532626344788,4.068827061473579,2.044726699382225,6958.861965894699
91,6.428532626344788,6.428532626344788,4.335196400450202,1.7156440555731947,6958.861965894699
92,6.428532626344788,6.428532626344788,4.826135029470791,1.4470288452467324,6958.861965894699
93,6.428532626344788,6.428532626344788,4.515757298382544,1.7875630267390306,6958.861965894699
94,6.428532626344788,6.428532626344788,4.411701652334682,1.8242180516004465,6958.861965894699
95,6.428532626344788,6.428532626344788,4.650806188579993,1.6738687590411574,6958.861965894699
96,6.476049487754038,6.476049487754038,4.424569123958859,1.7365195412507608,6958.861965894699
97,6.526335336167131,6.526335336167131,4.493878362817344,1.8919435814378918,6958.861965894699
98,6.526335336167131,6.526335336167131,4.347607918981062,2.327988831376042,6958.861965894699
99,6.526335336167131,6.526335336167131,4.51499915223299,2.137611424659393,6958.861965894699
