Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
30,2.5518835429663773,2.5518835429663773,1.657243801741247,0.6687217117084778,6743.715445756912
31,2.9874676561162086,2.9874676561162086,1.627943220196748,0.8266647190707656,6743.715445756912
32,2.9874676561162086,2.9874676561162086,1.783244703054665,0.6586469950308267,6743.715445756912
33,2.9874676561162086,2.9874676561162086,1.928360582516993,0.6972711956600922,6743.715445756912
34,2.9874676561162086,2.9874676561162086,1.843769652634141,0.8199148880316931,6743.715445756912
35,2.9874676561162086,2.9874676561162086,1.5398140159417224,0.9347548869641061,6743.715445756912
36,2.9874676561162086,2.9874676561162086,1.9229568112397288,0.7722490351628758,6743.715445756912
37,2.9874676561162086,2.9874676561162086,1.823216379609687,0.7409076591860237,6743.715445756912
38,2.9874676561162086,2.9874676561162086,1.7968371585100207,0.8623688906468083,6743.715445756912
39,2.9874676561162086,2.9874676561162086,2.078345403439841,0.8431453006660693,6743.715445756912
40,2.9874676561162086,2.9874676561162086,1.9747133874610037,0.9474697672831748,6743.715445756912
41,2.9874676561162086,2.9874676561162086,1.922982255648538,0.9132291408074543,6743.715445756912
42,2.9874676561162086,2.9874676561162086,1.999208570809153,0.8793911593725435,6743.715445756912
43,3.0476666622393918,3.0476666622393918,2.217052737136357,0.7742257090510726,6743.715445756912
44,3.0476666622393918,3.0476666622393918,2.2165932320363324,0.807622257215163,6743.715445756912
45,3.0476666622393918,3.0476666622393918,2.1286956727835586,0.750355652615947,6743.715445756912
46,3.176651468772715,3.176651468772715,2.3200522498067024,0.7072158483592608,6743.715445756912
47,3.176651468772715,3.176651468772715,2.3521220936684957,0.7613023533239351,6743.715445756912
48,3.176651468772715,3.176651468772715,2.257109282182834,0.8450416809929141,6743.715445756912
49,3.176651468772715,3.176651468772715,1.956074929520413,0.9524849039717688,6743.715445756912
50,3.2286952944264864,3.2286952944264864,2.317613134311059,0.8367859815942699,6743.715445756912
51,3.2286952944264864,3.2286952944264864,2.264855094877084,0.8637790331752748,6743.715445756912
52,3.2286952944264864,3.2286952944264864,2.0350822779745292,1.0216931103652631,6743.715445756912
53,3.2286952944264864,3.2286952944264864,2.343670458687401,0.8448562010249109,6743.715445756912
54,3.2286952944264864,3.2286952944264864,2.2658770606175205,0.845543193391263,6743.715445756912
55,3.2286952944264864,3.2286952944264864,2.5450338587851142,0.7119167884956713,6743.715445756912
56,3.2286952944264864,3.2286952944264864,2.4622845589783537,0.6976120975664261,6743.715445756912
57,3.2286952944264864,3.2286952944264864,2.3396596347833674,1.029930893664403,6743.715445756912
58,3.2286952944264864,3.2286952944264864,2.3840176675385054,0.8006577917594409,6743.715445756912
59,3.2286952944264864,3.2286952944264864,1.9616446013656748,1.0663561285292622,6743.715445756912
60,3.2286952944264864,3.2286952944264864,2.0140180863695214,1.0573587586153554,6743.715445756912
61,3.2286952944264864,3.2286952944264864,2.1351256544063717,1.0019138479535594,6743.715445756912
62,3.2286952944264864,3.2286952944264864,2.201046603370521,0.9942197664606464,6743.715445756912
63,3.3430637485276478,3.3430637485276478,2.2592651196619267,0.9945247173347156,6743.715445756912
64,3.3430637485276478,3.3430637485276478,2.1336953008004933,1.0109215113441243,6743.715445756912
65,3.3430637485276478,3.3430637485276478,2.1389059764585894,0.8662673832947291,6743.715445756912
66,3.3430637485276478,3.3430637485276478,2.417763785330821,0.857154772966476,6743.715445756912
67,3.352133582244055,3.352133582244055,2.257455527782085,0.8915287124447656,6743.715445756912
68,3.352133582244055,3.352133582244055,2.3168360209392183,0.8327336038126302,6743.715445756912
69,3.352133582244055,3.352133582244055,2.090315974357561,1.130439210495956,6743.715445756912
70,3.352133582244055,3.352133582244055,2.3213150644549194,0.8760614372786769,6743.715445756912
71,3.352133582244055,3.352133582244055,2.128569136648374,0.9948426658216999,6743.715445756912
72,3.352133582244055,3.352133582244055,2.151570647420145,1.0558594867323952,6743.715445756912
73,3.352133582244055,3.352133582244055,2.196229709177905,1.0293049060485768,6743.715445756912
74,3.352133582244055,3.352133582244055,2.240300887452887,1.2768293975550853,6743.715445756912
75,3.352133582244055,3.352133582244055,2.3314835438563506,0.9828792305805336,6743.715445756912
76,3.352133582244055,3.352133582244055,2.0919735041278416,1.1513572792930369,6743.715445756912
77,3.3592187237988664,3.3592187237988664,2.2559331994598235,1.2030222789682599,6743.715445756912
78,3.3592187237988664,3.3592187237988664,2.34554717216817,1.1245438236909815,6743.715445756912
79,3.3592187237988664,3.3592187237988664,2.566196218754393,1.0160148634618338,6743.715445756912
80,3.3592187237988664,3.3592187237988664,2.015725126832681,1.0600096699758612,6743.715445756912
81,3.3592187237988664,3.3592187237988664,2.226529630264163,1.062360160465103,6743.715445756912
82,3.3592187237988664,3.3592187237988664,2.119071044208096,1.153216473797254,6743.715445756912
83,3.3592187237988664,3.3592187237988664,2.340730280836334,1.03497086825221,6743.715445756912
84,3.3592187237988664,3.3592187237988664,2.1743108305750347,1.0893067934814185,6743.715445756912
85,3.3592187237988664,3.3592187237988664,2.157717265868589,1.123337548981884,6743.715445756912
86,3.3592187237988664,3.3592187237988664,2.3837316082830236,1.010584872584833,6743.715445756912
87,3.3592187237988664,3.3592187237988664,2.2259732879807546,1.08424597123326,6743.715445756912
88,3.362290225771115,3.362290225771115,2.290856097069908,1.056249123459747,6743.715445756912
89,3.362290225771115,3.362290225771115,2.271296344161528,1.0175030929493778,6743.715445756912
90,3.362290225771115,3.362290225771115,2.245432312070571,1.0240153619620869,6743.715445756912
91,3.362290225771115,3.362290225771115,2.2422326177671623,1.0552304174204357,6743.715445756912
92,3.362290225771115,3.362290225771115,1.99072214078338,1.1597105041467246,6743.715445756912
93,3.362290225771115,3.362290225771115,2.1616132352452917,1.1075835281922082,6743.715445756912
94,3.362290225771115,3.362290225771115,2.1080478340653532,1.106988392728547,6743.715445756912
95,3.362290225771115,3.362290225771115,1.903928317142133,1.1834479930254853,6743.715445756912
96,3.362290225771115,3.362290225771115,2.2355431910900867,1.0388181667847218,6743.715445756912
97,3.362290225771115,3.362290225771115,2.240034420114653,1.098029356815141,6743.715445756912
98,3.362290225771115,3.362290225771115,2.2504098934591292,0.9927345484749592,6743.715445756912
99,3.362290225771115,3.362290225771115,2.1711920919850787,1.1172694653045563,6743.715445756912
