Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
27,2.536496476339906,2.536496476339906,1.5499721741172992,0.7706642943268719,6931.101657867432
28,2.536496476339906,2.536496476339906,1.5379752040299308,0.7165366076082696,6931.101657867432
29,2.536496476339906,2.536496476339906,1.6233127229700888,0.7253489854216832,6931.101657867432
30,2.536496476339906,2.536496476339906,1.539741486892118,0.796003602731994,6931.101657867432
31,2.536496476339906,2.536496476339906,1.44606387515161,0.8046443209237238,6931.101657867432
32,2.536496476339906,2.536496476339906,1.485674105733884,0.8458678676544027,6931.101657867432
33,2.536496476339906,2.536496476339906,1.6281414544253778,0.7759898609403353,6931.101657867432
34,2.7870226879281663,2.7870226879281663,1.5964074675492135,0.8344089384980642,6931.101657867432
35,2.7870226879281663,2.7870226879281663,1.4644746008940672,0.8668359001772732,6931.101657867432
36,2.7870226879281663,2.7870226879281663,1.6663677339180822,0.9214287302110388,6931.101657867432
37,2.8715694197374657,2.8715694197374657,1.6984588409275907,0.8534029637229711,6931.101657867432
38,2.8715694197374657,2.8715694197374657,1.736879952953665,0.8743766469940816,6931.101657867432
39,2.8715694197374657,2.8715694197374657,1.7264701690917204,0.9630644288805312,6931.101657867432
40,2.8715694197374657,2.8715694197374657,1.886385151343483,0.864070886297596,6931.101657867432
41,2.9421979841645793,2.9421979841645793,1.7556973516601377,0.9548035149195674,6931.101657867432
42,2.9421979841645793,2.9421979841645793,1.891778080089948,0.8977994397955144,6931.101657867432
43,2.9819975699830854,2.9819975699830854,2.08804479963639,0.8854960425300522,6931.101657867432
44,2.9819975699830854,2.9819975699830854,2.175042606272039,0.8873636813727694,6931.101657867432
45,2.9819975699830854,2.9819975699830854,1.8894854564992678,0.9906812789593098,6931.101657867432
46,2.9819975699830854,2.9819975699830854,1.7010383352181861,0.9565530347982323,6931.101657867432
47,3.001113915032831,3.001113915032831,2.057551018337711,0.9066615573568692,6931.101657867432
48,3.017146192516107,3.017146192516107,1.9223436446245323,1.0339421954838421,6931.101657867432
49,3.017146192516107,3.017146192516107,1.9519180331681152,0.977455219794911,6931.101657867432
50,3.0648265398818317,3.0648265398818317,1.8817882857786294,1.0744714148055567,6931.101657867432
51,3.0648265398818317,3.0648265398818317,1.8740263054218758,1.0310421168736432,6931.101657867432
52,3.0648265398818317,3.0648265398818317,1.8265497000567188,1.2705186200300664,6931.101657867432
53,3.0648265398818317,3.0648265398818317,2.0166754427145923,1.0552462722493983,6931.101657867432
54,3.0648265398818317,3.0648265398818317,2.211409796119735,0.9973678705207719,6931.101657867432
55,3.0648265398818317,3.0648265398818317,1.897368060391215,1.0344359051893666,6931.101657867432
56,3.067509089421125,3.067509089421125,1.852450151193029,1.0474709449674642,6931.101657867432
57,3.067509089421125,3.067509089421125,1.8603621871301321,0.986807269427048,6931.101657867432
58,3.067509089421125,3.067509089421125,1.8409617082279564,1.0681064455074518,6931.101657867432
59,3.067509089421125,3.067509089421125,2.155327989887398,0.8700254257582312,6931.101657867432
60,3.067509089421125,3.067509089421125,1.944635263296206,1.0408264519074357,6931.101657867432
61,3.067509089421125,3.067509089421125,1.7866533912185598,1.0016962216536,6931.101657867432
62,3.067509089421125,3.067509089421125,2.0809159374025112,0.9539437573839642,6931.101657867432
63,3.067509089421125,3.067509089421125,2.12289022072587,1.013932256441594,6931.101657867432
64,3.067509089421125,3.067509089421125,1.9730212795632767,1.1464558644203817,6931.101657867432
65,3.067509089421125,3.067509089421125,1.9283603879313287,1.0297854345317556,6931.101657867432
66,3.067509089421125,3.067509089421125,1.880859101382119,0.9521193249623998,6931.101657867432
67,3.067509089421125,3.067509089421125,1.9326910752146886,0.9930696182006628,6931.101657867432
68,3.067509089421125,3.067509089421125,1.8304778844789502,1.0458528176543336,6931.101657867432
69,3.067509089421125,3.067509089421125,1.970387118714381,1.0149526981417063,6931.101657867432
70,3.067509089421125,3.067509089421125,1.8602513611545466,1.0172216924758448,6931.101657867432
71,3.067509089421125,3.067509089421125,2.1184784725005534,0.9845397975435144,6931.101657867432
72,3.067509089421125,3.067509089421125,1.8884926237246027,1.0702530871765659,6931.101657867432
73,3.067509089421125,3.067509089421125,1.8488888542627095,1.1408646966129004,6931.101657867432
74,3.067509089421125,3.067509089421125,2.0043854589701047,0.9955226031570213,6931.101657867432
75,3.067509089421125,3.067509089421125,2.1991692912588063,1.085511000522516,6931.101657867432
76,3.067509089421125,3.067509089421125,2.1350728637674576,0.929509376576127,6931.101657867432
77,3.067509089421125,3.067509089421125,1.9196365319371484,1.0789003034593942,6931.101657867432
78,3.067509089421125,3.067509089421125,2.166694569152688,0.9385504567992001,6931.101657867432
79,3.067509089421125,3.067509089421125,2.0569863071308467,0.9817122768643121,6931.101657867432
80,3.067509089421125,3.067509089421125,2.2059818057379394,1.0744700254089194,6931.101657867432
81,3.067509089421125,3.067509089421125,1.8449843315512786,1.150807693426636,6931.101657867432
82,3.067509089421125,3.067509089421125,1.8871287325957895,1.017204007499388,6931.101657867432
83,3.068247719311101,3.068247719311101,2.118118350034924,1.029295800224037,6931.101657867432
84,3.068247719311101,3.068247719311101,2.2682838551928795,0.9555100158082601,6931.101657867432
85,3.068247719311101,3.068247719311101,2.114505192889813,1.071988836329106,6931.101657867432
86,3.068247719311101,3.068247719311101,2.278375441904255,0.9392686672737343,6931.101657867432
87,3.068247719311101,3.068247719311101,2.053175022125498,0.9358751178139134,6931.101657867432
88,3.068247719311101,3.068247719311101,1.7426780543836096,1.1072469820614956,6931.101657867432
89,3.068247719311101,3.068247719311101,1.726610761757381,0.9473117544398112,6931.101657867432
90,3.068247719311101,3.068247719311101,1.811644489394535,1.0371838596851881,6931.101657867432
91,3.0704106483704803,3.0704106483704803,2.1563817739679374,0.9864377493146352,6931.101657867432
92,3.0704106483704803,3.0704106483704803,2.1278999807601777,0.9542021490198868,6931.101657867432
93,3.0704106483704803,3.0704106483704803,2.052475630691333,0.9474310508983171,6931.101657867432
94,3.0704106483704803,3.0704106483704803,1.8889312689235596,1.0715974158319292,6931.101657867432
95,3.0704106483704803,3.0704106483704803,2.1846517343191634,1.0452188568121077,6931.101657867432
96,3.0704106483704803,3.0704106483704803,2.035058192486802,1.0519107241866197,6931.101657867432
97,3.0741724568669118,3.0741724568669118,1.9990997860005186,1.0044664351231116,6931.101657867432
98,3.0741724568669118,3.0741724568669118,2.030761568382494,1.108915779090704,6931.101657867432
99,3.127223626656462,3.127223626656462,2.000742128597534,1.1313714691104424,6931.101657867432
