Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
29,2.9127649060273906,2.9127649060273906,1.5951889617367125,0.9695645729607759,6965.9818379879
30,2.9127649060273906,2.9127649060273906,1.6507941098122245,0.8799210235297159,6965.9818379879
31,2.9127649060273906,2.9127649060273906,1.9828371955904807,0.7526763056680199,6965.9818379879
32,2.9534133968040948,2.9534133968040948,1.744940518521102,0.9457384587195303,6965.9818379879
33,2.9679571185423654,2.9679571185423654,1.9125494700748313,0.8824506993778259,6965.9818379879
34,2.9679571185423654,2.9679571185423654,1.9099380813555527,0.8425035498176324,6965.9818379879
35,2.9679571185423654,2.9679571185423654,1.7605959526771842,0.8539983993114575,6965.9818379879
36,3.0301464625979713,3.0301464625979713,1.9163384448968919,0.9149169462070255,6965.9818379879
37,3.0301464625979713,3.0301464625979713,1.8333847724588597,1.008943935382118,6965.9818379879
38,3.0301464625979713,3.0301464625979713,1.897356869348815,0.987388963687955,6965.9818379879
39,3.0301464625979713,3.0301464625979713,2.031091386007391,0.9211877725357951,6965.9818379879
40,3.0693882725382253,3.0693882725382253,2.0293083615683183,0.9216890813407494,6965.9818379879
41,3.0693882725382253,3.0693882725382253,2.057671726499733,0.8725361197341099,6965.9818379879
42,3.0693882725382253,3.0693882725382253,1.9509824469308676,0.831816978287053,6965.9818379879
43,3.0693882725382253,3.0693882725382253,1.892448279265949,1.0153447583553208,6965.9818379879
44,3.0693882725382253,3.0693882725382253,1.926709690301618,0.9841457576164183,6965.9818379879
45,3.1975899616162367,3.1975899616162367,1.9410024672771058,1.0273794084811623,6965.9818379879
46,3.1975899616162367,3.1975899616162367,1.7839024693098857,1.01575590936471,6965.9818379879
47,3.1975899616162367,3.1975899616162367,1.7369967523921006,1.111607461625852,6965.9818379879
48,3.1975899616162367,3.1975899616162367,1.9978328885497507,0.9966479713494923,6965.9818379879
49,3.1975899616162367,3.1975899616162367,2.0374313148786296,0.9453118919818614,6965.9818379879
50,3.1975899616162367,3.1975899616162367,2.010480981878146,0.8484117680122194,6965.9818379879
51,3.1975899616162367,3.1975899616162367,1.8427352901395195,1.0224744990355856,6965.9818379879
52,3.1975899616162367,3.1975899616162367,1.8328405659036267,0.9950236697084768,6965.9818379879
53,3.230056503580936,3.230056503580936,1.862589231873241,1.0543877584962986,6965.9818379879
54,3.230056503580936,3.230056503580936,1.9774809005487959,1.0863806173260335,6965.9818379879
55,3.230056503580936,3.230056503580936,2.3220199697498782,0.9386071603717213,6965.9818379879
56,3.230056503580936,3.230056503580936,1.8814551367076136,1.144198443338258,6965.9818379879
57,3.3755116835358914,3.3755116835358914,2.096080750863627,1.02971818531346,6965.9818379879
58,3.3755116835358914,3.3755116835358914,2.0594998131547517,0.9834342771701046,6965.9818379879
59,3.3755116835358914,3.3755116835358914,2.132490178151893,1.0821294808014177,6965.9818379879
60,3.3755116835358914,3.3755116835358914,2.0473196361314097,1.0364323751886928,6965.9818379879
61,3.3755116835358914,3.3755116835358914,2.1649930991991324,1.124825258000668,6965.9818379879
62,3.3755116835358914,3.3755116835358914,2.0986548621747287,1.1675223679769455,6965.9818379879
63,3.3755116835358914,3.3755116835358914,2.0754348278666006,1.0774179459741335,6965.9818379879
64,3.3755116835358914,3.3755116835358914,2.2815606082766435,1.0037213318101026,6965.9818379879
65,3.3755116835358914,3.3755116835358914,2.189036181648222,1.1112412841374693,6965.9818379879
66,3.3755116835358914,3.3755116835358914,1.7960350914424612,1.1396702838074215,6965.9818379879
67,3.3755116835358914,3.3755116835358914,2.2690034665610064,1.116774344908797,6965.9818379879
68,3.3755116835358914,3.3755116835358914,1.9419345645111867,1.16257994243977,6965.9818379879
69,3.393846329786749,3.393846329786749,2.088796195503723,1.1508599921652094,6965.9818379879
70,3.393846329786749,3.393846329786749,2.232102997462518,1.0354788786531395,6965.9818379879
71,3.393846329786749,3.393846329786749,1.9011633904686043,1.1751312644901852,6965.9818379879
72,3.393846329786749,3.393846329786749,2.1397794918060553,1.028262911342065,6965.9818379879
73,3.393846329786749,3.393846329786749,2.2799772482102307,1.072390659090883,6965.9818379879
74,3.393846329786749,3.393846329786749,2.3385744504501984,1.029200870585431,6965.9818379879
75,3.393846329786749,3.393846329786749,2.1094200280639646,1.0832309211331688,6965.9818379879
76,3.393846329786749,3.393846329786749,2.188553854941002,1.0029560453442552,6965.9818379879
77,3.393846329786749,3.393846329786749,2.24101118859315,1.2028176221684495,6965.9818379879
78,3.393846329786749,3.393846329786749,2.3610034750139883,1.0447641970000339,6965.9818379879
79,3.393846329786749,3.393846329786749,2.2190860435348894,1.0045781028948235,6965.9818379879
80,3.393846329786749,3.393846329786749,2.136659774859811,1.1727378267525006,6965.9818379879
81,3.393846329786749,3.393846329786749,2.006411725171344,1.0353386960848217,6965.9818379879
82,3.393846329786749,3.393846329786749,2.1322244382267854,1.0372475196210909,6965.9818379879
83,3.393846329786749,3.393846329786749,2.2636570585995925,1.0398840224541854,6965.9818379879
84,3.393846329786749,3.393846329786749,2.263050401210999,1.0290437344503707,6965.9818379879
85,3.393846329786749,3.393846329786749,2.1086355171272233,1.1474825893489764,6965.9818379879
86,3.393846329786749,3.393846329786749,2.1300398069126887,1.1103824575404804,6965.9818379879
87,3.393846329786749,3.393846329786749,2.0246669637795915,1.1399533111708655,6965.9818379879
88,3.393846329786749,3.393846329786749,2.1587606643447557,1.0244788533104565,6965.9818379879
89,3.393846329786749,3.393846329786749,1.8158042040840698,1.285058361217961,6965.9818379879
90,3.393846329786749,3.393846329786749,2.1029555633018164,1.0529582074691888,6965.9818379879
91,3.393846329786749,3.393846329786749,1.9614215441534384,1.1310530941997863,6965.9818379879
92,3.393846329786749,3.393846329786749,2.0523347660923688,1.1338343456795426,6965.9818379879
93,3.393846329786749,3.393846329786749,2.229331402786003,1.161240929662302,6965.9818379879
94,3.393846329786749,3.393846329786749,2.4154127942346753,1.0601185047920787,6965.9818379879
95,3.393846329786749,3.393846329786749,1.9181527828656164,1.2634936342767087,6965.9818379879
96,3.393846329786749,3.393846329786749,1.8918458751247602,1.1878272019594227,6965.9818379879
97,3.393846329786749,3.393846329786749,2.091662918211283,1.0764802999714358,6965.9818379879
98,3.393846329786749,3.393846329786749,1.7690586467178009,1.086406727316141,6965.9818379879
99,3.393846329786749,3.393846329786749,1.9591695377094793,1.221381674527267,6965.9818379879
