Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
52,2.734784235593724,2.734784235593724,1.7497182647530907,0.8778223738282536,6934.569824695587
53,2.734784235593724,2.734784235593724,1.8555243623598134,0.8224488623033999,6934.569824695587
54,2.734784235593724,2.734784235593724,1.7409860574711225,0.8453640661688848,6934.569824695587
55,2.734784235593724,2.734784235593724,1.774831042443506,0.9240918713911639,6934.569824695587
56,2.734784235593724,2.734784235593724,1.7064619909781158,1.0236076283924544,6934.569824695587
57,2.734784235593724,2.734784235593724,1.8071637017013225,0.974435657649581,6934.569824695587
58,2.734784235593724,2.734784235593724,1.8976125196537132,0.831684722994697,6934.569824695587
59,2.734784235593724,2.734784235593724,1.576968659051995,0.9657774445290527,6934.569824695587
60,2.734784235593724,2.734784235593724,1.7183399194582847,0.8571093017602965,6934.569824695587
61,2.734784235593724,2.734784235593724,1.5122895931414266,0.9792675776938957,6934.569824695587
62,2.734784235593724,2.734784235593724,1.8817815396609376,0.7185739540488313,6934.569824695587
63,2.734784235593724,2.734784235593724,1.8911112757068262,0.871901158507936,6934.569824695587
64,2.734784235593724,2.734784235593724,1.7741089142904076,1.0040541736936959,6934.569824695587
65,2.734784235593724,2.734784235593724,1.690694101537104,0.9857002701855367,6934.569824695587
66,2.734784235593724,2.734784235593724,1.7800021467516771,0.8946904830534608,6934.569824695587
67,2.734784235593724,2.734784235593724,1.75077404165424,0.9621970801121456,6934.569824695587
68,2.734784235593724,2.734784235593724,1.7888543995404944,1.168844273952696,6934.569824695587
69,2.734784235593724,2.734784235593724,1.7676794922942736,0.9205465827391068,6934.569824695587
70,2.734784235593724,2.734784235593724,1.8310306973120056,0.9860586174890423,6934.569824695587
71,2.734784235593724,2.734784235593724,1.673278448444068,0.9766580538433504,6934.569824695587
72,2.734784235593724,2.734784235593724,1.6715996527331156,0.9249067863203054,6934.569824695587
73,2.734784235593724,2.734784235593724,1.7428837656763378,0.9092244472000576,6934.569824695587
74,2.734784235593724,2.734784235593724,1.722732533361296,0.9314504230312212,6934.569824695587
75,2.734784235593724,2.734784235593724,1.6313526310739035,0.9203666782690362,6934.569824695587
76,2.734784235593724,2.734784235593724,1.6207781091335307,0.9800195194933606,6934.569824695587
77,2.734784235593724,2.734784235593724,1.7477964936774968,0.9246853174022106,6934.569824695587
78,2.734784235593724,2.734784235593724,1.708188162444601,0.8500883125717741,6934.569824695587
79,2.734784235593724,2.734784235593724,1.7991465903162607,0.8032798814493731,6934.569824695587
80,2.734784235593724,2.734784235593724,1.7638075433777367,0.9823033954250219,6934.569824695587
81,2.734784235593724,2.734784235593724,1.9268659039242606,0.8888707477209699,6934.569824695587
82,2.734784235593724,2.734784235593724,1.8822821163095482,0.8450169315733925,6934.569824695587
83,2.734784235593724,2.734784235593724,1.7786014440232378,0.9065374026163522,6934.569824695587
84,2.734784235593724,2.734784235593724,1.598125134264243,0.9257415847507606,6934.569824695587
85,2.734784235593724,2.734784235593724,1.9306436149537205,0.9069184702994024,6934.569824695587
86,2.734784235593724,2.734784235593724,1.8456438001488529,0.8875782719913976,6934.569824695587
87,2.734784235593724,2.734784235593724,1.9163558476604963,0.9378116957949065,6934.569824695587
88,2.734784235593724,2.734784235593724,1.728216845346201,0.8301975168512309,6934.569824695587
89,2.734784235593724,2.734784235593724,1.7344631646691766,0.8222765139179495,6934.569824695587
90,2.734784235593724,2.734784235593724,1.564976191940633,1.0276009504644341,6934.569824695587
91,2.734784235593724,2.734784235593724,1.8466960445498117,0.9267005922248573,6934.569824695587
92,2.734784235593724,2.734784235593724,1.6023222770764627,1.0358281049976201,6934.569824695587
93,2.734784235593724,2.734784235593724,1.737825014758743,0.8452958899221716,6934.569824695587
94,2.734784235593724,2.734784235593724,1.8080145569721737,0.8380834768529554,6934.569824695587
95,2.734784235593724,2.734784235593724,1.5099419749239038,0.9452592413124868,6934.569824695587
96,2.734784235593724,2.734784235593724,1.73840614480535,0.9161377203325419,6934.569824695587
97,2.734784235593724,2.734784235593724,1.732470731045043,1.0311754960507706,6934.569824695587
98,2.734784235593724,2.734784235593724,1.7389049274965955,1.0878363629674717,6934.569824695587
99,2.734784235593724,2.734784235593724,1.6420874197379418,1.1013596458509491,6934.569824695587
